date_modeled,date_start,date_end,poll_subject,pollster,poll_grade,poll_type,poll_weight,poll_influence,poll_multi_version,population,party,sample_size,pct_concern_very,pct_concern_some,pct_concern_not_very,pct_concern_none,pct_concern_very_adjusted,pct_concern_some_adjusted,pct_concern_not_very_adjusted,pct_concern_none_adjusted,timestamp,poll_url
2021-08-19,2020-08-21,2020-08-23,0,Harris Insights & Analytics,B+,0,0.80052388,0.0,False,a,all,1962.0,54.0,32.0,10.0,4.0,56.810338,29.387563,9.7662202,2.8094406,08:15:29 19 Aug 2021,https://theharrispoll.com/wp-content/uploads/2020/08/data-tabs_w26.pdf
2021-08-19,2020-08-21,2020-08-23,0,Morning Consult,B,0,0.63749062,0.0,False,a,all,2200.0,57.0,27.0,5.0,3.0,53.737745,30.52899,8.5923323,3.6023273,08:15:29 19 Aug 2021,https://assets.morningconsult.com/wp-uploads/2020/08/24113947/200878_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2021-08-19,2020-08-21,2020-08-23,1,LÃ©ger,,0,0.33569252,0.0,False,a,all,1003.0,25.0,36.0,17.0,16.0,29.76088,36.213702,18.376606,13.407874,08:15:34 19 Aug 2021,https://projects.fivethirtyeight.com/polls/20200824_National.pdf
2021-08-19,2020-08-20,2020-08-22,1,YouGov,B+,0,0.32718644,0.0,False,a,all,1000.0,37.0,33.0,19.0,8.0,41.788795,30.965237,17.122088,7.4905131,08:15:34 19 Aug 2021,https://docs.cdn.yougov.com/d0176c71yw/tabs_HP_Coronavirus_20200820.pdf
2021-08-19,2020-08-19,2020-08-21,1,YouGov,B+,0,0.72733175,0.0,False,rv,all,2226.0,32.0,36.0,20.0,12.0,36.788795,33.965237,18.122088,11.490513,08:15:34 19 Aug 2021,https://drive.google.com/file/d/11UTgWRN1SvFmO3W9PVVOnPyGYqea4X6H/view
2021-08-19,2020-08-17,2020-08-19,1,AP-NORC,,0,1.3208226,0.0,False,a,all,1075.0,42.0,31.0,17.0,9.0,37.973557,32.0779,17.591206,11.195408,08:15:34 19 Aug 2021,https://apnorc.org/wp-content/uploads/2020/08/August-Topline-trump-1.pdf
2021-08-19,2020-08-14,2020-08-18,1,Echelon Insights,B/C,0,1.1143373,0.0,False,rv,all,1000.0,49.0,29.0,20.0,2.0,39.679706,32.892491,19.087362,7.7599052,08:15:34 19 Aug 2021,https://echeloninsights.com/in-the-news/september-omnibus-covid/
2021-08-19,2020-08-16,2020-08-18,1,YouGov,B+,0,0.5013314,0.0,False,a,all,1500.0,26.0,37.0,23.0,14.0,30.788795,34.965237,21.122088,13.490513,08:15:34 19 Aug 2021,https://docs.cdn.yougov.com/c6n58wb53l/econTabReport.pdf
2021-08-19,2020-08-14,2020-08-17,0,Morning Consult,B,0,0.65515491,0.0,False,a,all,2200.0,61.0,25.0,5.0,2.0,57.737745,28.52899,8.5923323,2.6023273,08:15:29 19 Aug 2021,https://assets.morningconsult.com/wp-uploads/2020/08/17130704/200822_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2021-08-19,2020-08-14,2020-08-17,0,Ipsos (online),,0,0.36665794,0.0,False,a,all,1141.0,56.0,32.0,7.0,4.0,56.793393,31.485119,6.987942,3.5887265,08:15:29 19 Aug 2021,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-08/topline-axios-w21.pdf
2021-08-19,2020-08-14,2020-08-17,1,YouGov,B+,0,0.3375496,0.0,False,a,all,1000.0,36.0,34.0,18.0,7.0,40.788795,31.965237,16.122088,6.4905131,08:15:34 19 Aug 2021,https://docs.cdn.yougov.com/atqbvkhvpc/tabs_HP_Coronavirus_20200814.pdf
2021-08-19,2020-08-10,2020-08-16,0,SurveyMonkey,C,0,0.36530551,0.0,False,a,all,34269.0,65.0,25.0,6.0,3.0,60.145706,27.395428,7.5707479,3.360784,08:15:29 19 Aug 2021,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug16/
2021-08-19,2020-08-14,2020-08-16,0,Harris Insights & Analytics,B+,0,0.81160939,0.0,False,a,all,1967.0,50.0,37.0,8.0,4.0,52.810338,34.387563,7.7662202,2.8094406,08:15:29 19 Aug 2021,https://theharrispoll.com/wp-content/uploads/2020/08/COVID-Tracker-W25-Banner-1.pdf
2021-08-19,2020-08-10,2020-08-16,1,Gallup,B+,0,1.4077035,0.0,False,a,all,4000.0,16.0,43.0,26.0,15.0,30.609933,38.637683,17.448835,12.69334,08:15:34 19 Aug 2021,https://news.gallup.com/poll/308222/coronavirus-pandemic.aspx
2021-08-19,2020-08-14,2020-08-16,1,LÃ©ger,,0,0.3904993,0.0,False,a,all,1001.0,27.0,37.0,19.0,13.0,31.76088,37.213702,20.376606,10.407874,08:15:34 19 Aug 2021,https://leger360.com/wp-content/uploads/2020/08/Legers-Weekly-Survey-august-17th-2020.pdf
2021-08-19,2020-08-12,2020-08-15,1,ABC News/The Washington Post,A+,0,1.9403135,0.0,False,a,all,1001.0,31.0,34.0,15.0,14.0,34.017855,33.955112,15.183928,12.349485,08:15:34 19 Aug 2021,https://www.washingtonpost.com/context/washington-post-abc-news-poll-aug-12-15-2020/b16f1e30-c98f-4b77-ba12-9d4f0baddceb//
2021-08-19,2020-08-09,2020-08-11,1,YouGov,B+,0,0.5358172,0.0,False,a,all,1500.0,28.0,40.0,21.0,12.0,32.788795,37.965237,19.122088,11.490513,08:15:34 19 Aug 2021,https://docs.cdn.yougov.com/horeovzt7u/econTabReport.pdf
2021-08-19,2020-08-11,2020-08-11,1,Data for Progress,B,0,0.93688362,0.0,False,a,all,934.0,34.86,33.17,17.12,13.02,34.366385,32.638921,18.161035,13.503283,08:15:34 19 Aug 2021,https://docs.google.com/spreadsheets/d/15vLWWtDTbkaYhydkV_HV8A1n5VlR8J6KQ8Nb6bs6_wM/edit#gid=0
2021-08-19,2020-08-05,2020-08-10,0,Morning Consult,B,0,0.65760365,0.0,False,a,all,2200.0,61.0,27.0,4.0,2.0,57.737745,30.52899,7.5923323,2.6023273,08:15:29 19 Aug 2021,https://assets.morningconsult.com/wp-uploads/2020/08/20105707/200805_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2021-08-19,2020-08-07,2020-08-10,0,Ipsos (online),,0,0.31961828,0.0,False,a,all,1076.0,58.0,29.0,8.0,4.0,58.793393,28.485119,7.987942,3.5887265,08:15:29 19 Aug 2021,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-08/topline-axios-w20.pdf
2021-08-19,2020-08-06,2020-08-10,1,Monmouth University,A,0,1.5716156,0.0,False,a,all,868.0,41.0,28.0,18.0,13.0,34.565328,31.83695,21.211003,12.43665,08:15:34 19 Aug 2021,https://www.monmouth.edu/polling-institute/documents/monmouthpoll_us_081320.pdf/
2021-08-19,2020-08-07,2020-08-10,1,YouGov,B+,0,0.36122603,0.0,False,a,all,1000.0,38.0,35.0,16.0,9.0,42.788795,32.965237,14.122088,8.4905131,08:15:34 19 Aug 2021,https://docs.cdn.yougov.com/als02392pz/tabs_HP_Coronavirus_20200807.pdf
2021-08-19,2020-08-03,2020-08-09,0,SurveyMonkey,C,0,0.44720857,0.0,False,a,all,44601.0,68.0,24.0,5.0,2.0,63.145706,26.395428,6.5707479,2.360784,08:15:29 19 Aug 2021,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug9/
2021-08-19,2020-08-07,2020-08-09,0,Harris Insights & Analytics,B+,0,0.82112938,0.0,False,a,all,1995.0,53.0,34.0,9.0,4.0,55.810338,31.387563,8.7662202,2.8094406,08:15:29 19 Aug 2021,https://theharrispoll.com/wp-content/uploads/2020/08/COVID-Data-tabs_w24.pdf
2021-08-19,2020-08-03,2020-08-09,1,Gallup,B+,0,1.1589052,0.0,False,a,all,3752.0,11.0,44.0,30.0,15.0,25.609933,39.637683,21.448835,12.69334,08:15:34 19 Aug 2021,https://news.gallup.com/poll/308222/coronavirus-pandemic.aspx
2021-08-19,2020-08-02,2020-08-04,1,YouGov,B+,0,0.55274974,0.0,False,a,all,1500.0,25.0,40.0,23.0,12.0,29.788795,37.965237,21.122088,11.490513,08:15:34 19 Aug 2021,https://docs.cdn.yougov.com/t0qsgk3wcg/econTabReport.pdf
2021-08-19,2020-07-30,2020-08-03,0,Global Strategy Group/GBAO (Navigator Research),B/C,0,0.92057823,0.0,False,rv,all,1407.0,44.0,38.0,14.0,4.0,51.388665,32.243804,12.314058,3.0254175,08:15:29 19 Aug 2021,https://navigatorresearch.org/wp-content/uploads/2020/08/Navigating-Coronavirus-Topline-08.04.20.pdf
2021-08-19,2020-07-31,2020-08-03,0,Ipsos (online),,0,0.32665759,0.0,False,a,all,1129.0,59.0,29.0,8.0,4.0,59.793393,28.485119,7.987942,3.5887265,08:15:29 19 Aug 2021,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-08/topline-axios-wave-19.pdf
2021-08-19,2020-07-30,2020-08-03,1,Global Strategy Group/GBAO (Navigator Research),B/C,0,0.87806672,0.0,False,rv,all,1407.0,42.0,34.0,17.0,7.0,38.466814,35.810169,17.043029,8.2268298,08:15:34 19 Aug 2021,https://navigatorresearch.org/wp-content/uploads/2020/08/Navigating-Coronavirus-Topline-08.04.20.pdf
2021-08-19,2020-07-31,2020-08-03,1,YouGov,B+,0,0.36659499,0.0,False,a,all,1000.0,38.0,31.0,17.0,10.0,42.788795,28.965237,15.122088,9.4905131,08:15:34 19 Aug 2021,https://big.assets.huffingtonpost.com/athena/files/2020/08/04/5f29e971c5b656e9b0a17c7e.pdf
2021-08-19,2020-07-27,2020-08-02,0,SurveyMonkey,C,0,0.45043104,0.0,False,a,all,47190.0,67.0,25.0,5.0,2.0,62.145706,27.395428,6.5707479,2.360784,08:15:29 19 Aug 2021,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug2/
2021-08-19,2020-07-31,2020-08-02,0,Harris Insights & Analytics,B+,0,0.82119879,0.0,False,a,all,1992.0,52.0,35.0,9.0,4.0,54.810338,32.387563,8.7662202,2.8094406,08:15:29 19 Aug 2021,https://theharrispoll.com/wp-content/uploads/2020/08/Binder3.pdf
2021-08-19,2020-07-31,2020-08-02,0,Morning Consult,B,0,0.66164903,0.0,False,a,all,2200.0,62.0,25.0,4.0,2.0,58.737745,28.52899,7.5923323,2.6023273,08:15:29 19 Aug 2021,https://assets.morningconsult.com/wp-uploads/2020/08/04113557/2007121_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2021-08-19,2020-07-27,2020-08-02,1,Gallup,B+,0,1.1064249,0.0,False,a,all,3816.0,12.0,46.0,27.0,14.0,26.609933,41.637683,18.448835,11.69334,08:15:34 19 Aug 2021,https://news.gallup.com/poll/308222/coronavirus-pandemic.aspx
2021-08-19,2020-07-28,2020-08-02,1,Garin-Hart-Yang Research Group,B-,0,1.7127124,0.0,False,a,all,2043.0,37.0,43.0,13.0,7.0,33.157988,42.939244,14.669726,8.9655312,08:15:34 19 Aug 2021,https://static1.squarespace.com/static/5f3ef72a9ef74c6c995e6ab6/t/5f3f1a1ab6b900366e9d3b62/1597970981462/COVIDCollab_8.20_FullReport.pdf
2021-08-19,2020-07-24,2020-07-28,1,Ãptimus,,1,0.79615249,0.0,False,a,all,1039.0,28.4,35.3,22.1,11.2,31.178611,34.713349,20.738762,11.058274,08:15:34 19 Aug 2021,https://github.com/optimus-forecasting-and-polling/0ptimus-Coronavirus-Tracking/tree/master/July-29-2020
2021-08-19,2020-07-26,2020-07-28,1,YouGov,B+,0,0.52891725,0.0,False,a,all,1500.0,24.0,39.0,26.0,11.0,28.788795,36.965237,24.122088,10.490513,08:15:34 19 Aug 2021,https://docs.cdn.yougov.com/0nx7ztz02j/econTabReport.pdf
2021-08-19,2020-07-28,2020-07-28,1,Data for Progress,B,0,0.84681252,0.0,False,a,all,948.0,34.82,35.11,18.69,9.41,34.326385,34.578921,19.731035,9.893283,08:15:34 19 Aug 2021,https://docs.google.com/spreadsheets/d/1vHJwLq-J0-yclcutHLNjwhQu2YEqYW1R9J-mMBvwXo0/edit#gid=0
2021-08-19,2020-07-24,2020-07-27,0,Ipsos (online),,0,0.31458548,0.0,False,a,all,1076.0,58.0,30.0,9.0,2.0,58.793393,29.485119,8.987942,1.5887265,08:15:29 19 Aug 2021,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-07/topline-axios-w18.pdf
2021-08-19,2020-07-24,2020-07-27,1,YouGov,B+,0,0.35105156,0.0,False,a,all,1000.0,38.0,33.0,17.0,9.0,42.788795,30.965237,15.122088,8.4905131,08:15:34 19 Aug 2021,https://docs.cdn.yougov.com/qug77u6dcr/tabs_HP_Coronavirus_20200724.pdf
2021-08-19,2020-07-20,2020-07-26,0,SurveyMonkey,C,0,0.43627454,0.0,False,a,all,46450.0,66.0,26.0,5.0,2.0,61.145706,28.395428,6.5707479,2.360784,08:15:29 19 Aug 2021,https://www.surveymonkey.com/curiosity/nbc-poll-covid-july26/
2021-08-19,2020-07-23,2020-07-26,0,Morning Consult,B,0,0.65670488,0.0,False,a,all,2200.0,59.0,28.0,4.0,2.0,55.737745,31.52899,7.5923323,2.6023273,08:15:29 19 Aug 2021,https://assets.morningconsult.com/wp-uploads/2020/07/29174441/200781_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2021-08-19,2020-07-24,2020-07-26,0,Harris Insights & Analytics,B+,0,0.81310228,0.0,False,a,all,1988.0,51.0,34.0,11.0,4.0,53.810338,31.387563,10.76622,2.8094406,08:15:29 19 Aug 2021,https://theharrispoll.com/wp-content/uploads/2020/07/Wave-22_Tabs.pdf
2021-08-19,2020-07-20,2020-07-26,1,Gallup,B+,0,1.0844245,0.0,False,a,all,3816.0,15.0,44.0,28.0,13.0,29.609933,39.637683,19.448835,10.69334,08:15:34 19 Aug 2021,https://news.gallup.com/poll/308222/coronavirus-pandemic.aspx
2021-08-19,2020-07-24,2020-07-26,1,LÃ©ger,,0,0.39119825,0.0,False,a,all,1004.0,30.0,34.0,15.0,16.0,34.76088,34.213702,16.376606,13.407874,08:15:34 19 Aug 2021,https://leger360.com/wp-content/uploads/2020/07/Legers-Weekly-Survey-July-27-2020.pdf
2021-08-19,2020-07-21,2020-07-24,1,YouGov,B+,0,0.70024727,0.0,False,a,all,2008.0,35.0,37.0,17.0,11.0,39.788795,34.965237,15.122088,10.490513,08:15:34 19 Aug 2021,https://drive.google.com/file/d/1p7C6oD2-2d0TNMlFQADlMQV9bBkNXQ35/view
2021-08-19,2020-07-22,2020-07-23,1,Ipsos (online),,0,0.54838759,0.0,False,a,all,543.0,37.0,40.0,17.0,6.0,36.590347,36.410102,18.459263,8.6468365,08:15:34 19 Aug 2021,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-07/topline-abc-wave16-072420.pdf
2021-08-19,2020-07-17,2020-07-22,1,Echelon Insights,B/C,0,1.1122522,0.0,False,rv,all,1000.0,51.0,28.0,20.0,1.0,41.679706,31.892491,19.087362,6.7599052,08:15:34 19 Aug 2021,https://echeloninsights.com/in-the-news/september-omnibus-covid/
2021-08-19,2020-07-19,2020-07-21,1,YouGov,B+,0,0.52801747,0.0,False,a,all,1500.0,26.0,38.0,25.0,11.0,30.788795,35.965237,23.122088,10.490513,08:15:34 19 Aug 2021,https://docs.cdn.yougov.com/8uw05wqpg2/econTabReport.pdf
2021-08-19,2020-07-21,2020-07-21,1,Data for Progress,B,0,0.70401026,0.0,False,a,all,780.0,32.71,34.74,20.36,10.15,32.216385,34.208921,21.401035,10.633283,08:15:34 19 Aug 2021,https://docs.google.com/spreadsheets/d/1a_8Vk2KGs5CZ51Rcyu8WChFIErQ1US9DNk9fcuuGvME/edit
2021-08-19,2020-07-16,2020-07-20,0,Global Strategy Group/GBAO (Navigator Research),B/C,0,0.55314745,0.0,False,rv,all,1015.0,48.0,37.0,13.0,2.0,55.388665,31.243804,11.314058,1.0254175,08:15:29 19 Aug 2021,https://navigatorresearch.org/wp-content/uploads/2020/07/Navigating-Coronavirus-Full-Topline-07.21.20.pdf
2021-08-19,2020-07-17,2020-07-20,0,Ipsos (online),,0,0.31709204,0.0,False,a,all,1037.0,52.0,33.0,10.0,3.0,52.793393,32.485119,9.987942,2.5887265,08:15:29 19 Aug 2021,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-07/axios-ipsos-poll-w17.pdf
2021-08-19,2020-07-16,2020-07-20,1,AP-NORC,,0,1.3556087,0.0,False,a,all,1057.0,49.0,31.0,11.0,8.0,44.973557,32.0779,11.591206,10.195408,08:15:34 19 Aug 2021,https://apnorc.org/wp-content/uploads/2020/07/topline_release2.pdf
2021-08-19,2020-07-16,2020-07-20,1,Global Strategy Group/GBAO (Navigator Research),B/C,0,0.55046295,0.0,False,rv,all,1015.0,47.0,32.0,15.0,6.0,43.466814,33.810169,15.043029,7.2268298,08:15:34 19 Aug 2021,https://navigatorresearch.org/wp-content/uploads/2020/07/Navigating-Coronavirus-Full-Topline-07.21.20.pdf
2021-08-19,2020-07-13,2020-07-19,0,SurveyMonkey,C,0,0.47890691,0.0,False,a,all,50404.0,66.0,25.0,6.0,2.0,61.145706,27.395428,7.5707479,2.360784,08:15:29 19 Aug 2021,https://www.surveymonkey.com/curiosity/nbc-poll-covid-july19/
2021-08-19,2020-07-17,2020-07-19,0,Morning Consult,B,0,0.67207464,0.0,False,a,all,2200.0,61.0,26.0,4.0,2.0,57.737745,29.52899,7.5923323,2.6023273,08:15:29 19 Aug 2021,https://assets.morningconsult.com/wp-uploads/2020/07/24165334/200743_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2021-08-19,2020-07-17,2020-07-19,0,Harris Insights & Analytics,B+,0,0.80888955,0.0,False,a,all,1970.0,57.0,32.0,6.0,4.0,59.810338,29.387563,5.7662202,2.8094406,08:15:29 19 Aug 2021,https://theharrispoll.com/wp-content/uploads/2020/07/Wave-21_Banner-1.pdf
2021-08-19,2020-07-13,2020-07-19,1,Gallup,B+,0,1.0601153,0.0,False,a,all,3745.0,16.0,43.0,28.0,13.0,30.609933,38.637683,19.448835,10.69334,08:15:34 19 Aug 2021,https://news.gallup.com/poll/308222/coronavirus-pandemic.aspx
2021-08-19,2020-07-17,2020-07-19,1,LÃ©ger,,0,0.33567399,0.0,False,a,all,1004.0,27.0,34.0,18.0,17.0,31.76088,34.213702,19.376606,14.407874,08:15:34 19 Aug 2021,https://leger360.com/wp-content/uploads/2020/07/Legers-Weekly-Survey-July-20-2020.pdf
2021-08-19,2020-07-17,2020-07-19,1,YouGov,B+,0,0.35866689,0.0,False,a,all,1000.0,37.0,34.0,16.0,9.0,41.788795,31.965237,14.122088,8.4905131,08:15:34 19 Aug 2021,https://docs.cdn.yougov.com/q175vngukj/tabs_HP_Coronavirus_20200717.pdf
2021-08-19,2020-07-12,2020-07-15,1,ABC News/The Washington Post,A+,0,1.9595705,0.0,False,a,all,1006.0,33.0,33.0,17.0,12.0,36.017855,32.955112,17.183928,10.349485,08:15:34 19 Aug 2021,https://docs.google.com/spreadsheets/d/1v1clZFRQX3VBvmMLwv26Pzgv7wb19phCHTABTQ-HRtU/edit
2021-08-19,2020-07-12,2020-07-14,1,YouGov,B+,0,0.55126462,0.0,False,a,all,1500.0,24.0,40.0,26.0,11.0,28.788795,37.965237,24.122088,10.490513,08:15:34 19 Aug 2021,https://docs.cdn.yougov.com/hpupr0zhkl/econTabReport.pdf
2021-08-19,2020-07-09,2020-07-13,0,Global Strategy Group/GBAO (Navigator Research),B/C,0,0.51474046,0.0,False,rv,all,1002.0,47.0,39.0,10.0,4.0,54.388665,33.243804,8.314058,3.0254175,08:15:29 19 Aug 2021,https://navigatorresearch.org/wp-content/uploads/2020/07/Navigating-Coronavirus-Full-Topline-07.14.20.pdf
2021-08-19,2020-07-10,2020-07-13,0,Ipsos (online),,0,0.36193448,0.0,False,a,all,1063.0,52.0,32.0,10.0,3.0,52.793393,31.485119,9.987942,2.5887265,08:15:29 19 Aug 2021,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-07/topline-axios-poll-w16.pdf
2021-08-19,2020-07-09,2020-07-13,1,Global Strategy Group/GBAO (Navigator Research),B/C,0,0.51474046,0.0,False,rv,all,1002.0,46.0,30.0,15.0,9.0,42.466814,31.810169,15.043029,10.22683,08:15:34 19 Aug 2021,https://navigatorresearch.org/wp-content/uploads/2020/07/Navigating-Coronavirus-Full-Topline-07.14.20.pdf
2021-08-19,2020-07-09,2020-07-13,1,Quinnipiac University,A-,0,1.7624658,0.0,False,rv,all,1273.0,48.0,31.0,12.0,9.0,42.778042,32.284059,15.19897,9.4132757,08:15:34 19 Aug 2021,https://poll.qu.edu/national/release-detail?ReleaseID=3666
2021-08-19,2020-07-06,2020-07-12,0,SurveyMonkey,C,0,0.55172826,0.0,False,a,all,53106.0,64.0,27.0,6.0,2.0,59.145706,29.395428,7.5707479,2.360784,08:15:29 19 Aug 2021,https://www.surveymonkey.com/curiosity/nbc-poll-covid-july12/
2021-08-19,2020-07-09,2020-07-12,0,Morning Consult,B,0,0.61533311,0.0,False,rv,all,1991.0,60.0,28.0,4.0,3.0,56.737745,31.52899,7.5923323,3.6023273,08:15:29 19 Aug 2021,https://assets.morningconsult.com/wp-uploads/2020/07/14102450/200723_crosstabs_CORONAVIRUS_CONTENT_RVs_v2_JB.pdf
2021-08-19,2020-07-10,2020-07-12,0,Harris Insights & Analytics,B+,0,0.77940779,0.0,False,a,all,1974.0,50.0,36.0,9.0,5.0,52.810338,33.387563,8.7662202,3.8094406,08:15:29 19 Aug 2021,https://theharrispoll.com/wp-content/uploads/2020/07/Wave-20_tabs_Banner-1.pdf
2021-08-19,2020-07-06,2020-07-12,1,Gallup,B+,0,1.031428,0.0,False,a,all,3612.0,14.0,39.0,31.0,16.0,28.609933,34.637683,22.448835,13.69334,08:15:34 19 Aug 2021,https://news.gallup.com/poll/308222/coronavirus-pandemic.aspx
2021-08-19,2020-07-10,2020-07-12,1,YouGov,B+,0,0.37475209,0.0,False,a,all,1000.0,38.0,34.0,15.0,10.0,42.788795,31.965237,13.122088,9.4905131,08:15:34 19 Aug 2021,https://docs.cdn.yougov.com/83fwc1fiim/tabs_HP_Coronavirus_20200710.pdf
2021-08-19,2020-07-10,2020-07-12,1,LÃ©ger,,0,0.31426293,0.0,False,a,all,1001.0,26.0,35.0,19.0,16.0,30.76088,35.213702,20.376606,13.407874,08:15:34 19 Aug 2021,https://leger360.com/wp-content/uploads/2020/07/Legers-Weekly-Survey-July-13-2020-1.pdf
2021-08-19,2020-07-05,2020-07-07,1,YouGov,B+,0,0.55116977,0.0,False,a,all,1500.0,23.0,39.0,25.0,13.0,27.788795,36.965237,23.122088,12.490513,08:15:34 19 Aug 2021,https://docs.cdn.yougov.com/lraqqdhd7j/econTabReport.pdf
2021-08-19,2020-07-07,2020-07-07,1,Data for Progress,B,0,0.78445952,0.0,False,a,all,790.0,34.67,36.16,16.62,11.32,34.176385,35.628921,17.661035,11.803283,08:15:34 19 Aug 2021,https://docs.google.com/spreadsheets/d/1uArOeLkRvJ-QkYPhu97acZx426SFgU0wAwu0jfF7ABg/edit
2021-08-19,2020-07-03,2020-07-06,1,YouGov,B+,0,0.36561721,0.0,False,a,all,1000.0,35.0,36.0,15.0,10.0,39.788795,33.965237,13.122088,9.4905131,08:15:34 19 Aug 2021,https://docs.cdn.yougov.com/t8umayhzsr/tabs_HP_Coronavirus_20200703.pdf
2021-08-19,2020-06-29,2020-07-05,0,SurveyMonkey,C,0,0.6097347,0.0,False,a,all,44557.0,65.0,26.0,6.0,2.0,60.145706,28.395428,7.5707479,2.360784,08:15:29 19 Aug 2021,https://www.surveymonkey.com/curiosity/nbc-poll-covid-july5/
2021-08-19,2020-06-29,2020-07-05,1,Gallup,B+,0,1.0377008,0.0,False,a,all,3615.0,12.0,42.0,30.0,15.0,26.609933,37.637683,21.448835,12.69334,08:15:34 19 Aug 2021,https://news.gallup.com/poll/308222/coronavirus-pandemic.aspx
2021-08-19,2020-07-03,2020-07-05,1,LÃ©ger,,0,0.30599218,0.0,False,a,all,1006.0,24.0,36.0,21.0,15.0,28.76088,36.213702,22.376606,12.407874,08:15:34 19 Aug 2021,https://leger360.com/wp-content/uploads/2020/07/Legers-Weekly-Survey-July-6-2020-1.pdf
2021-08-19,2020-07-02,2020-07-04,0,Harris Insights & Analytics,B+,0,0.72976175,0.0,False,a,all,1957.0,54.0,34.0,8.0,4.0,56.810338,31.387563,7.7662202,2.8094406,08:15:29 19 Aug 2021,https://theharrispoll.com/wp-content/uploads/2020/07/Wave-19_tabs_Banner-1.pdf
2021-08-19,2020-07-01,2020-07-04,0,Morning Consult,B,0,0.67414547,0.0,False,a,all,2200.0,59.0,27.0,5.0,2.0,55.737745,30.52899,8.5923323,2.6023273,08:15:29 19 Aug 2021,https://assets.morningconsult.com/wp-uploads/2020/07/24163951/2006143_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_YW.pdf
2021-08-19,2020-06-25,2020-06-30,0,Global Strategy Group/GBAO (Navigator Research),B/C,0,0.54017745,0.0,False,rv,all,1204.0,46.0,38.0,13.0,3.0,53.388665,32.243804,11.314058,2.0254175,08:15:29 19 Aug 2021,https://navigatorresearch.org/wp-content/uploads/2020/07/Navigating-Coronavirus-Full-Topline-F06.30.20.pdf
2021-08-19,2020-06-25,2020-06-30,1,Global Strategy Group/GBAO (Navigator Research),B/C,0,0.54017745,0.0,False,rv,all,1204.0,37.0,32.0,20.5,10.5,33.466814,33.810169,20.543029,11.72683,08:15:34 19 Aug 2021,https://navigatorresearch.org/wp-content/uploads/2020/07/Navigating-Coronavirus-Full-Topline-F06.30.20.pdf
2021-08-19,2020-06-26,2020-06-30,1,Monmouth University,A,0,1.5727149,0.0,False,a,all,867.0,41.0,26.0,17.0,15.0,34.565328,29.83695,20.211003,14.43665,08:15:34 19 Aug 2021,https://www.monmouth.edu/polling-institute/documents/monmouthpoll_us_070120.pdf/
2021-08-19,2020-06-28,2020-06-30,1,YouGov,B+,0,0.52671248,0.0,False,a,all,1500.0,22.0,43.0,3.0,12.0,26.788795,40.965237,1.1220879,11.490513,08:15:34 19 Aug 2021,https://docs.cdn.yougov.com/k05rp8ded6/econTabReport.pdf
2021-08-19,2020-06-25,2020-06-29,0,Morning Consult,B,0,0.60361169,0.0,False,rv,all,1986.0,61.0,25.0,4.0,3.0,57.737745,28.52899,7.5923323,3.6023273,08:15:29 19 Aug 2021,https://assets.morningconsult.com/wp-uploads/2020/06/30125522/2006114_crosstabs_CORONAVIRUS_CONTENT_RVs_v2_JB.pdf
2021-08-19,2020-06-26,2020-06-29,0,Ipsos (online),,0,0.36918598,0.0,False,a,all,1065.0,54.0,33.0,9.0,3.0,54.793393,32.485119,8.987942,2.5887265,08:15:29 19 Aug 2021,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-06/topline_axios_ipsos_poll_w15_.pdf
2021-08-19,2020-06-26,2020-06-29,0,Harris Insights & Analytics,B+,0,1.1260272,0.0,False,a,all,3161.0,56.0,31.0,8.0,5.0,58.810338,28.387563,7.7662202,3.8094406,08:15:29 19 Aug 2021,https://theharrispoll.com/wp-content/uploads/2020/06/Wave-18_tabs_Banner-1.pdf
2021-08-19,2020-06-26,2020-06-29,1,YouGov,B+,0,0.34900118,0.0,False,a,all,1000.0,33.0,38.0,18.0,9.0,37.788795,35.965237,16.122088,8.4905131,08:15:34 19 Aug 2021,https://docs.cdn.yougov.com/byy9drb31x/tabs_HP_Coronavirus_20200626.pdf
2021-08-19,2020-06-22,2020-06-28,1,Gallup,B+,0,0.99064152,0.0,False,a,all,3454.0,12.0,44.0,30.0,15.0,26.609933,39.637683,21.448835,12.69334,08:15:34 19 Aug 2021,https://news.gallup.com/poll/308222/coronavirus-pandemic.aspx
