NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
550678000737,WI-2625-0020,5506780,WI-2625,PK,5,John Hustis Elementary,Hustisford School District,Dodge County,PO Box 386,Hustisford,WI,53034,386,(920)349-3228,42,Rural: Distant,No,No,Yes,No,181,14.08,12.9,51,14
550561002249,WI-2217-0060,5505610,WI-2217,6,8,John Long Middle,Grafton School District,Ozaukee County,700 Hickory St,Grafton,WI,53024,1122,(262)376-5800,21,Suburb: Large,No,No,Yes,Yes,430,30.53,14.1,68,18
551590002053,WI-6223-0180,5515900,WI-6223,KG,5,John Marshall Elementary,Wausau School District,Marathon County,1918 Lamont St,Wausau,WI,54403,6819,(715)261-0060,13,City: Small,No,No,Yes,Yes,265,19.15,13.8,108,21
551590002054,WI-6223-0200,5515900,WI-6223,6,8,John Muir Middle,Wausau School District,Marathon County,1400 W Stewart Ave,Wausau,WI,54401,4294,(715)261-0100,13,City: Small,No,No,–,–,1022,75.53,13.5,354,75
550717000782,WI-2730-0020,5507170,WI-2730,PK,4,Johnson Creek Elementary,Johnson Creek School District,Jefferson County,PO Box 39,Johnson Creek,WI,53038,39,(920)541-4801,31,Town: Fringe,No,No,–,–,280,24.3,11.5,57,14
550717000783,WI-2730-0040,5507170,WI-2730,5,12,Johnson Creek Middle and High,Johnson Creek School District,Jackson County,PO Box 39,Johnson Creek,WI,53038,39,(920)541-4800,32,Town: Distant,No,No,–,–,375,31.82,11.8,69,18
551236001626,WI-4620-0136,5512360,WI-4620,PK,5,Johnson Elementary,Racine Unified School District,Racine County,2420 Kentucky St,Racine,WI,53405,4099,(262)664-6950,13,City: Small,No,No,Yes,Yes,499,44.71,11.2,380,29
550039000058,WI-0147-0260,5500390,WI-0147,PK,6,Johnston Elementary,Appleton Area School District,Outagamie County,2725 E Forest St,Appleton,WI,54915,3399,(920)832-6265,13,City: Small,No,No,Yes,Yes,472,32.71,14.4,206,48
550306000339,WI-1253-0060,5503060,WI-1253,PK,5,Jones Elementary,Cudahy School District,Milwaukee County,5845 S Swift Ave,Cudahy,WI,53110,2799,(414)294-7150,21,Suburb: Large,No,No,Yes,Yes,118,11.07,10.7,36,8
551236001627,WI-4620-0111,5512360,WI-4620,PK,5,Jones Elementary,Racine Unified School District,Racine County,3300 Chicory Rd,Racine,WI,53403,4098,(262)664-8050,13,City: Small,No,No,Yes,Yes,338,32.11,10.5,240,20
551302002978,WI-4872-0130,5513020,WI-4872,KG,2,Journey,Ripon Area School District,Fond du Lac County,PO Box 991,Ripon,WI,54971,991,(920)748-1550,32,Town: Distant,Yes,No,–,–,138,9.23,15,25,11
550723000784,WI-2737-0020,5507230,WI-2737,PK,8,Juda Elementary,Juda School District,Green County,N2385 Spring St,Juda,WI,53550,9703,(608)934-5251,42,Rural: Distant,No,No,Yes,Yes,205,15.69,13.1,121,20
550723000785,WI-2737-0040,5507230,WI-2737,9,12,Juda High,Juda School District,Green County,N2385 Spring St,Juda,WI,53550,9703,(608)934-5251,42,Rural: Distant,No,No,Yes,No,100,9.17,10.9,36,10
551236003337,WI-4620-0720,5512360,WI-4620,PK,5,Julian Thomas Elementary,Racine Unified School District,Racine County,930 Martin Luther King Dr,Racine,WI,53404,3008,(262)664-8400,13,City: Small,No,No,Yes,Yes,422,48.14,8.8,371,19
551449001125,WI-5607-0320,5514490,WI-5607,KG,12,Juvenile Detention,Stevens Point Area Public School District,Portage County,1500 Strongs Ave,Stevens Point,WI,54481,3542,(715)346-1263,32,Town: Distant,No,No,–,–,5,2,2.5,†,†
550960001195,WI-3619-0232,5509600,WI-3619,PK,5,Kagel Elementary,Milwaukee School District,Milwaukee County,1210 W Mineral St,Milwaukee,WI,53204,2132,(414)902-7400,11,City: Large,No,No,Yes,Yes,263,18.6,14.1,244,5
550039002759,WI-0147-0250,5500390,WI-0147,6,8,Kaleidoscope Academy,Appleton Area School District,Outagamie County,318 E Brewster St,Appleton,WI,54911,3799,(920)832-6294,13,City: Small,Yes,No,–,–,573,41.08,13.9,193,49
550375000394,WI-1449-0020,5503750,WI-1449,PK,8,Kansasville Elementary,Dover #1 School District,Racine County,4101 S Beaumont Ave,Kansasville,WI,53139,9517,(262)878-3773,31,Town: Fringe,No,No,–,–,92,8.4,11,0,21
550921001490,WI-3500-0190,5509210,WI-3500,KG,5,Kate Goodrich Elementary,Merrill Area School District,Lincoln County,505 W 10th St,Merrill,WI,54452,3016,(715)536-5233,32,Town: Distant,No,No,Yes,Yes,363,29.75,12.2,169,32
550729000793,WI-2758-0040,5507290,WI-2758,9,12,Kaukauna High,Kaukauna Area School District,Outagamie County,1701 County Road CE,Kaukauna,WI,54130,3916,(920)766-6113,41,Rural: Fringe,No,No,–,–,1156,67.72,17.1,182,47
550960001196,WI-3619-0235,5509600,WI-3619,PK,5,Keefe Avenue Elementary,Milwaukee School District,Milwaukee County,1618 W Keefe Ave,Milwaukee,WI,53206,2359,(414)267-4800,11,City: Large,No,No,Yes,Yes,166,12.6,13.2,156,1
551455001884,WI-5621-0060,5514550,WI-5621,KG,5,Kegonsa Elementary,Stoughton Area School District,Dane County,1400 Vernon St,Stoughton,WI,53589,2261,(608)877-5201,21,Suburb: Large,No,No,Yes,No,308,28.87,10.7,95,15
550582000627,WI-2289-0370,5505820,WI-2289,PK,5,Keller Elementary,Green Bay Area Public School District,Brown County,1806 Bond St,Green Bay,WI,54303,4604,(920)492-2685,12,City: Midsize,No,No,Yes,Yes,265,21.55,12.3,223,0
550582000628,WI-2289-0380,5505820,WI-2289,PK,5,Kennedy Elementary,Green Bay Area Public School District,Brown County,1754 Ninth St,Green Bay,WI,54304,2898,(920)492-2640,12,City: Midsize,No,No,Yes,Yes,284,25.25,11.2,203,0
550561002247,WI-2217-0030,5505610,WI-2217,PK,5,Kennedy Elementary,Grafton School District,Ozaukee County,1629 11th Ave,Grafton,WI,53024,2403,(262)376-5650,21,Suburb: Large,No,No,Yes,Yes,458,27.29,16.8,48,18
550702001686,WI-2695-0180,5507020,WI-2695,PK,5,Kennedy Elementary,Janesville School District,Rock County,3901 Randolph Rd,Janesville,WI,53546,,(608)743-7500,13,City: Small,No,No,–,–,351,24.96,14.1,131,14
550852000939,WI-3269-0375,5508520,WI-3269,PK,5,Kennedy Elementary,Madison Metropolitan School District,Dane County,221 Meadowlark Dr,Madison,WI,53714,2699,(608)204-3420,11,City: Large,No,No,–,–,510,38.25,13.3,207,23
551449001873,WI-5607-0160,5514490,WI-5607,KG,6,Kennedy Elementary,Stevens Point Area Public School District,Portage County,616 W 2nd St,Junction City,WI,54443,9701,(715)345-5614,42,Rural: Distant,No,No,Yes,No,221,14.91,14.8,59,10
550516000554,WI-2058-0110,5505160,WI-2058,6,8,Kennedy Middle,Germantown School District,Washington County,W160N11836 Crusader Ct,Germantown,WI,53022,,(262)253-3450,21,Suburb: Large,No,No,Yes,No,931,59.33,15.7,114,29
550732002779,WI-2793-0105,5507320,WI-2793,PK,PK,Kenosha 4 Year Old Kindergarten,Kenosha School District,Kenosha County,6300 27th Ave,Kenosha,WI,53143,4653,(262)359-7760,22,Suburb: Midsize,No,No,–,–,109,3,36.3,3,0
550732002910,WI-2793-0800,5507320,WI-2793,KG,12,Kenosha eSchool K-12,Kenosha School District,Kenosha County,1808 41st Pl,Kenosha,WI,53140,,(262)359-7715,22,Suburb: Midsize,Yes,No,–,–,27,10.49,2.6,0,0
550732003051,WI-2793-0810,5507320,WI-2793,PK,12,Kenosha Pike School,Kenosha School District,Kenosha County,3600 52nd St,Kenosha,WI,53144,2664,(262)359-7392,22,Suburb: Midsize,No,No,†,†,0,0,†,–,–
550732002758,WI-2793-0190,5507320,WI-2793,PK,8,Kenosha School of Technology Enhanced Curriculum,Kenosha School District,Kenosha County,6811 18th Ave,Kenosha,WI,53143,4932,(262)359-3800,22,Suburb: Midsize,Yes,No,–,–,1225,60.75,20.2,338,70
550907001069,WI-3434-0020,5509070,WI-3434,PK,5,Keshena Primary,Menominee Indian School District,Menominee County,PO Box 1410,Keshena,WI,54135,1410,(715)799-3828,42,Rural: Distant,No,No,Yes,Yes,435,54,8.1,364,29
550351002852,WI-1376-0100,5503510,WI-1376,PK,PK,Kettle Moraine 4K,Kettle Moraine School District,Waukesha County,PO Box 37,Genesee Depot,WI,53127,37,(262)968-6450,21,Suburb: Large,No,No,–,–,83,1.75,47.4,6,0
550003502026,WI-7000-7004,5500035,WI-7000,12,12,Kettle Moraine Correctional Institution,Wisconsin Department of Corrections,Sheboygan County,PO Box 31,Plymouth,WI,53073,31,(920)526-9202,42,Rural: Distant,No,No,–,–,24,1,24,–,–
550351002914,WI-1376-0180,5503510,WI-1376,KG,5,Kettle Moraine Explore,Kettle Moraine School District,Waukesha County,219 N Oak Crest Dr,Wales,WI,53183,9711,(262)968-6300,21,Suburb: Large,Yes,No,–,–,135,7.4,18.2,5,5
550351000376,WI-1376-0120,5503510,WI-1376,9,12,Kettle Moraine High,Kettle Moraine School District,Waukesha County,349 N Oak Crest Dr,Wales,WI,53183,9711,(262)968-6200,21,Suburb: Large,No,No,–,–,968,57.84,16.7,85,23
550351000377,WI-1376-0140,5503510,WI-1376,6,8,Kettle Moraine Middle,Kettle Moraine School District,Waukesha County,301 E Ottawa Ave,Dousman,WI,53118,9703,(262)965-6500,21,Suburb: Large,No,No,Yes,No,839,50.27,16.7,95,22
550738000836,WI-2800-0060,5507380,WI-2800,PK,5,Kewaskum Elementary,Kewaskum School District,Washington County,PO Box 127,Kewaskum,WI,53040,127,(262)626-3101,23,Suburb: Small,No,No,Yes,Yes,513,30.19,17,123,24
550738000837,WI-2800-0080,5507380,WI-2800,9,12,Kewaskum High,Kewaskum School District,Washington County,PO Box 426,Kewaskum,WI,53040,426,(262)626-3105,23,Suburb: Small,No,No,–,–,596,38.28,15.6,74,23
550738000838,WI-2800-0090,5507380,WI-2800,6,8,Kewaskum Middle,Kewaskum School District,Washington County,PO Box 432,Kewaskum,WI,53040,432,(262)626-8427,23,Suburb: Small,No,No,–,–,360,27.86,12.9,54,16
550741002592,WI-2814-0170,5507410,WI-2814,PK,5,Kewaunee Elementary,Kewaunee School District,Kewaunee County,921 3rd St,Kewaunee,WI,54216,1668,(920)388-2458,32,Town: Distant,No,No,Yes,Yes,406,31.12,13,121,24
550741000841,WI-2814-0100,5507410,WI-2814,9,12,Kewaunee High,Kewaunee School District,Kewaunee County,911 3rd St,Kewaunee,WI,54216,1668,(920)388-2951,32,Town: Distant,No,No,–,–,348,20.71,16.8,76,18
550741001726,WI-2814-0160,5507410,WI-2814,6,8,Kewaunee Middle,Kewaunee School District,Kewaunee County,921 3rd St,Kewaunee,WI,54216,1668,(920)388-2458,32,Town: Distant,No,No,Yes,No,199,14.47,13.8,56,18
551254001660,WI-5960-0060,5512540,WI-5960,PK,5,Kickapoo Elementary,Kickapoo Area School District,Vernon County,S6520 State Highway 131,Viola,WI,54664,8528,(608)627-0101,43,Rural: Remote,No,No,Yes,Yes,221,18.61,11.9,81,20
551254001658,WI-5960-0020,5512540,WI-5960,6,12,Kickapoo High,Kickapoo Area School District,Vernon County,S6520 State Highway 131,Viola,WI,54664,8528,(608)627-0103,43,Rural: Remote,No,No,Yes,No,299,20.45,14.6,125,20
550744002554,WI-2828-0405,5507440,WI-2828,7,12,Kiel eSchool,Kiel Area School District,Manitowoc County,PO Box 201,Kiel,WI,53042,201,(920)894-2266,32,Town: Distant,Yes,No,–,–,9,1.46,6.2,2,1
550744000844,WI-2828-0040,5507440,WI-2828,9,12,Kiel High,Kiel Area School District,Manitowoc County,210 Raider Hgts,Kiel,WI,53042,,(920)894-2263,41,Rural: Fringe,No,No,–,–,416,28.46,14.6,47,22
550744000845,WI-2828-0060,5507440,WI-2828,5,8,Kiel Middle,Kiel Area School District,Manitowoc County,502 Paine St,Kiel,WI,53042,,(920)894-2264,32,Town: Distant,No,No,–,–,341,23.61,14.4,50,11
550960001197,WI-3619-0237,5509600,WI-3619,PK,5,Kilbourn Elementary,Milwaukee School District,Milwaukee County,5354 N 68th St,Milwaukee,WI,53218,2901,(414)393-4500,11,City: Large,No,No,Yes,Yes,315,16.8,18.8,269,9
550747000850,WI-2835-0080,5507470,WI-2835,9,12,Kimberly High,Kimberly Area School District,Outagamie County,1662 E Kennedy Ave,Kimberly,WI,54136,,(920)687-3024,22,Suburb: Midsize,No,No,–,–,1563,103.41,15.1,154,61
550582000166,WI-2289-0390,5505820,WI-2289,PK,5,King Elementary,Green Bay Area Public School District,Brown County,1601 Dancing Dunes Dr,Green Bay,WI,54313,4310,(920)492-2771,12,City: Midsize,No,No,–,–,382,26.31,14.5,182,30
550960001199,WI-3619-0020,5509600,WI-3619,9,12,King International,Milwaukee School District,Milwaukee County,1801 W Olive St,Milwaukee,WI,53209,6840,(414)267-0700,11,City: Large,No,No,Yes,Yes,1546,81,19.1,616,38
550960002961,WI-3619-0210,5509600,WI-3619,6,8,King International Baccalaureate Middle,Milwaukee School District,Milwaukee County,121 E Hadley St,Milwaukee,WI,53212,,(414)616-5200,11,City: Large,No,No,Yes,Yes,440,21.95,20,373,5
550960001178,WI-3619-0199,5509600,WI-3619,PK,8,King Jr Elementary,Milwaukee School District,Milwaukee County,3275 N 3rd St,Milwaukee,WI,53212,2064,(414)267-1500,11,City: Large,No,No,Yes,Yes,290,20.7,14,264,2
550960001200,WI-3619-0337,5509600,WI-3619,PK,5,Kluge Elementary,Milwaukee School District,Milwaukee County,5760 N 67th St,Milwaukee,WI,53218,2307,(414)578-5000,11,City: Large,No,No,Yes,Yes,323,22,14.7,294,4
550351002876,WI-1376-0450,5503510,WI-1376,9,12,KM Global Sch,Kettle Moraine School District,Waukesha County,349 N Oak Crest Dr,Wales,WI,53183,9711,(262)968-6273,21,Suburb: Large,Yes,No,–,–,91,4.5,20.2,9,0
550909000197,WI-3444-0110,5509090,WI-3444,PK,5,Knapp Elementary,Menomonie Area School District,Dunn County,110 South St,Knapp,WI,54749,9502,(715)665-2131,42,Rural: Distant,No,No,Yes,Yes,106,8.04,13.2,39,9
551236001628,WI-4620-0138,5512360,WI-4620,PK,5,Knapp Elementary,Racine Unified School District,Racine County,2701 17th St,Racine,WI,53405,3599,(262)664-8000,13,City: Small,No,No,Yes,Yes,361,31.9,11.3,293,14
551512001959,WI-5824-0040,5515120,WI-5824,PK,4,Koenig Elementary,Two Rivers Public School District,Manitowoc County,1114 Lowell St,Two Rivers,WI,54241,3499,(920)794-7522,32,Town: Distant,No,No,Yes,Yes,264,25.21,10.5,149,20
550750000852,WI-2842-0020,5507500,WI-2842,PK,5,Kohler Elementary,Kohler School District,Sheboygan County,333 Upper Rd,Kohler,WI,53044,,(920)803-7206,23,Suburb: Small,No,No,Yes,No,313,22.66,13.8,0,0
550750000853,WI-2842-0040,5507500,WI-2842,9,12,Kohler High,Kohler School District,Sheboygan County,333 Upper Rd,Kohler,WI,53044,,(920)803-7282,23,Suburb: Small,No,No,Yes,No,215,15.1,14.2,3,0
550750002946,WI-2842-0250,5507500,WI-2842,6,8,Kohler Middle,Kohler School District,Sheboygan County,333 Upper Rd,Kohler,WI,53044,,(920)803-7282,23,Suburb: Small,No,No,Yes,No,175,10.36,16.9,0,0
550255002784,WI-1092-0100,5502550,WI-1092,PK,PK,Korger-Chestnut,Chippewa Falls Area Unified School District,Chippewa County,140 W Elm St,Chippewa Falls,WI,54729,,(715)726-2416,22,Suburb: Midsize,No,No,–,–,366,13.22,27.7,57,6
550306001228,WI-1253-0140,5503060,WI-1253,PK,5,Kosciuszko Elementary,Cudahy School District,Milwaukee County,5252 S Kirkwood Ave,Cudahy,WI,53110,1943,(414)294-7200,21,Suburb: Large,No,No,Yes,Yes,237,19.2,12.3,153,22
550210003093,WI-0896-0400,5502100,WI-0896,7,12,Koshkonong Trails School,Cambridge School District,Dane County,403 Blue Jay Way,Cambridge,WI,53523,,(608)423-4345,41,Rural: Fringe,Yes,No,Yes,No,12,1,12,3,1
550951001104,WI-3549-0030,5509510,WI-3549,5,8,Kromrey Middle,Middleton-Cross Plains Area School District,Dane County,7009 Donna Dr,Middleton,WI,53562,1798,(608)829-9530,21,Suburb: Large,No,No,Yes,No,1208,93.51,12.9,231,64
550007303031,WI-8135-0100,5500073,WI-8135,PK,8,La Casa de Esperanza Charter School,La Casa de Esperanza Charter School Agency,Waukesha County,410 Arcadian Ave,Waukesha,WI,53186,5005,(262)547-0887,13,City: Small,Yes,No,Yes,Yes,154,11,14,17,0
550960001317,WI-3619-1121,5509600,WI-3619,PK,8,La Causa Charter School,Milwaukee School District,Milwaukee County,PO Box 04188,Milwaukee,WI,53204,188,(414)902-1660,11,City: Large,Yes,No,Yes,Yes,778,38,20.5,607,34
550753002887,WI-2849-0250,5507530,WI-2849,6,8,La Crosse Design Institute,La Crosse School District,La Crosse County,1900 Denton St,La Crosse,WI,54601,5898,(608)789-7670,13,City: Small,Yes,No,–,–,61,1.08,56.5,18,4
550753002467,WI-2849-0114,5507530,WI-2849,PK,PK,La Crosse Offsite Preschool,La Crosse School District,La Crosse County,Hogan Administrative Center,La Crosse,WI,54601,,(608)789-7006,13,City: Small,No,No,–,–,110,0,†,16,4
550756000872,WI-2863-0020,5507560,WI-2863,PK,5,La Farge Elementary,La Farge School District,Vernon County,301 W Adams St,La Farge,WI,54639,7936,(608)625-2400,43,Rural: Remote,No,No,Yes,Yes,109,10.6,10.3,57,9
550756000873,WI-2863-0040,5507560,WI-2863,9,12,La Farge High,La Farge School District,Vernon County,301 W Adams St,La Farge,WI,54639,7936,(608)625-2400,43,Rural: Remote,No,No,Yes,No,65,8.04,8.1,29,2
550756001757,WI-2863-0210,5507560,WI-2863,6,8,La Farge Middle,La Farge School District,Vernon County,301 W Adams St,La Farge,WI,54639,7936,(608)625-2400,43,Rural: Remote,No,No,Yes,Yes,43,5.18,8.3,22,2
551491002425,WI-5747-0040,5514910,WI-5747,PK,5,La Grange Elementary,Tomah Area School District,Monroe County,600 Straw St,Tomah,WI,54660,1172,(608)374-7057,32,Town: Distant,No,No,–,–,444,27.63,16.1,146,28
550090002358,WI-0315-0060,5500900,WI-0315,PK,6,La Pointe Elementary,Bayfield School District,Ashland County,868 Whitefish St,La Pointe,WI,54850,,(715)747-3605,43,Rural: Remote,No,No,Yes,Yes,17,1.5,11.3,14,0
550462000488,WI-1848-0020,5504620,WI-1848,PK,8,Lac du Flambeau Elementary,Lac du Flambeau #1 School District,Vilas County,2899 State Highway 47 S,Lac du Flambeau,WI,54538,9653,(715)588-3838,43,Rural: Remote,No,No,Yes,Yes,510,63.7,8,435,36
551310001729,WI-4956-0050,5513100,WI-4956,9,12,Laconia High,Rosendale-Brandon School District,Fond du Lac County,301 W Division St,Rosendale,WI,54974,,(920)872-2161,42,Rural: Distant,No,No,–,–,329,20.57,16,44,18
550753002466,WI-2849-0410,5507530,WI-2849,9,12,LaCrossroads Charter,La Crosse School District,La Crosse County,1801 Losey Blvd S,La Crosse,WI,54601,8800,(608)789-7700,13,City: Small,Yes,No,Yes,Yes,53,1,53,37,3
550960002567,WI-3619-0296,5509600,WI-3619,6,12,Lad Lake Synergy School,Milwaukee School District,Milwaukee County,2820 W Grant St,Milwaukee,WI,53215,,(414)647-1771,11,City: Large,No,No,Yes,Yes,45,5,9,39,0
550759000876,WI-2856-0060,5507590,WI-2856,PK,5,Ladysmith Elementary,Ladysmith School District,Rusk County,115 E 6th St S,Ladysmith,WI,54848,,(715)532-5464,32,Town: Distant,No,No,Yes,Yes,371,29.13,12.7,220,25
550759000877,WI-2856-0080,5507590,WI-2856,9,12,Ladysmith High,Ladysmith School District,Rusk County,1700 Edgewood Ave E,Ladysmith,WI,54848,,(715)532-5531,41,Rural: Fringe,No,No,Yes,No,266,17.37,15.3,109,15
550759000878,WI-2856-0100,5507590,WI-2856,6,8,Ladysmith Middle,Ladysmith School District,Rusk County,1700 Edgewood Ave E,Ladysmith,WI,54848,,(715)532-5531,41,Rural: Fringe,No,No,Yes,Yes,169,13.73,12.3,82,13
550960001202,WI-3619-0238,5509600,WI-3619,PK,8,LaFollette Elementary,Milwaukee School District,Milwaukee County,3239 N 9th St,Milwaukee,WI,53206,3251,(414)267-5200,11,City: Large,No,No,Yes,Yes,265,17.5,15.1,253,3
550852000941,WI-3269-0420,5508520,WI-3269,9,12,LaFollette High,Madison Metropolitan School District,Dane County,702 Pflaum Rd,Madison,WI,53716,2167,(608)204-3600,11,City: Large,No,No,–,–,1561,106.49,14.7,753,109
551380001810,WI-5355-0040,5513800,WI-5355,PK,6,Lake Bluff Elementary,Shorewood School District,Milwaukee County,1600 E Lake Bluff Blvd,Shorewood,WI,53211,1599,(414)963-6972,21,Suburb: Large,No,No,–,–,571,41.44,13.8,62,15
551365002733,WI-5271-0150,5513650,WI-5271,PK,8,Lake Country Academy - Charter,Sheboygan Area School District,Sheboygan County,4101 Technology Pkwy,Sheboygan,WI,53083,,(920)208-3020,23,Suburb: Small,Yes,No,–,–,432,32,13.5,88,18
550001300578,WI-3862-0030,5500013,WI-3862,PK,8,Lake Country School,Lake Country School District,Waukesha County,1800 Vettelson Rd,Hartland,WI,53029,8890,(262)367-3606,21,Suburb: Large,No,No,Yes,No,499,35.27,14.1,32,4
551704002198,WI-6678-0060,5517040,WI-6678,PK,5,Lake Delton Elementary,Wisconsin Dells School District,Sauk County,PO Box 280,Lake Delton,WI,53940,,(608)253-4391,32,Town: Distant,No,No,Yes,Yes,210,15.17,13.8,108,32
551017001850,WI-3857-0200,5510170,WI-3857,5,8,Lake Denoon Middle,Muskego-Norway School District,Waukesha County,W216S10586 Crowbar Dr,Muskego,WI,53150,8464,(262)971-1820,21,Suburb: Large,No,No,Yes,Yes,715,45.66,15.7,89,17
550762000881,WI-2885-0060,5507620,WI-2885,6,8,Lake Geneva Middle,Lake Geneva J1 School District,Walworth County,600 N Bloomfield Rd,Lake Geneva,WI,53147,4730,(262)348-3000,31,Town: Fringe,No,No,Yes,Yes,683,50.4,13.6,249,51
550771000889,WI-2898-0100,5507710,WI-2898,PK,4,Lake Mills Elementary,Lake Mills Area School District,Jefferson County,155 E Pine St,Lake Mills,WI,53551,,(920)648-2338,32,Town: Distant,No,No,Yes,Yes,605,35.5,17,130,31
550771000887,WI-2898-0040,5507710,WI-2898,9,12,Lake Mills High,Lake Mills Area School District,Jefferson County,615 Catlin Dr,Lake Mills,WI,53551,1897,(920)648-2355,32,Town: Distant,No,No,–,–,451,28.85,15.6,85,16
550771000888,WI-2898-0060,5507710,WI-2898,5,8,Lake Mills Middle,Lake Mills Area School District,Jefferson County,318 College St,Lake Mills,WI,53551,1493,(920)648-2358,32,Town: Distant,No,No,Yes,No,479,30.4,15.8,111,24
550913001086,WI-3479-0080,5509130,WI-3479,6,8,Lake Shore Middle,Mequon-Thiensville School District,Ozaukee County,11036 N Range Line Rd,Mequon,WI,53092,4998,(262)238-7613,21,Suburb: Large,No,No,Yes,No,385,26.6,14.5,30,6
550051000077,WI-0170-0080,5500510,WI-0170,PK,5,Lake Superior Elementary,Ashland School District,Ashland County,1101 Binsfield Rd,Ashland,WI,54806,3759,(715)682-7085,33,Town: Remote,No,No,Yes,Yes,411,30.38,13.5,223,40
551467002348,WI-5663-0120,5514670,WI-5663,PK,5,Lake Superior Elementary,Superior School District,Douglas County,6200 E 3rd St,Superior,WI,54880,4390,(715)398-7672,41,Rural: Fringe,No,No,Yes,Yes,209,14.4,14.5,80,14
550051003017,WI-0170-0400,5500510,WI-0170,9,12,Lake Superior High,Ashland School District,Ashland County,1900 Beaser Ave,Ashland,WI,54806,3603,(715)682-7089,33,Town: Remote,Yes,No,Yes,No,24,3,8,21,0
550051002928,WI-0170-0130,5500510,WI-0170,3,6,Lake Superior Learning Community,Ashland School District,Ashland County,1101 Binsfield Rd,Ashland,WI,54806,3759,(715)682-7083,33,Town: Remote,Yes,No,–,–,72,4.3,16.7,40,5
550852000942,WI-3269-0435,5508520,WI-3269,KG,5,Lake View Elementary,Madison Metropolitan School District,Dane County,1802 Tennyson Ln,Madison,WI,53704,2399,(608)204-4040,11,City: Large,No,No,Yes,Yes,262,30,8.7,184,6
550963001274,WI-3647-0020,5509630,WI-3647,9,12,Lakeland High,Lakeland UHS School District,Oneida County,9573 State Hwy 70,Minocqua,WI,54548,9000,(715)356-5252,43,Rural: Remote,No,No,–,–,694,50.71,13.7,231,38
550002101615,WI-6964-0001,5500021,WI-6964,PK,12,Lakeland School,Walworth Co CDEB,Walworth County,W3905 County Road NN,Elkhorn,WI,53121,1657,(262)741-4118,41,Rural: Fringe,No,No,†,†,–,32,†,†,†
550963003090,WI-3647-0400,5509630,WI-3647,9,12,Lakeland STAR Acad (LSA),Lakeland UHS School District,Oneida County,9792 State Hwy 70,Minocqua,WI,54548,8747,(715)356-5252,43,Rural: Remote,Yes,No,–,–,15,3.04,4.9,12,0
550969003083,WI-3640-9418,5509690,WI-3640,7,8,Lakeland STAR School--Strong Talented Adventurous Remarkable,Minocqua J1 School District,Oneida County,9792 State Hwy 70,Minocqua,WI,54548,8747,(715)356-5252,43,Rural: Remote,Yes,No,Yes,No,5,1,5,†,†
551506003032,WI-5810-0810,5515060,WI-5810,PK,12,Laker Online,Turtle Lake School District,Barron County,205 Oak St N,Turtle Lake,WI,54889,8929,(715)986-4470,43,Rural: Remote,Yes,No,Yes,No,3,2.17,1.4,†,†
550468000499,WI-1862-0200,5504680,WI-1862,PK,5,Lakeshore Elementary,Fond du Lac School District,Fond du Lac County,706 Prairie Rd,Fond du Lac,WI,54935,2705,(920)929-2901,13,City: Small,No,No,–,–,399,23.21,17.2,53,8
550405000708,WI-1554-0590,5504050,WI-1554,KG,5,Lakeshore Elementary,Eau Claire Area School District,Eau Claire County,711 Lake St,Eau Claire,WI,54703,5477,(715)852-3400,13,City: Small,No,No,Yes,Yes,427,34.3,12.4,226,19
551119001488,WI-4179-0160,5511190,WI-4179,KG,5,Lakeside Elementary,Oshkosh Area School District,Winnebago County,4991 S US Highway 45,Oshkosh,WI,54902,7452,(920)424-0131,41,Rural: Fringe,No,No,–,–,276,18.65,14.8,49,16
551017001332,WI-3857-0080,5510170,WI-3857,PK,4,Lakeview Elementary,Muskego-Norway School District,Racine County,26335 Fries Ln,Wind Lake,WI,53185,2199,(262)971-1850,21,Suburb: Large,No,No,Yes,No,345,22.68,15.2,49,5
551032002373,WI-3892-0100,5510320,WI-3892,KG,5,Lakeview Elementary,Neenah Joint School District,Winnebago County,1645 S Commercial St,Neenah,WI,54956,,(920)751-6965,41,Rural: Fringe,No,No,–,–,382,23.75,16.1,35,0
551404001828,WI-5439-0040,5514040,WI-5439,PK,5,Lakeview Elementary,South Milwaukee School District,Milwaukee County,711 Marion Ave,South Milwaukee,WI,53172,3299,(414)766-5252,21,Suburb: Large,No,No,Yes,Yes,308,23.85,12.9,161,13
551668002179,WI-6461-0040,5516680,WI-6461,PK,5,Lakeview Elementary,Whitewater Unified School District,Walworth County,W8363 R and W Townline Rd,Whitewater,WI,53190,4302,(262)472-8400,42,Rural: Distant,No,No,–,–,201,13.2,15.2,50,7
551416003358,WI-5460-0170,5514160,WI-5460,PK,6,Lakeview Montessori School,Sparta Area School District,Monroe County,711 Pine St,Sparta,WI,54656,1947,(608)366-3468,32,Town: Distant,Yes,No,–,–,157,7.9,19.9,43,11
550732001462,WI-2793-0480,5507320,WI-2793,9,12,Lakeview Technology Academy,Kenosha School District,Kenosha County,9449 88th Ave,Pleasant Prairie,WI,53158,2216,(262)359-8155,22,Suburb: Midsize,No,No,–,–,392,16.84,23.3,50,16
