NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
466627000587,SD-49005-19,4666270,SD-49005,PK,5,Garfield Elementary - 19,Sioux Falls School District 49-5,Minnehaha County,705 S Roberts Dr,Sioux Falls,SD,57104,4414,(605)367-6180,12,City: Midsize,No,†,Yes,Yes,525,35.48,14.8,342,76
462637000223,SD-49004-02,4626370,SD-49004,PK,5,Garretson Elementary - 02,Garretson School District 49-4,Minnehaha County,PO Box C,Garretson,SD,57030,381,(605)594-3453,42,Rural: Distant,No,†,Yes,No,240,15.58,15.4,31,22
462637000224,SD-49004-01,4626370,SD-49004,9,12,Garretson High School - 01,Garretson School District 49-4,Minnehaha County,PO Box C,Garretson,SD,57030,381,(605)594-3452,42,Rural: Distant,No,†,Yes,No,158,9.59,16.5,15,5
462637000843,SD-49004-03,4626370,SD-49004,6,8,Garretson Middle School - 03,Garretson School District 49-4,Minnehaha County,PO Box C,Garretson,SD,57030,381,(605)594-3452,42,Rural: Distant,No,†,Yes,No,114,6.97,16.4,4,3
462649000228,SD-63001-02,4626490,SD-63001,PK,5,Gayville-Volin Elementary - 02,Gayville-Volin School District 63-1,Yankton County,PO Box 158,Gayville,SD,57031,,(605)267-4476,42,Rural: Distant,No,†,Yes,Yes,156,10.33,15.1,30,23
462649000227,SD-63001-01,4626490,SD-63001,9,12,Gayville-Volin High School - 01,Gayville-Volin School District 63-1,Yankton County,PO Box 158,Gayville,SD,57031,158,(605)267-4476,42,Rural: Distant,No,†,Yes,No,103,9.07,11.4,26,9
462649000844,SD-63001-03,4626490,SD-63001,6,8,Gayville-Volin Middle School - 03,Gayville-Volin School District 63-1,Yankton County,PO Box 158,Gayville,SD,57031,158,(605)267-4476,42,Rural: Distant,No,†,Yes,Yes,65,2.96,22,15,15
465982000536,SD-51004-01,4659820,SD-51004,PK,5,General Beadle Elementary - 01,Rapid City Area School District 51-4,Pennington County,10 Van Buren St,Rapid City,SD,57701,969,(605)394-1841,13,City: Small,No,†,Yes,Yes,517,36.65,14.1,517,0
466627001333,SD-49005-09,4666270,SD-49005,6,8,George McGovern Middle School -09,Sioux Falls School District 49-5,Minnehaha County,6221 W Maple St,Sioux Falls,SD,57107,,(605)367-4440,41,Rural: Fringe,No,†,Yes,Yes,890,70.07,12.7,590,91
466045001362,SD-56004-06,4660450,SD-56004,2,8,George S Mickelson Alternative Elementary - 06,Redfield School District 56-4,Spink County,PO Box 560,Redfield,SD,57469,560,(605)472-4520,43,Rural: Remote,No,†,–,–,1,1,1,†,†
466045001102,SD-56004-04,4660450,SD-56004,9,12,George S Mickelson Alternative High School - 04,Redfield School District 56-4,Spink County,PO Box 560,Redfield,SD,57469,560,(605)472-4520,43,Rural: Remote,No,†,–,–,16,1,16,13,0
460852000083,SD-05001-02,4608520,SD-05001,6,8,George S. Mickelson Middle School - 02,Brookings School District 05-1,Brookings County,1801 12th St S,Brookings,SD,57006,5411,(605)696-4500,33,Town: Remote,No,†,–,–,805,56.33,14.3,127,45
465526000501,SD-32002-02,4655260,SD-32002,6,8,Georgia Morse Middle School - 02,Pierre School District 32-2,Hughes County,309 E Capitol Ave,Pierre,SD,57501,3115,(605)773-7330,33,Town: Remote,No,†,–,–,654,38.7,16.9,114,40
464839000591,SD-17002-04,4648390,SD-17002,KG,5,Gertie Belle Rogers Elementary - 04,Mitchell School District 17-2,Davison County,1301 N Kimball St,Mitchell,SD,57301,7760,(605)995-3091,33,Town: Remote,No,†,Yes,Yes,414,27.55,15,122,44
462697000231,SD-53001-02,4626970,SD-53001,KG,5,Gettysburg Elementary - 02,Gettysburg School District 53-1,Potter County,100 E King Ave,Gettysburg,SD,57442,1799,(605)765-2438,43,Rural: Remote,No,†,Yes,Yes,103,10.01,10.3,17,9
462697000232,SD-53001-01,4626970,SD-53001,9,12,Gettysburg High School - 01,Gettysburg School District 53-1,Potter County,100 E King Ave,Gettysburg,SD,57442,1799,(605)765-2436,43,Rural: Remote,No,†,Yes,No,81,8.13,10,13,11
462697000959,SD-53001-03,4626970,SD-53001,6,8,Gettysburg Middle School - 03,Gettysburg School District 53-1,Potter County,100 E King Ave,Gettysburg,SD,57442,1799,(605)765-2436,43,Rural: Remote,No,†,Yes,No,55,4.92,11.2,9,10
460004601166,SD-56006-04,4600046,SD-56006,KG,8,Glendale Colony Elementary - 04,Hitchcock Tulare School District 56-6,Spink County,PO Box 108,Tulare,SD,57476,108,(605)266-2151,43,Rural: Remote,No,†,Yes,Yes,27,2.5,10.8,0,0
460102601281,SD-43007-04,4601026,SD-43007,KG,8,Goldenview Colony School - 04,McCook Central School District 43-7,McCook County,PO Box 310,Salem,SD,57058,310,(605)425-2264,43,Rural: Remote,No,†,Yes,No,23,2.08,11.1,0,0
461230001377,SD-39001-07,4612300,SD-39001,KG,8,Graceville Colony - 07,Chester Area School District 39-1,Lake County,23843 - 446A Ave,Winfred,SD,57076,,(605)256-2267,42,Rural: Distant,No,†,Yes,No,14,2,7,0,0
465982000548,SD-51004-06,4659820,SD-51004,KG,5,Grandview Elementary - 06,Rapid City Area School District 51-4,Pennington County,3301 Grandview Dr,Rapid City,SD,57701,7450,(605)394-1829,13,City: Small,No,†,Yes,No,452,28.3,16,95,20
463822000917,SD-07002-13,4638220,SD-07002,KG,8,Grass Ranch Colony Elementary - 13,Kimball School District 07-2,Brule County,PO Box 479,Kimball,SD,57355,479,(605)778-6231,43,Rural: Remote,No,†,Yes,Yes,38,3.18,11.9,35,0
463822001185,SD-07002-15,4638220,SD-07002,9,12,Grass Ranch Colony High School - 15,Kimball School District 07-2,Brule County,PO Box 479,Kimball,SD,57355,479,(605)778-6231,43,Rural: Remote,No,†,Yes,Yes,11,1.05,10.5,8,0
464164001069,SD-44002-06,4641640,SD-44002,KG,8,Grassland Colony Elementary - 06,Leola School District 44-2,McPherson County,PO Box 350,Leola,SD,57456,350,(605)439-3477,43,Rural: Remote,No,†,Yes,Yes,17,2.41,7.1,0,0
467245000067,SD-33005-05,4672450,SD-33005,KG,8,Greenwood Colony Elementary - 05,Tripp-Delmont School District 33-5,Douglas County,PO Box 430,Tripp,SD,57376,430,(605)935-6766,43,Rural: Remote,No,†,Yes,Yes,7,1.18,5.9,0,0
462988000238,SD-26004-02,4629880,SD-26004,KG,5,Gregory Elementary - 02,Gregory School District 26-4,Gregory County,PO Box 438,Gregory,SD,57533,438,(605)835-8771,43,Rural: Remote,No,†,Yes,Yes,187,17.48,10.7,70,20
462988000239,SD-26004-01,4629880,SD-26004,9,12,Gregory High School - 01,Gregory School District 26-4,Gregory County,PO Box 438,Gregory,SD,57533,438,(605)835-9672,43,Rural: Remote,No,†,Yes,No,101,10.17,9.9,31,9
462988001296,SD-26004-04,4629880,SD-26004,6,8,Gregory Junior High - 04,Gregory School District 26-4,Gregory County,PO Box 438,Gregory,SD,57533,438,(605)835-8771,43,Rural: Remote,No,†,Yes,Yes,85,5.89,14.4,33,6
460004501156,SD-06006-02,4600045,SD-06006,PK,5,Groton Area Elementary - 02,Groton Area School District 06-6,Brown County,PO Box 410,Groton,SD,57445,410,(605)397-2317,43,Rural: Remote,No,†,Yes,Yes,285,20.76,13.7,28,20
460004501155,SD-06006-01,4600045,SD-06006,9,12,Groton Area High School - 01,Groton Area School District 06-6,Brown County,PO Box 410,Groton,SD,57445,410,(605)397-8381,43,Rural: Remote,No,†,Yes,No,178,15.17,11.7,13,6
460004501157,SD-06006-04,4600045,SD-06006,6,8,Groton Area Middle School - 04,Groton Area School District 06-6,Brown County,PO Box 410,Groton,SD,57445,410,(605)397-8381,43,Rural: Remote,No,†,Yes,No,125,9.68,12.9,9,9
463080001111,SD-28003-09,4630800,SD-28003,PK,5,Hamlin Elementary - 09,Hamlin School District 28-3,Hamlin County,44577 188th St,Hayti,SD,57241,5408,(605)783-3631,43,Rural: Remote,No,†,Yes,Yes,438,27.53,15.9,142,86
463080000260,SD-28003-01,4630800,SD-28003,9,12,Hamlin High School - 01,Hamlin School District 28-3,Hamlin County,44577 188th St,Hayti,SD,57241,,(605)783-3644,43,Rural: Remote,No,†,Yes,No,215,15.61,13.8,41,28
463080000259,SD-28003-02,4630800,SD-28003,6,8,Hamlin Middle School - 02,Hamlin School District 28-3,Hamlin County,44577 188th St,Hayti,SD,57241,5408,(605)783-3644,43,Rural: Remote,No,†,Yes,Yes,191,9.95,19.2,50,32
460264001272,SD-30001-07,4602640,SD-30001,9,12,Hanson Colony Alternative High School - 07,Hanson School District 30-1,Hanson County,PO Box 490,Alexandria,SD,57311,,(605)239-4387,42,Rural: Distant,No,†,Yes,No,5,0.31,16.1,0,0
460264000876,SD-30001-06,4602640,SD-30001,PK,5,Hanson Elementary - 06,Hanson School District 30-1,Hanson County,PO Box 490,Alexandria,SD,57311,490,(605)239-4387,43,Rural: Remote,No,†,Yes,Yes,175,13.55,12.9,24,7
460264000017,SD-30001-01,4602640,SD-30001,9,12,Hanson High School - 01,Hanson School District 30-1,Hanson County,PO Box 490,Alexandria,SD,57311,490,(605)239-4387,43,Rural: Remote,No,†,Yes,No,106,9.74,10.9,11,6
460264000018,SD-30001-02,4602640,SD-30001,6,8,Hanson Middle School - 02,Hanson School District 30-1,Hanson County,PO Box 490,Alexandria,SD,57311,490,(605)239-4387,43,Rural: Remote,No,†,Yes,No,93,6.29,14.8,9,10
460930000088,SD-31001-01,4609300,SD-31001,9,12,Harding County High School - 01,Harding County School District 31-1,Harding County,PO Box 367,Buffalo,SD,57720,367,(605)375-3241,43,Rural: Remote,No,†,Yes,Yes,65,8.05,8.1,6,3
460930000887,SD-31001-03,4609300,SD-31001,6,8,Harding County Middle School - 03,Harding County School District 31-1,Harding County,PO Box 367,Buffalo,SD,57720,367,(605)375-3241,43,Rural: Remote,No,†,Yes,Yes,39,4.82,8.1,5,3
463135000264,SD-41002-01,4631350,SD-41002,9,12,Harrisburg High School - 01,Harrisburg School District 41-2,Lincoln County,1300 W Willow St,Harrisburg,SD,57032,,(605)743-2567,41,Rural: Fringe,No,†,Yes,No,1053,79.91,13.2,102,40
463135001334,SD-41002-08,4631350,SD-41002,6,8,Harrisburg North Middle School - 08,Harrisburg School District 41-2,Lincoln County,2201 W 95th St,Sioux Falls,SD,57108,,(605)743-2567,41,Rural: Fringe,No,†,–,–,724,51.82,14,61,24
463135000847,SD-41002-03,4631350,SD-41002,6,8,Harrisburg South Middle School - 03,Harrisburg School District 41-2,Lincoln County,600 S Cliff Ave,Harrisburg,SD,57032,,(605)743-2567,31,Town: Fringe,No,†,Yes,No,400,31.8,12.6,50,16
466627000588,SD-49005-54,4666270,SD-49005,PK,5,Harvey Dunn Elementary - 54,Sioux Falls School District 49-5,Minnehaha County,2400 S Bahnson Ave,Sioux Falls,SD,57103,4462,(605)371-4120,12,City: Midsize,No,†,–,–,758,39.91,19,200,39
466627000936,SD-49005-56,4666270,SD-49005,PK,5,Hawthorne Elementary - 56,Sioux Falls School District 49-5,Minnehaha County,601 N Spring Ave,Sioux Falls,SD,57104,2721,(605)367-4580,12,City: Midsize,No,†,Yes,Yes,471,33.54,14,471,0
466627000590,SD-49005-38,4666270,SD-49005,PK,5,Hayward Elementary - 38,Sioux Falls School District 49-5,Minnehaha County,400 N Valley View Rd,Sioux Falls,SD,57107,1022,(605)367-4590,12,City: Midsize,No,†,Yes,Yes,709,46.17,15.4,485,77
467209000669,SD-66001-05,4672090,SD-66001,KG,8,He Dog Elementary - 05,Todd County School District 66-1,Todd County,PO Box 260,Parmelee,SD,57566,277,(605)747-2438,43,Rural: Remote,No,†,Yes,Yes,163,9.28,17.6,163,0
463234000275,SD-14002-02,4632340,SD-14002,PK,5,Henry Elementary - 02,Henry School District 14-2,Codington County,PO Box 8,Henry,SD,57243,8,(605)532-5364,43,Rural: Remote,No,†,Yes,Yes,76,6.85,11.1,28,12
463234000276,SD-14002-01,4632340,SD-14002,9,12,Henry High School - 01,Henry School District 14-2,Codington County,PO Box 8,Henry,SD,57243,8,(605)532-5364,43,Rural: Remote,No,†,Yes,Yes,58,5.56,10.4,19,11
463234001047,SD-14002-03,4632340,SD-14002,6,8,Henry Middle School - 03,Henry School District 14-2,Codington County,PO Box 8,Henry,SD,57243,8,(605)532-5364,43,Rural: Remote,No,†,Yes,No,49,4.49,10.9,14,2
466993000735,SD-46001-08,4669930,SD-46001,KG,8,Hereford Elementary - 08,Meade School District 46-1,Meade County,PO Box 16,Whitewood,SD,57793,16,(605)269-2264,43,Rural: Remote,No,†,–,–,15,2.47,6.1,0,0
461695000159,SD-16001-04,4616950,SD-16001,KG,8,Hermosa Elementary - 04,Custer School District 16-1,Custer County,PO Box 27,Hermosa,SD,57744,27,(605)255-4345,42,Rural: Distant,No,†,Yes,Yes,219,18.3,12,67,22
463243000277,SD-10001-02,4632430,SD-10001,KG,5,Herreid Elementary - 02,Herreid School District 10-1,Campbell County,PO Box 276,Herreid,SD,57632,276,(605)437-2263,43,Rural: Remote,No,†,Yes,Yes,54,7.06,7.6,13,5
463243000278,SD-10001-01,4632430,SD-10001,9,12,Herreid High School - 01,Herreid School District 10-1,Campbell County,PO Box 276,Herreid,SD,57632,276,(605)437-2263,43,Rural: Remote,No,†,Yes,No,39,4.71,8.3,10,3
463243000910,SD-10001-03,4632430,SD-10001,6,8,Herreid Middle School - 03,Herreid School District 10-1,Campbell County,PO Box 276,Herreid,SD,57632,276,(605)437-2263,43,Rural: Remote,No,†,Yes,No,26,3.8,6.8,10,1
461230001295,SD-39001-06,4612300,SD-39001,9,12,High Plains - 06,Chester Area School District 39-1,Lake County,PO Box 159,Chester,SD,57016,159,(605)489-2411,42,Rural: Distant,No,†,Yes,No,67,0.71,94.4,6,1
468044000323,SD-34002-02,4680440,SD-34002,PK,6,Highmore Elementary - 02,Highmore-Harrold 34-2,Hyde County,415 Iowa Ave S,Highmore,SD,57345,416,(605)852-2276,43,Rural: Remote,No,†,Yes,No,123,12.88,9.5,29,16
468044000324,SD-34002-01,4680440,SD-34002,9,12,Highmore High School - 01,Highmore-Harrold 34-2,Hyde County,415 Iowa Ave S,Highmore,SD,57345,416,(605)852-2275,43,Rural: Remote,No,†,Yes,No,84,7.63,11,9,7
468044001049,SD-34002-03,4680440,SD-34002,7,8,Highmore Jr. High - 03,Highmore-Harrold 34-2,Hyde County,415 Iowa Ave S,Highmore,SD,57345,416,(605)852-2275,43,Rural: Remote,No,†,Yes,No,37,3.15,11.7,3,7
463336000279,SD-51002-02,4633360,SD-51002,PK,5,Hill City Elementary - 02,Hill City School District 51-2,Pennington County,PO Box 659,Hill City,SD,57745,659,(605)574-3015,42,Rural: Distant,No,†,Yes,Yes,186,16.44,11.3,69,11
463336000280,SD-51002-01,4633360,SD-51002,9,12,Hill City High School - 01,Hill City School District 51-2,Pennington County,PO Box 659,Hill City,SD,57745,659,(605)574-3000,42,Rural: Distant,No,†,Yes,No,153,11.99,12.8,31,11
463336000848,SD-51002-04,4633360,SD-51002,6,8,Hill City Middle School - 04,Hill City School District 51-2,Pennington County,PO Box 659,Hill City,SD,57745,659,(605)574-3025,42,Rural: Distant,No,†,Yes,No,118,5.1,23.1,26,10
461294001082,SD-12002-05,4612940,SD-12002,KG,8,Hillcrest Colony Elementary - 05,Clark School District 12-2,Clark County,1004 Hillcrest Dr,Garden City,SD,57236,,(605)532-3606,43,Rural: Remote,No,†,Yes,Yes,27,2,13.5,24,0
460852000085,SD-05001-04,4608520,SD-05001,KG,3,Hillcrest Elementary - 04,Brookings School District 05-1,Brookings County,304 15th Ave,Brookings,SD,57006,2078,(605)696-4600,33,Town: Remote,No,†,Yes,Yes,284,21.3,13.3,65,15
461917001100,SD-56002-04,4619170,SD-56002,KG,8,Hillside Colony Elementary - 04,Doland School District 56-2,Spink County,18248 Hillside Ln,Doland,SD,57436,,(605)635-5302,43,Rural: Remote,No,†,Yes,Yes,22,2.2,10,19,0
461917001359,SD-56002-07,4619170,SD-56002,9,12,Hillside Colony High School - 07,Doland School District 56-2,Spink County,18248 Hillside Ln,Doland,SD,57436,,(605)635-6302,43,Rural: Remote,No,†,Yes,No,17,1.32,12.9,14,0
460004601167,SD-56006-05,4600046,SD-56006,KG,6,Hitchcock-Tulare Elementary - 05,Hitchcock Tulare School District 56-6,Beadle County,PO Box 8,Hitchcock,SD,57348,,(605)266-2151,43,Rural: Remote,No,†,Yes,No,85,9.92,8.6,14,10
460004601163,SD-56006-01,4600046,SD-56006,9,12,Hitchcock-Tulare High School - 01,Hitchcock Tulare School District 56-6,Spink County,PO Box 108,Tulare,SD,57476,108,(605)596-4171,43,Rural: Remote,No,†,Yes,No,53,6.21,8.5,3,7
460004601164,SD-56006-02,4600046,SD-56006,7,8,Hitchcock-Tulare Jr. High School - 02,Hitchcock Tulare School District 56-6,Spink County,PO Box 108,Tulare,SD,57476,108,(605)596-4171,43,Rural: Remote,No,†,Yes,No,33,3.18,10.4,3,2
460207000005,SD-06001-02,4602070,SD-06001,6,8,Holgate Middle School - 02,Aberdeen School District 06-1,Brown County,2200 N Dakota St,Aberdeen,SD,57401,1469,(605)725-7700,33,Town: Remote,No,†,–,–,540,33.2,16.3,120,48
465982000550,SD-51004-07,4659820,SD-51004,KG,5,Horace Mann Elementary - 07,Rapid City Area School District 51-4,Pennington County,902 Anamosa St,Rapid City,SD,57701,530,(605)394-1847,13,City: Small,No,†,Yes,Yes,318,22.2,14.3,318,0
463135001375,SD-41002-09,4631350,SD-41002,PK,5,Horizon Elementary - 09,Harrisburg School District 41-2,Lincoln County,5800 S Bahnson Ave,Sioux Falls,SD,57108,,(605)743-2567,41,Rural: Fringe,No,†,Yes,No,256,22.95,11.2,34,14
463448000287,SD-23002-02,4634480,SD-23002,PK,5,Hot Springs Elementary - 02,Hot Springs School District 23-2,Fall River County,1747 Lincoln Ave,Hot Springs,SD,57747,2126,(605)745-4149,33,Town: Remote,No,†,Yes,Yes,358,22.66,15.8,119,55
463448000288,SD-23002-01,4634480,SD-23002,9,12,Hot Springs High School - 01,Hot Springs School District 23-2,Fall River County,1747 Lincoln Ave,Hot Springs,SD,57747,2126,(605)745-4147,33,Town: Remote,No,†,Yes,No,244,18.69,13.1,50,10
463448000911,SD-23002-06,4634480,SD-23002,6,8,Hot Springs Middle School - 06,Hot Springs School District 23-2,Fall River County,1747 Lincoln Ave,Hot Springs,SD,57747,2126,(605)745-4146,33,Town: Remote,No,†,Yes,Yes,177,13.69,12.9,47,12
463460000297,SD-53002-02,4634600,SD-53002,PK,6,Hoven Elementary - 02,Hoven School District 53-2,Potter County,PO Box 128,Hoven,SD,57450,128,(605)948-2252,43,Rural: Remote,No,†,Yes,Yes,64,9.89,6.5,15,8
463460000298,SD-53002-01,4634600,SD-53002,9,12,Hoven High School - 01,Hoven School District 53-2,Potter County,PO Box 128,Hoven,SD,57450,128,(605)948-2252,43,Rural: Remote,No,†,Yes,No,34,5.98,5.7,9,1
463460000912,SD-53002-03,4634600,SD-53002,7,8,Hoven Jr. High - 03,Hoven School District 53-2,Potter County,PO Box 128,Hoven,SD,57450,128,(605)948-2252,43,Rural: Remote,No,†,Yes,No,17,2.92,5.8,6,5
460002500304,SD-48003-02,4600025,SD-48003,KG,6,Howard Elementary - 02,Howard School District 48-3,Miner County,201 N Minnie St,Howard,SD,57349,,(605)772-4443,43,Rural: Remote,No,†,Yes,No,173,17.02,10.2,28,15
460002500305,SD-48003-01,4600025,SD-48003,9,12,Howard High School - 01,Howard School District 48-3,Miner County,500 N Section Line St,Howard,SD,57349,,(605)772-5515,43,Rural: Remote,No,†,Yes,No,96,11.8,8.1,16,7
460002500913,SD-48003-05,4600025,SD-48003,7,8,Howard Jr. High - 05,Howard School District 48-3,Miner County,500 N Section Line St,Howard,SD,57349,,(605)772-5515,43,Rural: Remote,No,†,Yes,No,63,3.99,15.8,11,3
463548000312,SD-02002-13,4635480,SD-02002,KG,8,Huron Colony Elementary - 13,Huron School District 02-2,Beadle County,PO Box 949,Huron,SD,57350,949,(605)353-6900,43,Rural: Remote,No,†,–,–,19,2,9.5,0,0
463548000313,SD-02002-01,4635480,SD-02002,9,12,Huron High School - 01,Huron School District 02-2,Beadle County,PO Box 949,Huron,SD,57350,949,(605)353-7800,33,Town: Remote,No,†,Yes,Yes,707,41.34,17.1,273,60
463548000314,SD-02002-02,4635480,SD-02002,6,8,Huron Middle School - 02,Huron School District 02-2,Beadle County,PO Box 949,Huron,SD,57350,949,(605)353-6900,33,Town: Remote,No,†,Yes,Yes,551,34.25,16.1,265,48
460740000060,SD-04002-18,4607400,SD-04002,KG,8,Hutterische Colony Elementary - 18,Bon Homme School District 04-2,Bon Homme County,31232 The Colony Rd,Tabor,SD,57063,,(605)589-3389,43,Rural: Remote,No,†,Yes,Yes,49,4.06,12.1,0,0
468043701245,SD-35002-09,4680437,SD-35002,KG,8,Interior Elementary - 09,Kadoka Area School District 35-2,Jackson County,PO Box 99,Kadoka,SD,57543,99,(605)837-2173,43,Rural: Remote,No,†,Yes,Yes,50,5.45,9.2,26,5
463606000332,SD-22006-02,4636060,SD-22006,PK,5,Ipswich Elementary - 02,Ipswich Public School District 22-6,Edmunds County,PO Box 306,Ipswich,SD,57451,306,(605)426-6832,43,Rural: Remote,No,†,Yes,No,193,14.72,13.1,40,24
463606000333,SD-22006-01,4636060,SD-22006,9,12,Ipswich High School - 01,Ipswich Public School District 22-6,Edmunds County,PO Box 306,Ipswich,SD,57451,306,(605)426-6571,43,Rural: Remote,No,†,Yes,No,107,7.93,13.5,13,10
463606000914,SD-22006-04,4636060,SD-22006,6,8,Ipswich Middle School - 04,Ipswich Public School District 22-6,Edmunds County,PO Box 306,Ipswich,SD,57451,306,(605)426-6571,43,Rural: Remote,No,†,Yes,No,85,5.48,15.5,13,11
468043901255,SD-13003-02,4680439,SD-13003,PK,6,Irene - Wakonda Elementary - 02,Irene - Wakonda School District 13-3,Clay County,PO Box 268,Wakonda,SD,57073,268,(605)267-2644,43,Rural: Remote,No,†,Yes,No,185,13.6,13.6,41,23
468043901254,SD-13003-01,4680439,SD-13003,9,12,Irene - Wakonda High School - 01,Irene - Wakonda School District 13-3,Turner County,PO Box 5,Irene,SD,57037,5,(605)263-3313,43,Rural: Remote,No,†,Yes,No,80,8.71,9.2,16,4
468043901253,SD-13003-04,4680439,SD-13003,7,8,Irene - Wakonda Jr. High - 04,Irene - Wakonda School District 13-3,Turner County,PO Box 5,Irene,SD,57037,5,(605)263-3313,43,Rural: Remote,No,†,Yes,No,47,3.15,14.9,12,3
463615001144,SD-02003-04,4636150,SD-02003,PK,5,Iroquois Elementary - 04,Iroquois School District 02-3,Kingsbury County,111 E Washita St,Iroquois,SD,57353,,(605)546-2210,43,Rural: Remote,No,†,Yes,Yes,109,9.85,11.1,53,6
463615000339,SD-02003-01,4636150,SD-02003,9,12,Iroquois High School - 01,Iroquois School District 02-3,Kingsbury County,111 E Washita St,Iroquois,SD,57353,,(605)546-2426,43,Rural: Remote,No,†,Yes,No,58,5.83,9.9,17,2
463615000916,SD-02003-02,4636150,SD-02003,6,8,Iroquois Middle School - 02,Iroquois School District 02-3,Kingsbury County,111 E Washita St,Iroquois,SD,57353,,(605)546-2426,43,Rural: Remote,No,†,Yes,Yes,58,4.92,11.8,24,5
465175001391,SD-56007-92,4651750,SD-56007,9,12,iSucceed - 92,Northwestern Area School District 56-7,Spink County,221 3rd St,Mellette,SD,57461,,(605)887-3467,43,Rural: Remote,No,†,–,–,6,0.35,17.1,†,†
464710000417,SD-33002-03,4647100,SD-33002,KG,8,Jamesville Colony Elementary - 03,Menno School District 33-2,Yankton County,PO Box 346,Menno,SD,57045,346,(605)387-5161,43,Rural: Remote,No,†,Yes,No,19,3.24,5.9,0,0
465982001072,SD-51004-64,4659820,SD-51004,PK,12,Jefferson Building - 64,Rapid City Area School District 51-4,Pennington County,21 St Joseph St,Rapid City,SD,57701,,(605)394-1813,13,City: Small,No,†,–,–,25,7.5,3.3,3,0
465526000495,SD-32002-06,4655260,SD-32002,KG,5,Jefferson Elementary - 06,Pierre School District 32-2,Hughes County,900 N Poplar Ave,Pierre,SD,57501,1643,(605)773-7320,33,Town: Remote,No,†,Yes,No,440,28,15.7,126,32
467662001083,SD-14004-09,4676620,SD-14004,KG,4,Jefferson Elementary - 09,Watertown School District 14-4,Codington County,1701 N Maple St,Watertown,SD,57201,1615,(605)882-6390,33,Town: Remote,No,†,–,–,404,22.04,18.3,63,16
466627000976,SD-49005-57,4666270,SD-49005,KG,5,John F. Kennedy Elementary - 57,Sioux Falls School District 49-5,Minnehaha County,4501 S Holbrook Ave,Sioux Falls,SD,57106,1926,(605)362-2784,12,City: Midsize,No,†,–,–,606,37.67,16.1,154,41
466627001064,SD-49005-23,4666270,SD-49005,PK,5,John Harris Elementary - 23,Sioux Falls School District 49-5,Minnehaha County,3501 E 49th St,Sioux Falls,SD,57103,5849,(605)371-4111,12,City: Midsize,No,†,–,–,674,35.3,19.1,83,20
467437000301,SD-13001-04,4674370,SD-13001,2,5,Jolley Elementary - 04,Vermillion School District 13-1,Clay County,224 S University,Vermillion,SD,57069,3226,(605)677-7015,32,Town: Distant,No,†,Yes,Yes,355,23.05,15.4,104,21
461958000358,SD-37003-02,4619580,SD-37003,KG,4,Jones County Elementary - 02,Jones County School District 37-3,Jones County,305 Jefferson Ave,Murdo,SD,57559,109,(605)669-2297,43,Rural: Remote,No,†,Yes,Yes,70,7.32,9.6,25,6
461958000803,SD-37003-01,4619580,SD-37003,9,12,Jones County High School - 01,Jones County School District 37-3,Jones County,404 Jackson Ave,Murdo,SD,57559,109,(605)669-2258,43,Rural: Remote,No,†,Yes,Yes,47,7.05,6.7,16,4
461958000955,SD-37003-04,4619580,SD-37003,5,8,Jones County Middle School - 04,Jones County School District 37-3,Jones County,404 Jackson Ave,Murdo,SD,57559,109,(605)669-2258,43,Rural: Remote,No,†,Yes,Yes,61,5.13,11.9,20,4
463135001288,SD-41002-05,4631350,SD-41002,KG,5,Journey Elementary - 05,Harrisburg School District 41-2,Lincoln County,6801 S Grange Ave,Sioux Falls,SD,57108,,(605)743-2567,12,City: Midsize,No,†,–,–,386,25.93,14.9,23,5
468043701247,SD-35002-01,4680437,SD-35002,9,12,Kadoka Area High School - 01,Kadoka Area School District 35-2,Jackson County,PO Box 99,Kadoka,SD,57543,99,(605)837-2172,43,Rural: Remote,No,†,Yes,Yes,73,9.53,7.7,25,4
468043701249,SD-35002-02,4680437,SD-35002,PK,5,Kadoka Elementary - 02,Kadoka Area School District 35-2,Jackson County,PO Box 99,Kadoka,SD,57543,99,(605)837-2173,43,Rural: Remote,No,†,Yes,Yes,113,12.81,8.8,37,12
468043701382,SD-35002-03,4680437,SD-35002,6,8,Kadoka Middle School - 03,Kadoka Area School District 35-2,Jackson County,PO Box 99,Kadoka,SD,57543,99,(605)837-2174,43,Rural: Remote,No,†,Yes,Yes,42,1.56,26.9,19,4
464477000728,SD-42001-04,4644770,SD-42001,KG,5,Kennebec Elementary - 04,Lyman School District 42-1,Lyman County,PO Box 188,Kennebec,SD,57568,1000,(605)869-2213,43,Rural: Remote,No,†,Yes,Yes,105,10.96,9.6,64,11
465526001353,SD-32002-08,4655260,SD-32002,KG,5,Kennedy Elementary - 08,Pierre School District 32-2,Hughes County,2306 Brookstone Loop,Pierre,SD,57501,,(605)773-7370,41,Rural: Fringe,No,†,Yes,No,413,26,15.9,127,26
