NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
370004502360,NC-92D-000,3700045,NC-92D,3,8,Magellan Charter,Magellan Charter,Wake County,9324 Baileywick Road,Raleigh,NC,27615,,(919)844-0277,11,City: Large,Yes,No,–,–,406,29.44,13.8,3,0
370393001574,NC-780-344,3703930,NC-780,PK,8,Magnolia Elementary,Public Schools of Robeson County,Robeson County,10928 US 301 North,Lumberton,NC,28360,,(910)671-6070,41,Rural: Fringe,No,No,Yes,Yes,736,49.68,14.8,733,0
370069000284,NC-180-344,3700690,NC-180,PK,6,Maiden Elementary,Catawba County Schools,Catawba County,201 N Main Avenue,Maiden,NC,28650,1117,(828)428-8769,31,Town: Fringe,No,No,Yes,Yes,480,29.78,16.1,248,37
370069000285,NC-180-348,3700690,NC-180,9,12,Maiden High,Catawba County Schools,Catawba County,600 West Main Street,Maiden,NC,28650,,(828)428-8197,31,Town: Fringe,No,No,Yes,No,835,47.41,17.6,246,55
370069002884,NC-180-346,3700690,NC-180,7,8,Maiden Middle School,Catawba County Schools,Catawba County,518 North C Avenue,Maiden,NC,28650,,(828)428-2326,31,Town: Fringe,No,No,Yes,Yes,469,27.07,17.3,159,40
370150002764,NC-340-385,3701500,NC-340,6,12,Main Street Academy,Winston Salem / Forsyth County Schools,Forsyth County,2700 S Main Street,Winston-Salem,NC,27127,,(336)703-4185,12,City: Midsize,No,No,Yes,Yes,36,18.12,2,33,0
370297002198,NC-600-446,3702970,NC-600,KG,5,Mallard Creek Elementary,Charlotte-Mecklenburg Schools,Mecklenburg County,9801 Mallard Creek Rd,Charlotte,NC,28262,9739,(980)343-3980,11,City: Large,No,Yes,–,–,611,38.7,15.8,271,55
370297002811,NC-600-445,3702970,NC-600,9,12,Mallard Creek High,Charlotte-Mecklenburg Schools,Mecklenburg County,3825 Johnston Oehler Rd,Charlotte,NC,28269,1017,(980)343-1341,11,City: Large,No,No,–,–,2432,124.71,19.5,810,172
370041003390,NC-61Q-000,3700410,NC-61Q,KG,8,Mallard Creek STEM Academy,Mallard Creek STEM Academy,Mecklenburg County,9142 Browne Rd,Charlotte,NC,28269,,(980)288-4811,11,City: Large,Yes,No,Yes,No,769,48.73,15.8,129,32
370357000895,NC-710-324,3703570,NC-710,PK,5,Malpass Corner Elementary,Pender County Schools,Pender County,4992 Malpass Corner Road,Burgaw,NC,28425,,(910)283-5889,42,Rural: Distant,No,No,Yes,Yes,450,32.5,13.8,386,9
370001100424,NC-260-402,3700011,NC-260,PK,5,Manchester Elementary,Cumberland County Schools,Cumberland County,611 Spring Avenue,Spring Lake,NC,28390,2828,(910)436-2151,21,Suburb: Large,No,No,Yes,Yes,394,26,15.2,384,0
370126000542,NC-320-348,3701260,NC-320,KG,5,Mangum Elementary,Durham Public Schools,Durham County,9008 Quail Roost Road,Bahama,NC,27503,9256,(919)560-3948,41,Rural: Fringe,No,No,–,–,321,22.3,14.4,72,3
370390001565,NC-421-328,3703900,NC-421,PK,5,Manning Elementary School,Roanoke Rapids City Schools,Halifax County,940 Park Avenue,Roanoke Rapids,NC,27870,3026,(252)519-7400,32,Town: Distant,No,No,Yes,Yes,641,40,16,357,46
370111000456,NC-280-312,3701110,NC-280,PK,5,Manteo Elementary School,Dare County Schools,Dare County,701 N Hwy 64/264,Manteo,NC,27954,,(252)473-2742,33,Town: Remote,No,No,Yes,Yes,689,54.86,12.6,264,61
370111000457,NC-280-316,3701110,NC-280,9,12,Manteo High School,Dare County Schools,Dare County,829 Wingina Avenue,Manteo,NC,27954,,(252)473-5841,41,Rural: Fringe,No,No,Yes,Yes,542,41.03,13.2,115,34
370111002107,NC-280-320,3701110,NC-280,6,8,Manteo Middle School,Dare County Schools,Dare County,1000 N Hwy 64,Manteo,NC,27954,,(252)473-5549,33,Town: Remote,No,No,Yes,Yes,454,35.08,12.9,145,41
370075003178,NC-190-339,3700750,NC-190,6,8,Margaret B. Pollard Middle,Chatham County Schools,Chatham County,185 Granite Mill Blvd.,Chapel Hill,NC,27516,,(919)969-0070,41,Rural: Fringe,No,No,–,–,683,40.88,16.7,108,22
370502002003,NC-980-356,3705020,NC-980,KG,5,Margaret Hearne Elementary,Wilson County Schools,Wilson County,300 W Gold St,Wilson,NC,27893,3216,(252)399-7925,31,Town: Fringe,No,No,Yes,Yes,387,23.4,16.5,384,0
370001102130,NC-260-386,3700011,NC-260,PK,5,Margaret Willis Elementary,Cumberland County Schools,Cumberland County,1412 Belvedere Avenue,Fayetteville,NC,28305,4599,(910)484-9064,12,City: Midsize,No,No,Yes,Yes,282,26.94,10.5,279,0
370474001916,NC-930-330,3704740,NC-930,PK,5,Mariam Boyd Elementary,Warren County Schools,Warren County,203 Cousin Lucy's Lane,Warrenton,NC,27589,,(252)257-3695,43,Rural: Remote,No,No,Yes,Yes,277,22.86,12.1,270,0
370297003420,NC-600-366,3702970,NC-600,KG,8,Marie G Davis,Charlotte-Mecklenburg Schools,Mecklenburg County,3351 W Griffith St,Charlotte,NC,28203,5437,(980)343-0006,11,City: Large,No,Yes,Yes,Yes,572,43.97,13,562,0
370063003486,NC-160-343,3700630,NC-160,9,10,Marine Sci. & Tech. Early College HS,Carteret County Public Schools,Carteret County,3505 Arendell St,Morehead City,NC,28557,,(252)222-7990,32,Town: Distant,No,No,–,–,49,2.43,20.2,30,3
370090002717,NC-230-355,3700900,NC-230,PK,4,Marion Elementary,Cleveland County Schools,Cleveland County,410 Forest Hill Drive,Shelby,NC,28150,5561,(704)476-8381,31,Town: Fringe,No,No,Yes,Yes,284,23.61,12,280,0
370294001178,NC-590-320,3702940,NC-590,PK,5,Marion Elementary School,McDowell County Schools,McDowell County,209 Robert Street,Marion,NC,28752,,(828)652-2141,32,Town: Distant,No,No,Yes,Yes,366,26.38,13.9,241,32
370007702427,NC-06B-000,3700077,NC-06B,KG,12,Marjorie Williams Academy,Williams Academy,Avery County,PO Box 309,Crossnore,NC,28616,,(828)733-5241,42,Rural: Distant,Yes,No,Yes,Yes,124,14,8.9,116,0
370282001154,NC-570-320,3702820,NC-570,KG,5,Mars Hill Elementary,Madison County Schools,Madison County,200 School House Lane,Mars Hill,NC,28754,9512,(828)689-2922,21,Suburb: Large,No,No,Yes,Yes,499,34.41,14.5,194,46
370462001795,NC-900-332,3704620,NC-900,PK,5,Marshville Elementary,Union County Public Schools,Union County,Cluster Box 4607,Marshville,NC,28103,,(704)296-6340,21,Suburb: Large,No,No,Yes,Yes,415,33,12.6,412,0
370297002784,NC-600-448,3702970,NC-600,6,8,Martin Luther King Jr Middle,Charlotte-Mecklenburg Schools,Mecklenburg County,500 Bilmark Ave,Charlotte,NC,28213,6769,(980)343-0698,11,City: Large,No,No,Yes,Yes,927,58.76,15.8,924,0
370472001877,NC-920-492,3704720,NC-920,6,8,Martin Middle,Wake County Schools,Wake County,1701 Ridge Rd,Raleigh,NC,27607,6737,(919)881-4970,11,City: Large,No,Yes,–,–,1077,67.57,15.9,279,35
370132003350,NC-330-360,3701320,NC-330,KG,8,Martin Millennium Academy,Edgecombe County Public Schools,Edgecombe County,400 E Johnston St,Tarboro,NC,27886,,(252)641-5710,32,Town: Distant,No,Yes,Yes,Yes,601,44.88,13.4,583,0
370078000321,NC-200-320,3700780,NC-200,PK,8,Martins Creek Elementary/Mid,Cherokee County Schools,Cherokee County,1459 Tobe Stalcup Road,Murphy,NC,28906,9802,(828)837-2831,43,Rural: Remote,No,No,Yes,Yes,201,20.16,10,198,0
370003000203,NC-010-362,3700030,NC-010,PK,5,Marvin B Smith Elementary,Alamance-Burlington Schools,Alamance County,2235 Delaney Drive,Burlington,NC,27215,5120,(336)570-6140,13,City: Small,No,No,Yes,Yes,541,36.32,14.9,209,43
370462002651,NC-900-334,3704620,NC-900,PK,5,Marvin Elementary,Union County Public Schools,Union County,9700 Marvin School Rd,Marvin,NC,28173,,(704)843-5399,21,Suburb: Large,No,No,–,–,741,43.38,17.1,6,1
370462002845,NC-900-393,3704620,NC-900,9,12,Marvin Ridge High,Union County Public Schools,Union County,2825 Crane Road,Waxhaw,NC,28173,,(704)290-1520,21,Suburb: Large,No,No,–,–,1759,82.84,21.2,16,3
370462002904,NC-900-391,3704620,NC-900,6,8,Marvin Ridge Middle,Union County Public Schools,Union County,2831 Crane Road,Waxhaw,NC,28173,,(704)290-1510,21,Suburb: Large,No,No,–,–,1355,67.67,20,20,9
370333001382,NC-650-346,3703330,NC-650,KG,5,Mary C Williams Elementary,New Hanover County Schools,New Hanover County,801 Silver Lake Rd,Wilmington,NC,28412,7715,(910)350-2150,22,Suburb: Midsize,No,No,Yes,Yes,471,32.8,14.4,463,0
370001100421,NC-260-396,3700011,NC-260,PK,5,Mary McArthur Elementary,Cumberland County Schools,Cumberland County,3809 Village Drive,Fayetteville,NC,28304,1532,(910)424-2206,12,City: Midsize,No,No,Yes,Yes,463,33.5,13.8,460,0
370001100420,NC-260-388,3700011,NC-260,9,12,Massey Hill Classical High,Cumberland County Schools,Cumberland County,1062 Southern Avenue,Fayetteville,NC,28306,1799,(910)485-8761,12,City: Midsize,No,No,–,–,268,21.08,12.7,73,20
370228003025,NC-480-318,3702280,NC-480,6,13,Mattamuskeet Early College High,Hyde County Schools,Hyde County,20392 Hwy US 264,Swan Quarter,NC,27885,,(252)926-0221,43,Rural: Remote,No,No,Yes,Yes,201,17.72,11.3,197,0
370228002460,NC-480-306,3702280,NC-480,PK,5,Mattamuskeet Elementary,Hyde County Schools,Hyde County,60 Juniper Bay Road,Swan Quarter,NC,27885,,(252)926-0240,43,Rural: Remote,No,No,Yes,Yes,219,17.33,12.6,216,0
370040503392,NC-61R-000,3700405,NC-61R,KG,8,Matthews Charter Academy,Matthews Charter Academy,Mecklenburg County,2332 Mount Harmony Church Rd.,Matthews,NC,28104,,(980)339-5449,21,Suburb: Large,Yes,No,Yes,No,763,35.87,21.3,184,61
370297001238,NC-600-447,3702970,NC-600,PK,5,Matthews Elementary,Charlotte-Mecklenburg Schools,Mecklenburg County,200 E McDowell St,Matthews,NC,28105,5773,(980)343-3940,21,Suburb: Large,No,No,–,–,1017,52.21,19.5,234,41
370002202089,NC-32A-000,3700022,NC-32A,KG,8,Maureen Joy Charter School,Maureen Joy Charter,Durham County,107 South Driver Street,Durham,NC,27703,,(919)908-1600,11,City: Large,Yes,No,Yes,Yes,639,57.5,11.1,505,47
370300003137,NC-610-332,3703000,NC-610,9,13,Mayland Early College,Mitchell County Schools,Avery County,PO Box 547,Spruce Pine,NC,28777,,(828)766-2590,32,Town: Distant,No,No,Yes,Yes,134,4.98,26.9,38,9
370240001036,NC-520-328,3702400,NC-520,PK,6,Maysville Elementary,Jones County Schools,Jones County,PO Box 1029,Maysville,NC,28555,1029,(910)743-3631,42,Rural: Distant,No,No,Yes,Yes,148,11.01,13.4,145,0
370162000697,NC-360-448,3701620,NC-360,KG,5,McAdenville Elementary,Gaston County Schools,Gaston County,PO Box 129,McAdenville,NC,28101,129,(704)836-9117,22,Suburb: Midsize,No,No,Yes,Yes,158,12.2,13,75,13
370297002166,NC-600-449,3702970,NC-600,PK,5,McAlpine Elementary,Charlotte-Mecklenburg Schools,Mecklenburg County,9100 Carswell Ln,Charlotte,NC,28277,3561,(980)343-3750,11,City: Large,No,No,–,–,522,34.71,15,116,22
370297001239,NC-600-450,3702970,NC-600,6,8,McClintock Middle,Charlotte-Mecklenburg Schools,Mecklenburg County,1925 Rama Rd,Charlotte,NC,28212,6233,(980)343-6425,11,City: Large,No,Yes,Yes,Yes,1150,69.52,16.5,1147,0
370309003505,NC-630-329,3703090,NC-630,PK,5,McDeeds Creek Elementary,Moore County Schools,Moore County,2953 Camp Easter Rd,Southern Pines,NC,28387,,(910)722-4248,41,Rural: Fringe,No,†,†,†,†,†,†,†,†
370072001962,NC-681-326,3700720,NC-681,PK,5,McDougle Elementary,Chapel Hill-Carrboro City Schools,Orange County,890 Old Fayetteville Rd,Chapel Hill,NC,27516,,(919)969-2435,21,Suburb: Large,No,No,Yes,No,555,38.97,14.2,152,18
370072001240,NC-681-309,3700720,NC-681,6,8,McDougle Middle,Chapel Hill-Carrboro City Schools,Orange County,900 Old Fayetteville Rd,Chapel Hill,NC,27516,,(919)933-1556,21,Suburb: Large,No,No,–,–,682,56.54,12.1,158,20
370294003487,NC-590-326,3702940,NC-590,9,13,McDowell Academy for Innovation,McDowell County Schools,McDowell County,172 Lukin St,Marion,NC,28752,,(828)652-1040,32,Town: Distant,No,No,–,–,72,13.66,5.3,32,7
370294002809,NC-590-328,3702940,NC-590,9,13,McDowell Early College,McDowell County Schools,McDowell County,54 College Drive,Marion,NC,28752,,(828)659-0411,41,Rural: Fringe,No,No,–,–,275,12.09,22.7,73,25
370294001179,NC-590-330,3702940,NC-590,9,12,McDowell High School,McDowell County Schools,McDowell County,600 McDowell High School Dr,Marion,NC,28752,,(828)652-7920,41,Rural: Fringe,No,No,Yes,Yes,1436,96.45,14.9,630,119
370237002389,NC-510-358,3702370,NC-510,PK,5,McGee's Crossroads Elem,Johnston County Public Schools,Johnston County,10330 NC Hwy 50 North,Angier,NC,27501,8141,(919)894-7161,41,Rural: Fringe,No,No,Yes,Yes,845,54,15.6,322,31
370237002671,NC-510-359,3702370,NC-510,6,8,McGee's Crossroads Middle,Johnston County Public Schools,Johnston County,13353 NC Highway 210,Benson,NC,27504,8141,(919)894-6003,41,Rural: Fringe,No,No,Yes,No,730,43.4,16.8,228,31
370297002219,NC-600-451,3702970,NC-600,KG,5,McKee Road Elementary,Charlotte-Mecklenburg Schools,Mecklenburg County,4101 McKee Rd,Charlotte,NC,28270,1258,(980)343-3970,11,City: Large,No,No,–,–,554,29.5,18.8,55,17
370192002774,NC-410-461,3701920,NC-410,PK,5,McLeansville Elementary,Guilford County Schools,Guilford County,5315 Frieden Church Rd,McLeansville,NC,27301,,(336)698-0144,41,Rural: Fringe,No,No,Yes,No,329,22.49,14.6,326,0
370488001956,NC-960-344,3704880,NC-960,PK,4,Meadow Lane Elementary,Wayne County Public Schools,Wayne County,3500 E Ash Street,Goldsboro,NC,27534,4498,(919)751-7150,13,City: Small,No,No,Yes,Yes,578,43,13.4,575,0
370237001019,NC-510-360,3702370,NC-510,PK,8,Meadow School,Johnston County Public Schools,Johnston County,7507 NC Hwy 50 S,Benson,NC,27504,9527,(919)894-4226,42,Rural: Distant,No,No,Yes,Yes,613,46.46,13.2,339,21
370345003020,NC-670-329,3703450,NC-670,KG,5,Meadow View Elementary,Onslow County Schools,Onslow County,1026 Fire Tower Rd,Jacksonville,NC,28540,,(910)478-3522,22,Suburb: Midsize,No,No,Yes,Yes,724,44.5,16.3,350,52
370438002411,NC-850-324,3704380,NC-850,6,12,Meadowbrook Academy,Stokes County Schools,Stokes County,817 Meadowbrook Drive,King,NC,27021,,(336)985-3224,21,Suburb: Large,No,No,Yes,Yes,88,8.49,10.4,55,5
370204002160,NC-440-364,3702040,NC-440,PK,5,Meadowbrook Elementary,Haywood County Schools,Haywood County,85 Morningstar Rd,Canton,NC,28716,9459,(828)646-3445,21,Suburb: Large,No,No,Yes,Yes,256,18.83,13.6,133,19
370150002379,NC-340-440,3701500,NC-340,PK,5,Meadowlark Elementary,Winston Salem / Forsyth County Schools,Forsyth County,401 Meadowlark Drive,Winston-Salem,NC,27106,,(336)703-4208,12,City: Midsize,No,No,–,–,838,52.77,15.9,153,28
370150002450,NC-340-442,3701500,NC-340,6,8,Meadowlark Middle,Winston Salem / Forsyth County Schools,Forsyth County,301 Meadowlark Drive,Winston-Salem,NC,27106,,(336)703-4228,12,City: Midsize,No,No,–,–,1173,68.96,17,192,38
370441002549,NC-860-330,3704410,NC-860,6,8,Meadowview Magnet Middle,Surry County Schools,Surry County,1282 McKinney Road,Mount Airy,NC,27030,7981,(336)789-0276,41,Rural: Fringe,No,Yes,Yes,Yes,367,26.49,13.9,217,34
370192000787,NC-410-463,3701920,NC-410,6,8,Mendenhall Middle,Guilford County Schools,Guilford County,205 Willoughby Boulevard,Greensboro,NC,27408,4499,(336)545-2000,11,City: Large,No,No,Yes,No,738,42.84,17.2,385,37
370297003421,NC-600-594,3702970,NC-600,11,13,Merancas Middle College High,Charlotte-Mecklenburg Schools,Mecklenburg County,11930 Verhoeff Dr,Huntersville,NC,28078,9014,(980)343-0035,21,Suburb: Large,No,Yes,–,–,175,3.97,44.1,19,7
370126000543,NC-320-352,3701260,NC-320,PK,5,Merrick-Moore Elementary,Durham Public Schools,Durham County,2325 Cheek Road,Durham,NC,27704,5203,(919)560-3952,11,City: Large,No,No,Yes,Yes,621,50.79,12.2,602,0
370297002167,NC-600-453,3702970,NC-600,PK,5,Merry Oaks International Academy,Charlotte-Mecklenburg Schools,Mecklenburg County,3508 Draper Ave,Charlotte,NC,28205,3836,(980)343-6422,11,City: Large,No,No,Yes,Yes,521,38.9,13.4,518,0
370297001241,NC-600-454,3702970,NC-600,PK,13,Metro School,Charlotte-Mecklenburg Schools,Mecklenburg County,405 S. Davidson St,Charlotte,NC,28202,2826,(980)343-5450,11,City: Large,No,No,Yes,No,232,38.5,6,229,0
370010702530,NC-60F-000,3700107,NC-60F,KG,8,Metrolina Reg Scholars Academy,Metrolina Regional Scholars Academy,Mecklenburg County,5225 Seventy-seven Center Dr,Charlotte,NC,28217,,(704)503-1112,11,City: Large,Yes,No,–,–,376,25.01,15,3,0
370507002029,NC-995-328,3705070,NC-995,KG,5,Micaville Elementary,Yancey County Schools,Yancey County,PO Box 122,Micaville,NC,28755,122,(828)675-4161,42,Rural: Distant,No,No,Yes,Yes,197,12.95,15.2,95,14
370237003395,NC-510-343,3702370,NC-510,PK,5,Micro Elementary,Johnston County Public Schools,Johnston County,PO Box 99,Micro,NC,27555,,(919)588-4300,42,Rural: Distant,No,No,Yes,Yes,330,24.48,13.5,208,20
370045002974,NC-110-323,3700450,NC-110,11,13,Middle College,Buncombe County Schools,Buncombe County,340 Victoria Road,Asheville,NC,28801,,(828)232-4123,13,City: Small,No,No,–,–,68,2.98,22.8,24,0
370192002771,NC-410-399,3701920,NC-410,9,13,Middle College at GTCC-Greensboro,Guilford County Schools,Guilford County,PO Box 309,Jamestown,NC,27282,,(336)375-2466,11,City: Large,No,No,–,–,144,9.5,15.2,61,6
370192002772,NC-410-408,3701920,NC-410,9,13,Middle College at GTCC-High Point,Guilford County Schools,Guilford County,901 South Main Street,High Point,NC,27260,,(336)819-4111,12,City: Midsize,No,No,Yes,No,145,9.97,14.5,65,3
370192002669,NC-410-483,3701920,NC-410,9,12,Middle College at NC A&T,Guilford County Schools,Guilford County,1601 East Market Street,Greensboro,NC,27411,,(336)691-0941,11,City: Large,No,No,–,–,126,10.42,12.1,61,7
370192002667,NC-410-326,3701920,NC-410,9,12,Middle College High at Bennett,Guilford County Schools,Guilford County,610 Gorrell Street,Greensboro,NC,27406,,(336)517-1832,11,City: Large,No,No,–,–,115,9.82,11.7,112,0
370126002761,NC-320-353,3701260,NC-320,11,12,Middle College HS @ DTCC,Durham Public Schools,Durham County,1616 Cooper Street,Durham,NC,27703,,(919)536-7203,11,City: Large,No,No,–,–,189,6.48,29.2,44,5
370150002666,NC-340-446,3701500,NC-340,11,12,Middle College of Forsyth Cnty,Winston Salem / Forsyth County Schools,Forsyth County,2100 Silas Creek Parkway,Winston-Salem,NC,27103,,(336)734-7437,12,City: Midsize,No,No,–,–,75,4.54,16.5,23,0
370472002557,NC-920-494,3704720,NC-920,PK,5,Middle Creek Elementary,Wake County Schools,Wake County,110 Middle Creek Park Avenue,Apex,NC,27539,,(919)773-9555,21,Suburb: Large,No,No,–,–,854,56.67,15.1,172,41
370472002653,NC-920-495,3704720,NC-920,9,12,Middle Creek High,Wake County Schools,Wake County,123 Middle Creek Park Avenue,Apex,NC,27539,,(919)773-3838,21,Suburb: Large,No,No,–,–,2071,108.31,19.1,445,64
370327001348,NC-640-336,3703270,NC-640,PK,5,Middlesex Elementary,Nash-Rocky Mount Schools,Nash County,13081 West Hanes Avenue,Middlesex,NC,27557,,(252)462-2815,42,Rural: Distant,No,No,Yes,Yes,355,25.12,14.1,352,0
370414001675,NC-820-350,3704140,NC-820,PK,5,Midway Elementary,Sampson County Schools,Sampson County,15375 Spiveys Corner Highway,Dunn,NC,28334,7586,(910)567-2244,42,Rural: Distant,No,No,Yes,Yes,469,30.81,15.2,466,0
370114000473,NC-290-344,3701140,NC-290,PK,5,Midway Elementary,Davidson County Schools,Davidson County,318 Midway School Road,Lexington,NC,27295,,(336)764-0064,21,Suburb: Large,No,No,Yes,No,517,30.55,16.9,160,28
370414001676,NC-820-352,3704140,NC-820,9,12,Midway High,Sampson County Schools,Sampson County,15274 Spiveys Corner Highway,Newton Grove,NC,28366,6120,(910)567-6664,42,Rural: Distant,No,No,Yes,No,792,43.47,18.2,789,0
370414002481,NC-820-354,3704140,NC-820,6,8,Midway Middle,Sampson County Schools,Sampson County,1115 Roberts Grove Road,Dunn,NC,28334,,(910)567-5879,42,Rural: Distant,No,No,Yes,Yes,609,35.31,17.2,606,0
370297003042,NC-600-364,3702970,NC-600,9,12,Military and Global Leadership Academy,Charlotte-Mecklenburg Schools,Mecklenburg County,1411 Hawthorne Lane Ste A,Charlotte,NC,28205,2923,(980)343-6011,11,City: Large,No,Yes,Yes,Yes,198,9.67,20.5,191,0
370069002437,NC-180-352,3700690,NC-180,7,8,Mill Creek Middle,Catawba County Schools,Catawba County,1041 Shiloh Road,Claremont,NC,28610,,(828)241-2711,41,Rural: Fringe,No,No,Yes,No,403,22.8,17.7,110,30
370405002792,NC-800-366,3704050,NC-800,KG,5,Millbridge Elementary,Rowan-Salisbury Schools,Rowan County,155 Ed Deal Rd,China Grove,NC,28023,,(704)855-5591,41,Rural: Fringe,No,No,Yes,Yes,583,38.4,15.2,221,31
370472001878,NC-920-496,3704720,NC-920,PK,5,Millbrook Elementary,Wake County Schools,Wake County,1520 E Millbrook Rd,Raleigh,NC,27609,4889,(919)850-8700,11,City: Large,No,Yes,Yes,Yes,529,42,12.6,350,52
370472001879,NC-920-500,3704720,NC-920,9,12,Millbrook High,Wake County Schools,Wake County,2201 Spring Forest Rd,Raleigh,NC,27615,7536,(919)850-8787,11,City: Large,No,Yes,–,–,2353,131.14,17.9,632,102
370011102548,NC-86T-000,3700111,NC-86T,KG,12,Millennium Charter Academy,Millennium Charter Academy,Surry County,500 Old Springs Rd,Mount Airy,NC,27030,,(336)789-7570,32,Town: Distant,Yes,No,–,–,843,60.94,13.8,145,0
370495002656,NC-970-337,3704950,NC-970,PK,5,Millers Creek Elementary School,Wilkes County Schools,Wilkes County,4320 North NC Hwy 16,Millers Creek,NC,28651,,(336)903-6000,41,Rural: Fringe,No,No,Yes,Yes,797,46,17.3,788,0
370432001711,NC-840-324,3704320,NC-840,KG,5,Millingport Elementary,Stanly County Schools,Stanly County,24198 NC Hwy 73 W,Albemarle,NC,28001,7360,(704)961-4300,42,Rural: Distant,No,No,Yes,Yes,219,14.84,14.8,79,20
370192000833,NC-410-466,3701920,NC-410,PK,5,Millis Road Elementary,Guilford County Schools,Guilford County,4310 Millis Road,Jamestown,NC,27282,8912,(336)819-2125,22,Suburb: Midsize,No,No,–,–,529,31,17.1,179,29
370472003012,NC-920-501,3704720,NC-920,PK,5,Mills Park Elementary,Wake County Schools,Wake County,509 Mills Park Dr,Cary,NC,27519,,(919)466-1466,21,Suburb: Large,No,No,–,–,909,55.5,16.4,47,9
370472003205,NC-920-502,3704720,NC-920,6,8,Mills Park Middle,Wake County Schools,Wake County,441 Mills Park Drive,Cary,NC,27519,,(919)466-1500,21,Suburb: Large,No,No,–,–,1759,91.3,19.3,106,17
370210000922,NC-450-340,3702100,NC-450,KG,5,Mills River Elementary,Henderson County Schools,Henderson County,94 School House Road,Mills River,NC,28759,,(828)891-6563,41,Rural: Fringe,No,No,Yes,Yes,579,35.74,16.2,162,39
370502002423,NC-980-306,3705020,NC-980,3,12,Milton M Daniels Learning Center,Wilson County Schools,Wilson County,723 Elvie Street,Wilson,NC,27893,6113,(252)399-7900,31,Town: Fringe,No,No,Yes,Yes,77,6,12.8,74,0
370046603530,NC-53C-000,3700466,NC-53C,–,–,MINA Charter School of Lee County,MINA Charter School of Lee County,†,P O Box 3001,Sanford,NC,27331,,(919)745-1442,†,N,Yes,†,†,†,†,†,†,†,†
370150000620,NC-340-448,3701500,NC-340,PK,5,Mineral Springs Elementary,Winston Salem / Forsyth County Schools,Forsyth County,4527 Ogburn Avenue,Winston Salem,NC,27105,2726,(336)703-6788,12,City: Midsize,No,Yes,Yes,Yes,603,45.89,13.1,600,0
370387001555,NC-770-344,3703870,NC-770,PK,5,Mineral Springs Elementary,Richmond County Schools,Richmond County,1426 Green Lake Rd,Ellerbe,NC,28338,,(910)582-7915,42,Rural: Distant,No,No,Yes,Yes,404,25,16.2,401,0
370150000621,NC-340-452,3701500,NC-340,6,8,Mineral Springs Middle,Winston Salem / Forsyth County Schools,Forsyth County,4559 Ogburn Avenue,Winston Salem,NC,27105,2736,(336)703-6733,12,City: Midsize,No,Yes,Yes,Yes,392,32.14,12.2,389,0
370297002677,NC-600-455,3702970,NC-600,6,8,Mint Hill Middle,Charlotte-Mecklenburg Schools,Mecklenburg County,11501 Idewild Rd,Matthews,NC,28105,,(980)343-5439,21,Suburb: Large,No,No,–,–,1243,62.17,20,394,48
370300001297,NC-610-334,3703000,NC-610,9,12,Mitchell High,Mitchell County Schools,Mitchell County,416 Ledger School Rd,Bakersville,NC,28705,,(828)766-3400,42,Rural: Distant,No,No,Yes,Yes,502,39.84,12.6,156,51
370117000487,NC-300-320,3701170,NC-300,PK,5,Mocksville Elementary,Davie County Schools,Davie County,295 Cemetery St,Mocksville,NC,27028,2197,(336)751-2740,31,Town: Fringe,No,No,Yes,Yes,564,38.75,14.6,305,29
370075000312,NC-190-340,3700750,NC-190,PK,8,Moncure School,Chatham County Schools,Chatham County,600 Moncure School Road,Moncure,NC,27559,,(919)542-3725,42,Rural: Distant,No,No,Yes,Yes,289,20.47,14.1,114,17
370387001556,NC-770-346,3703870,NC-770,PK,5,Monroe Avenue Elementary,Richmond County Schools,Richmond County,400 Monroe Ave,Hamlet,NC,28345,2516,(910)582-7907,32,Town: Distant,No,No,Yes,Yes,442,30,14.7,435,0
370042603456,NC-90D-000,3700426,NC-90D,KG,3,Monroe Charter Academy,Monroe Charter Academy,Union County,200 Tomberlin Street,Monroe,NC,28112,,(980)210-3627,21,Suburb: Large,Yes,†,†,†,†,†,†,†,†
370462001301,NC-900-336,3704620,NC-900,9,12,Monroe High,Union County Public Schools,Union County,1 High School Dr,Monroe,NC,28112,5158,(704)296-3130,21,Suburb: Large,No,No,Yes,Yes,1095,76.75,14.3,673,67
370462001302,NC-900-314,3704620,NC-900,6,8,Monroe Middle,Union County Public Schools,Union County,601 E Sunset Drive,Monroe,NC,28112,5864,(704)296-3120,21,Suburb: Large,No,No,Yes,Yes,868,57.32,15.1,865,0
370399001594,NC-790-350,3703990,NC-790,PK,5,Monroeton Elementary,Rockingham County Schools,Rockingham County,8081 US Highway 158,Reidsville,NC,27320,,(336)634-3280,41,Rural: Fringe,No,No,Yes,Yes,459,30.98,14.8,253,28
370001100422,NC-260-400,3700011,NC-260,PK,5,Montclair Elementary,Cumberland County Schools,Cumberland County,555 Glensford Drive,Fayetteville,NC,28314,2326,(910)868-5124,12,City: Midsize,No,No,Yes,Yes,436,36,12.1,433,0
