NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
410002301201,OR-00000000002239-00000000000000001150,4100023,OR-00000000002239,KG,6,Ladd Acres Elementary School,Hillsboro SD 1J,Washington County,2425 SW Cornelius Pass Rd,Hillsboro,OR,97123,6736,(503)844-1300,12,City: Midsize,No,†,–,–,548,24.21,22.6,123,38
410112000670,OR-00000000002100-00000000000000000640,4101120,OR-00000000002100,KG,5,Lafayette Elementary School,Greater Albany Public SD 8J,Linn County,3122 Madison St SE,Albany,OR,97322,4146,(541)967-4575,13,City: Small,No,†,Yes,Yes,343,19.84,17.3,196,44
410450001416,OR-00000000002043-00000000000000003147,4104500,OR-00000000002043,KG,5,Lake Creek Learning Center,Eagle Point SD 9,Jackson County,391 Lake Creek Loop Rd,Eagle Point,OR,97524,9403,(541)830-1275,42,Rural: Distant,No,†,Yes,Yes,47,3,15.7,11,4
410723000061,OR-00000000001923-00000000000000000055,4107230,OR-00000000001923,KG,5,Lake Grove Elementary School,Lake Oswego SD 7J,Clackamas County,15777 SW Boones Ferry Rd,Lake Oswego,OR,97035,4098,(503)534-2357,21,Suburb: Large,No,†,–,–,391,22.51,17.4,19,7
410723000066,OR-00000000001923-00000000000000000059,4107230,OR-00000000001923,6,8,Lake Oswego Middle School,Lake Oswego SD 7J,Clackamas County,2500 SW Country Club Rd,Lake Oswego,OR,97034,2099,(503)534-2335,21,Suburb: Large,No,†,–,–,860,41.09,20.9,56,22
410723000068,OR-00000000001923-00000000000000000061,4107230,OR-00000000001923,9,12,Lake Oswego Senior High School,Lake Oswego SD 7J,Clackamas County,PO Box 310,Lake Oswego,OR,97034,310,(503)534-2313,21,Suburb: Large,No,†,–,–,1277,59.33,21.5,75,17
410723000069,OR-00000000001923-00000000000000000062,4107230,OR-00000000001923,9,12,Lakeridge High School,Lake Oswego SD 7J,Clackamas County,PO Box 739,Lake Oswego,OR,97034,739,(503)534-2319,21,Suburb: Large,No,†,–,–,1157,53.1,21.8,48,17
410723000067,OR-00000000001923-00000000000000000060,4107230,OR-00000000001923,6,8,Lakeridge Middle School,Lake Oswego SD 7J,Clackamas County,4700 SW Jean Rd,Lake Oswego,OR,97035,7199,(503)534-2343,21,Suburb: Large,No,†,–,–,847,37.35,22.7,50,12
410728000519,OR-00000000002059-00000000000000000492,4107280,OR-00000000002059,9,12,Lakeview Senior High School,Lake County SD 7,Lake County,906 S 3rd St,Lakeview,OR,97630,1697,(541)947-2287,33,Town: Remote,No,†,–,–,240,18.34,13.1,85,18
411082001442,OR-00000000002142-00000000000000003375,4110820,OR-00000000002142,KG,5,Lamb Elementary School,Salem-Keizer SD 24J,Marion County,4930 Herrin Rd NE,Salem,OR,97305,3625,(503)399-3477,22,Suburb: Midsize,No,†,Yes,Yes,468,25.75,18.2,359,23
411004000912,OR-00000000002180-00000000000000001243,4110040,OR-00000000002180,6,8,Lane Middle School,Portland SD 1J,Multnomah County,7200 SE 60th Ave,Portland,OR,97206,7599,(503)916-6355,11,City: Large,No,†,Yes,Yes,433,34.5,12.6,273,65
410198000262,OR-00000000001976-00000000000000000245,4101980,OR-00000000001976,KG,5,LaPine Elementary School,Bend-LaPine Administrative SD 1,Deschutes County,PO Box 1560,LaPine,OR,97739,,(541)355-8000,41,Rural: Fringe,No,†,Yes,Yes,381,21.63,17.6,238,28
410198000264,OR-00000000001976-00000000000000001310,4101980,OR-00000000001976,6,8,LaPine Middle School,Bend-LaPine Administrative SD 1,Deschutes County,PO Box 305,LaPine,OR,97739,368,(541)355-8200,41,Rural: Fringe,No,†,–,–,326,17.03,19.1,265,43
410198000272,OR-00000000001976-00000000000000000253,4101980,OR-00000000001976,9,12,LaPine Senior High School,Bend-LaPine Administrative SD 1,Deschutes County,PO Box 306,LaPine,OR,97739,368,(541)355-8400,41,Rural: Fringe,No,†,–,–,432,17.68,24.4,270,60
410693000630,OR-00000000002091-00000000000000000595,4106930,OR-00000000002091,KG,4,Laurel Elementary School,Junction City SD 69,Lane County,1401 Laurel St,Junction City,OR,97448,1299,(541)998-2386,31,Town: Fringe,No,†,Yes,Yes,509,24.78,20.5,200,51
411129001788,OR-00000000002244-00000000000000004731,4111290,OR-00000000002244,6,8,Laurel Ridge Middle School,Sherwood SD 88J,Washington County,21416 SW Copper Terrace,Sherwood,OR,97140,,(503)825-5800,21,Suburb: Large,No,†,–,–,520,21.99,23.6,45,19
411004000913,OR-00000000002180-00000000000000000868,4110040,OR-00000000002180,KG,8,Laurelhurst Elementary School,Portland SD 1J,Multnomah County,840 NE 41st Ave,Portland,OR,97232,2698,(503)916-6210,11,City: Large,No,†,–,–,692,31.05,22.3,50,9
410198000546,OR-00000000001976-00000000000000001317,4101980,OR-00000000001976,KG,5,Lava Ridge Elementary School,Bend-LaPine Administrative SD 1,Deschutes County,20805 Cooley Rd,Bend,OR,97701,8076,(541)355-2400,13,City: Small,No,†,–,–,578,31,18.6,128,54
411004001814,OR-00000000002180-00000000000000005060,4110040,OR-00000000002180,KG,8,Le Monde French Immersion Public Charter School,Portland SD 1J,Multnomah County,2044 E Burnside St,Portland,OR,97214,1674,(503)467-7529,11,City: Large,Yes,†,–,–,336,16.8,20,–,–
410738000730,OR-00000000002101-00000000000000000688,4107380,OR-00000000002101,9,12,Lebanon High School,Lebanon Community SD 9,Linn County,1700 S 5th St,Lebanon,OR,97355,2500,(541)451-8555,31,Town: Fringe,No,†,–,–,1195,60.65,19.7,476,73
411004000914,OR-00000000002180-00000000000000000869,4110040,OR-00000000002180,KG,5,Lee Elementary School,Portland SD 1J,Multnomah County,2222 NE 92nd Ave,Portland,OR,97220,4397,(503)916-6144,11,City: Large,No,†,Yes,Yes,276,22.52,12.3,146,26
411082004192,OR-00000000002142-00000000000000003526,4110820,OR-00000000002142,KG,5,Lee Elementary School,Salem-Keizer SD 24J,Marion County,5650 Venice St SE,Salem,OR,97306,9839,(503)399-5570,12,City: Midsize,No,†,Yes,Yes,301,15.65,19.2,150,28
410002301300,OR-00000000002239-00000000000000001110,4100023,OR-00000000002239,KG,6,Lenox Elementary School,Hillsboro SD 1J,Washington County,21200 NW Rock Creek Blvd,Portland,OR,97229,1042,(503)844-1360,21,Suburb: Large,No,†,–,–,507,23.3,21.8,114,16
411004000915,OR-00000000002180-00000000000000000870,4110040,OR-00000000002180,KG,8,Lent Elementary School,Portland SD 1J,Multnomah County,5105 SE 97th Ave,Portland,OR,97266,3799,(503)916-6322,11,City: Large,No,†,Yes,Yes,506,35.07,14.4,368,48
411082000812,OR-00000000002142-00000000000000000766,4110820,OR-00000000002142,6,8,Leslie Middle School,Salem-Keizer SD 24J,Marion County,3850 Pringle Rd SE,Salem,OR,97302,1655,(503)399-3206,12,City: Midsize,No,†,Yes,Yes,780,34.99,22.3,415,65
410883000085,OR-00000000001924-00000000000000004764,4108830,OR-00000000001924,KG,5,Lewelling Elementary School,North Clackamas SD 12,Clackamas County,5325 SE Logus Rd,Milwaukie,OR,97222,4299,(503)353-5440,21,Suburb: Large,No,†,Yes,Yes,349,19.5,17.9,172,46
411172004195,OR-00000000001948-00000000000000003569,4111720,OR-00000000001948,KG,5,Lewis & Clark Elementary School,St Helens SD 502,Columbia County,111 S 9th St,St Helens,OR,97051,1908,(503)366-7603,31,Town: Fringe,No,†,Yes,Yes,488,26.33,18.5,262,49
410162000156,OR-00000000001933-00000000000000000147,4101620,OR-00000000001933,3,5,Lewis & Clark Elementary School,Astoria SD 1,Clatsop County,92179 Lewis and Clark Rd,Astoria,OR,97103,8329,(503)325-2032,41,Rural: Fringe,No,†,Yes,Yes,410,22.48,18.2,171,36
410600001757,OR-00000000002183-00000000000000004667,4106000,OR-00000000002183,KG,8,Lewis and Clark Montessori Charter School,Gresham-Barlow SD 10J,Clackamas County,15600 SE 232nd Dr,Damascus,OR,97089,8172,(503)427-0803,41,Rural: Fringe,Yes,†,–,–,371,19.75,18.8,66,49
411004000916,OR-00000000002180-00000000000000000871,4110040,OR-00000000002180,KG,5,Lewis Elementary School,Portland SD 1J,Multnomah County,4401 SE Evergreen St,Portland,OR,97206,7799,(503)916-6360,11,City: Large,No,†,–,–,390,19.62,19.9,71,17
411232001071,OR-00000000002197-00000000000000001013,4112320,OR-00000000002197,KG,1,Liberty Elementary School,Tillamook SD 9,Tillamook County,1700 9th St,Tillamook,OR,97141,3798,(503)842-7501,32,Town: Distant,No,†,Yes,Yes,324,18.34,17.7,181,22
411082000795,OR-00000000002142-00000000000000000749,4110820,OR-00000000002142,KG,5,Liberty Elementary School,Salem-Keizer SD 24J,Marion County,4871 Liberty Rd S,Salem,OR,97306,2418,(503)399-3165,12,City: Midsize,No,†,Yes,Yes,377,18.25,20.7,178,35
410112000671,OR-00000000002100-00000000000000000641,4101120,OR-00000000002100,KG,5,Liberty Elementary School,Greater Albany Public SD 8J,Linn County,2345 Liberty St SW,Albany,OR,97321,7551,(541)967-4578,13,City: Small,No,†,–,–,351,15.89,22.1,101,13
410002301585,OR-00000000002239-00000000000000004018,4100023,OR-00000000002239,9,12,Liberty High School,Hillsboro SD 1J,Washington County,7445 NE Wagon Dr,Hillsboro,OR,97124,8633,(503)844-1250,12,City: Midsize,No,†,–,–,1539,68.64,22.4,418,106
410366004188,OR-00000000001965-00000000000000003615,4103660,OR-00000000001965,KG,8,Lighthouse Charter School,Coos Bay SD 9,Coos County,62858 HWY 101,Coos Bay,OR,97420,,(541)751-1649,33,Town: Remote,Yes,†,–,–,212,13.86,15.3,55,28
410750001493,OR-00000000002097-00000000000000003240,4107500,OR-00000000002097,9,12,Lincoln City Career Technical High School,Lincoln County SD,Lincoln County,801 SW Hwy 101 Ste 404,Lincoln City,OR,97367,2711,(541)351-8551,33,Town: Remote,Yes,†,–,–,51,3.6,14.2,–,–
410348000043,OR-00000000001901-00000000000000000036,4103480,OR-00000000001901,KG,5,Lincoln Elementary School,Corvallis SD 509J,Benton County,110 SE Alexander Ave,Corvallis,OR,97333,1999,(541)757-5955,13,City: Small,No,†,Yes,Yes,364,19.9,18.3,138,49
410591000459,OR-00000000002054-00000000000000000437,4105910,OR-00000000002054,KG,5,Lincoln Elementary School,Grants Pass SD 7,Josephine County,1132 NE 10th St,Grants Pass,OR,97526,1437,(541)474-7719,13,City: Small,No,†,Yes,Yes,434,23,18.9,275,47
411353000843,OR-00000000002146-00000000000000001267,4113530,OR-00000000002146,KG,5,Lincoln Elementary School,Woodburn SD 103,Marion County,1041 N Boones Ferry Rd,Woodburn,OR,97071,9601,(503)981-2825,31,Town: Fringe,No,†,Yes,Yes,702,36.4,19.3,484,44
411004000966,OR-00000000002180-00000000000000000914,4110040,OR-00000000002180,9,12,Lincoln High School,Portland SD 1J,Multnomah County,1600 SW Salmon St,Portland,OR,97205,1782,(503)916-5200,11,City: Large,No,†,–,–,1698,81.41,20.9,128,29
410912000285,OR-00000000001990-00000000000000000266,4109120,OR-00000000001990,5,8,Lincoln Middle School,Oakland SD 1,Douglas County,PO Box 420,Oakland,OR,97462,420,(541)459-3407,41,Rural: Fringe,No,†,Yes,Yes,209,10.06,20.8,109,15
411158000614,OR-00000000002087-00000000000000000579,4111580,OR-00000000002087,6,8,Lincoln Middle School,South Lane SD 45J3,Lane County,1565 S 4th St,Cottage Grove,OR,97424,2999,(541)942-3316,32,Town: Distant,No,†,–,–,569,27.6,20.6,276,77
410394001031,OR-00000000002187-00000000000000000975,4103940,OR-00000000002187,KG,5,Lincoln Park Elementary School,David Douglas SD 40,Multnomah County,13200 SE Lincoln St,Portland,OR,97233,1498,(503)256-6504,11,City: Large,No,†,Yes,Yes,584,28.5,20.5,413,48
410690000470,OR-00000000002055-00000000000000000448,4106900,OR-00000000002055,6,8,Lincoln Savage Middle School,Three Rivers/Josephine County SD,Josephine County,8551 New Hope Rd,Grants Pass,OR,97527,9416,(541)862-2171,41,Rural: Fringe,No,†,–,–,401,14.33,28,213,44
410339000200,OR-00000000001964-00000000000000000189,4103390,OR-00000000001964,PK,1,Lincoln School of Early Learning,Coquille SD 8,Coos County,1366 N Gould St,Coquille,OR,97423,1435,(541)396-2811,33,Town: Remote,No,†,Yes,Yes,150,8,18.8,86,9
410002301749,OR-00000000002239-00000000000000004642,4100023,OR-00000000002239,KG,6,Lincoln Street Elementary School,Hillsboro SD 1J,Washington County,801 NE Lincoln St,Hillsboro,OR,97124,,(503)844-1160,12,City: Midsize,No,†,Yes,Yes,470,23.14,20.3,372,36
410348000045,OR-00000000001901-00000000000000000038,4103480,OR-00000000001901,6,8,Linus Pauling Middle School,Corvallis SD 509J,Benton County,1111 NW Cleveland Ave,Corvallis,OR,97330,2063,(541)757-5961,13,City: Small,No,†,–,–,749,38.32,19.5,279,85
410883000079,OR-00000000001924-00000000000000004765,4108830,OR-00000000001924,KG,5,Linwood Elementary School,North Clackamas SD 12,Clackamas County,11909 SE Linwood Ave,Milwaukie,OR,97222,2998,(503)353-5460,21,Suburb: Large,No,†,Yes,Yes,308,17.38,17.7,158,34
411004000917,OR-00000000002180-00000000000000000872,4110040,OR-00000000002180,KG,5,Llewellyn Elementary School,Portland SD 1J,Multnomah County,6301 SE 14th Ave,Portland,OR,97202,5496,(503)916-6216,11,City: Large,No,†,–,–,485,24.81,19.5,41,21
410804001796,OR-00000000002048-00000000000000004821,4108040,OR-00000000002048,KG,12,Logos Public Charter School,Medford SD 549C,Jackson County,1203 N Ross Ln,Medford,OR,97501,1835,(541)842-3658,13,City: Small,Yes,†,–,–,973,45.82,21.2,–,–
411158000613,OR-00000000002087-00000000000000000578,4111580,OR-00000000002087,KG,8,London School,South Lane SD 45J3,Lane County,73288 London Rd,Cottage Grove,OR,97424,9299,(541)942-0183,42,Rural: Distant,No,†,Yes,Yes,88,6,14.7,55,11
410804000434,OR-00000000002048-00000000000000000414,4108040,OR-00000000002048,KG,6,Lone Pine Elementary School,Medford SD 549C,Jackson County,3158 Lone Pine Rd,Medford,OR,97504,5629,(541)842-3820,13,City: Small,No,†,–,–,604,27.35,22.1,198,36
410753000360,OR-00000000002012-00000000000000003366,4107530,OR-00000000002012,PK,12,Long Creek School,Long Creek SD 17,Grant County,PO Box 429,Long Creek,OR,97856,429,(541)421-3896,43,Rural: Remote,No,†,Yes,Yes,33,5,6.6,16,0
411349000333,OR-00000000002002-00000000000000000313,4113490,OR-00000000002002,KG,6,Lookingglass Elementary School,Winston-Dillard SD 116,Douglas County,7421 Lookingglass Rd,Roseburg,OR,97470,9757,(541)679-3006,42,Rural: Distant,No,†,–,–,190,7.25,26.2,81,17
410690000471,OR-00000000002055-00000000000000000449,4106900,OR-00000000002055,5,8,Lorna Byrne Middle School,Three Rivers/Josephine County SD,Josephine County,101 S Junction Ave,Cave Junction,OR,97523,9006,(541)592-2163,42,Rural: Distant,No,†,Yes,Yes,322,13,24.8,212,23
410702000511,OR-00000000002057-00000000000000000486,4107020,OR-00000000002057,7,12,Lost River High School,Klamath County SD,Klamath County,23330 Hwy 50,Merrill,OR,97633,9706,(541)798-5666,43,Rural: Remote,No,†,Yes,Yes,220,13.56,16.2,154,10
411104001494,OR-00000000002103-00000000000000002994,4111040,OR-00000000002103,KG,8,Lourdes School,Scio SD 95,Linn County,39059 Jordan Rd,Scio,OR,97374,9330,(503)394-3340,42,Rural: Distant,Yes,†,–,–,47,1.35,34.8,–,–
410759000634,OR-00000000002092-00000000000000000599,4107590,OR-00000000002092,7,12,Lowell Junior/Senior High School,Lowell SD 71,Lane County,65 S Pioneer St,Lowell,OR,97452,9721,(541)937-2124,42,Rural: Distant,No,†,–,–,185,9.79,18.9,98,15
411317001822,OR-00000000001922-00000000000000005056,4113170,OR-00000000001922,PK,5,Lowrie Primary School,West Linn-Wilsonville SD 3J,Clackamas County,28995 SW Brown Rd,Wilsonville,OR,97070,,(503)673-7700,21,Suburb: Large,No,†,Yes,No,571,31.87,17.9,107,33
410386001045,OR-00000000002190-00000000000000003461,4103860,OR-00000000002190,KG,8,Luckiamute Valley Charter School,Dallas SD 2,Polk County,17475 Bridgeport Rd,Dallas,OR,97338,9458,(503)623-4837,42,Rural: Distant,Yes,†,Yes,Yes,185,13,14.2,87,22
410759000633,OR-00000000002092-00000000000000000598,4107590,OR-00000000002092,KG,6,Lundy Elementary School,Lowell SD 71,Lane County,65 S Pioneer St,Lowell,OR,97452,9721,(541)937-2105,42,Rural: Distant,No,†,Yes,Yes,151,8.75,17.3,111,15
410386001043,OR-00000000002190-00000000000000000989,4103860,OR-00000000002190,KG,3,Lyle Elementary School,Dallas SD 2,Polk County,185 SW Levens St,Dallas,OR,97338,1498,(503)623-8367,31,Town: Fringe,No,†,Yes,Yes,407,20,20.4,195,30
411035000278,OR-00000000001977-00000000000000000259,4110350,OR-00000000001977,1,5,M A Lynch Elementary School,Redmond SD 2J,Deschutes County,1314 SW Kalama Ave,Redmond,OR,97756,3054,(541)923-4876,32,Town: Distant,No,†,Yes,Yes,343,21,16.3,253,17
410872001272,OR-00000000002254-00000000000000001219,4108720,OR-00000000002254,KG,5,Mabel Rush Elementary School,Newberg SD 29J,Yamhill County,1441 Deborah Rd,Newberg,OR,97132,2026,(503)554-4450,31,Town: Fringe,No,†,–,–,436,23.56,18.5,118,23
410366000211,OR-00000000001965-00000000000000000196,4103660,OR-00000000001965,KG,3,Madison Elementary School,Coos Bay SD 9,Coos County,1255 Hemlock Ave,Coos Bay,OR,97420,1298,(541)888-1218,33,Town: Remote,No,†,Yes,Yes,369,22,16.8,237,27
411004000968,OR-00000000002180-00000000000000000915,4110040,OR-00000000002180,9,12,Madison High School,Portland SD 1J,Multnomah County,3905 SE 91st Ave,Portland,OR,97266,2815,(503)916-5220,11,City: Large,No,†,–,–,1152,69.17,16.7,575,108
410474000565,OR-00000000002082-00000000000000000520,4104740,OR-00000000002082,6,8,Madison Middle School,Eugene SD 4J,Lane County,875 Wilkes Dr,Eugene,OR,97404,1499,(541)790-4300,12,City: Midsize,No,†,–,–,417,19.5,21.4,186,38
410674000451,OR-00000000002053-00000000000000000430,4106740,OR-00000000002053,KG,5,Madras Elementary School,Jefferson County SD 509J,Jefferson County,215 SE 10th St,Madras,OR,97741,1617,(541)475-3520,32,Town: Distant,No,†,Yes,Yes,417,22.95,18.2,298,21
410674000456,OR-00000000002053-00000000000000000434,4106740,OR-00000000002053,9,12,Madras High School,Jefferson County SD 509J,Jefferson County,390 SE 10th St,Madras,OR,97741,1525,(541)475-7265,32,Town: Distant,No,†,–,–,647,35.5,18.2,415,41
410690000472,OR-00000000002055-00000000000000000450,4106900,OR-00000000002055,KG,5,Madrona Elementary School,Three Rivers/Josephine County SD,Josephine County,520 Detrick Dr,Grants Pass,OR,97527,8997,(541)476-6624,23,Suburb: Small,No,†,Yes,Yes,351,17,20.6,200,33
410804001736,OR-00000000002048-00000000000000004593,4108040,OR-00000000002048,KG,8,Madrone Trail Public Charter School,Medford SD 549C,Jackson County,3070 Ross Ln,Central Point,OR,97502,,(541)842-3657,22,Suburb: Midsize,Yes,†,–,–,223,13.25,16.8,76,15
410204000620,OR-00000000002088-00000000000000000586,4102040,OR-00000000002088,KG,5,Malabon Elementary School,Bethel SD 52,Lane County,1380 Taney St,Eugene,OR,97402,1599,(541)461-6421,12,City: Midsize,No,†,Yes,Yes,429,20.3,21.1,238,48
410702000500,OR-00000000002057-00000000000000000475,4107020,OR-00000000002057,KG,6,Malin Elementary School,Klamath County SD,Klamath County,PO Box 25,Malin,OR,97632,25,(541)723-2261,43,Rural: Remote,No,†,Yes,Yes,139,9.06,15.3,96,10
410690000473,OR-00000000002055-00000000000000000451,4106900,OR-00000000002055,KG,5,Manzanita Elementary School,Three Rivers/Josephine County SD,Josephine County,310 San Francisco St,Grants Pass,OR,97526,7897,(541)479-6433,41,Rural: Fringe,No,†,Yes,Yes,379,18.89,20.1,227,26
411167000583,OR-00000000002083-00000000000000000550,4111670,OR-00000000002083,KG,5,Maple Elementary School,Springfield SD 19,Lane County,2109 J St,Springfield,OR,97477,4334,(541)744-6395,22,Suburb: Midsize,No,†,Yes,Yes,357,18.99,18.8,284,24
410771000602,OR-00000000002085-00000000000000000568,4107710,OR-00000000002085,KG,6,Mapleton Elementary School,Mapleton SD 32,Lane County,10868 E Mapleton Rd,Mapleton,OR,97453,9603,(541)268-4471,43,Rural: Remote,No,†,Yes,Yes,77,5,15.4,54,6
410771000603,OR-00000000002085-00000000000000000569,4107710,OR-00000000002085,7,12,Mapleton Jr/Sr High School,Mapleton SD 32,Lane County,10868 E Mapleton Rd,Mapleton,OR,97453,9603,(541)268-4322,43,Rural: Remote,No,†,–,–,80,8.71,9.2,56,7
411004000918,OR-00000000002180-00000000000000000873,4110040,OR-00000000002180,KG,5,Maplewood Elementary School,Portland SD 1J,Multnomah County,7452 SW 52nd Ave,Portland,OR,97219,1315,(503)916-6308,11,City: Large,No,†,–,–,383,16.89,22.7,56,13
410774000638,OR-00000000002094-00000000000000000603,4107740,OR-00000000002094,KG,6,Marcola Elementary School,Marcola SD 79J,Lane County,38300 Wendling Rd,Marcola,OR,97454,9732,(541)933-2411,42,Rural: Distant,No,†,Yes,Yes,163,8,20.4,53,15
411052001001,OR-00000000002182-00000000000000000948,4110520,OR-00000000002182,KG,5,Margaret Scott Elementary School,Reynolds SD 7,Multnomah County,14700 NE Sacramento St,Portland,OR,97230,3860,(503)491-2721,11,City: Large,No,†,Yes,Yes,407,21.52,18.9,283,27
410002000693,OR-00000000002143-00000000000000000656,4100020,OR-00000000002143,KG,8,Mari-Linn Elementary School,North Santiam SD 29J,Linn County,641 5th St,Lyons,OR,97358,2142,(503)859-2154,42,Rural: Distant,No,†,Yes,Yes,207,11.7,17.7,89,29
411145000762,OR-00000000002138-00000000000000000714,4111450,OR-00000000002138,KG,2,Mark Twain Elementary,Silver Falls SD 4J,Marion County,425 Church St,Silverton,OR,97381,,(503)873-6341,31,Town: Fringe,No,†,Yes,Yes,333,17.96,18.5,118,29
411004000919,OR-00000000002180-00000000000000001278,4110040,OR-00000000002180,KG,5,Markham Elementary School,Portland SD 1J,Multnomah County,10531 SW Capitol Hwy,Portland,OR,97219,6812,(503)916-5681,11,City: Large,No,†,–,–,446,26.95,16.5,185,17
410198000688,OR-00000000001976-00000000000000001338,4101980,OR-00000000001976,9,12,Marshall High School,Bend-LaPine Administrative SD 1,Deschutes County,1291 NE 5th,Bend,OR,97701,4499,(541)355-3500,13,City: Small,No,†,Yes,Yes,141,12.75,11.1,97,7
410366000216,OR-00000000001965-00000000000000000201,4103660,OR-00000000001965,8,12,Marshfield Senior High School,Coos Bay SD 9,Coos County,1255 Hemlock Ave,Coos Bay,OR,97420,,(541)267-1400,33,Town: Remote,No,†,–,–,1013,42.66,23.7,492,101
411224001299,OR-00000000002242-00000000000000001137,4112240,OR-00000000002242,KG,5,Mary Woodward Elementary School,Tigard-Tualatin SD 23J,Washington County,12325 SW Katherine St,Tigard,OR,97223,3199,(503)431-4700,21,Suburb: Large,No,†,–,–,569,28.67,19.8,77,24
411004000920,OR-00000000002180-00000000000000000875,4110040,OR-00000000002180,KG,8,Marysville Elementary School,Portland SD 1J,Multnomah County,7733 SE Raymond St,Portland,OR,97206,4299,(503)916-6363,11,City: Large,No,†,Yes,Yes,389,25.37,15.3,237,46
410002101166,OR-00000000002225-00000000000000001108,4100021,OR-00000000002225,KG,6,Maupin Elementary School,South Wasco County SD 1,Wasco County,PO Box 346,Maupin,OR,97037,346,(541)395-2665,43,Rural: Remote,No,†,Yes,Yes,140,6.5,21.5,76,10
410927000743,OR-00000000002108-00000000000000000696,4109270,OR-00000000002108,KG,6,May Roberts Elementary School,Ontario SD 8C,Malheur County,590 NW 8th St,Ontario,OR,97914,1645,(541)889-5379,32,Town: Distant,No,†,Yes,Yes,382,22,17.4,338,14
410651000382,OR-00000000002024-00000000000000000362,4106510,OR-00000000002024,KG,5,May Street Elementary School,Hood River County SD,Hood River County,1001 10th Street,Hood River,OR,97031,,(541)386-2656,33,Town: Remote,No,†,–,–,413,25.05,16.5,150,40
410702000513,OR-00000000002057-00000000000000000488,4107020,OR-00000000002057,9,12,Mazama High School,Klamath County SD,Klamath County,3009 Summers Ln,Klamath Falls,OR,97603,6799,(541)883-5024,33,Town: Remote,No,†,–,–,704,36.02,19.5,326,95
411172000193,OR-00000000001948-00000000000000000182,4111720,OR-00000000001948,KG,5,McBride Elementary School,St Helens SD 502,Columbia County,2774 Columbia Blvd,St Helens,OR,97051,2727,(503)366-7700,31,Town: Fringe,No,†,Yes,Yes,541,28.75,18.8,196,46
410474000548,OR-00000000002082-00000000000000000522,4104740,OR-00000000002082,KG,5,McCornack Elementary School,Eugene SD 4J,Lane County,1968 Brittany Dr,Eugene,OR,97405,1399,(541)790-5800,12,City: Midsize,No,†,Yes,Yes,341,16.8,20.3,206,24
411349000331,OR-00000000002002-00000000000000000311,4113490,OR-00000000002002,4,6,McGovern Elementary School,Winston-Dillard SD 116,Douglas County,600 NW Elwood,Winston,OR,97496,8568,(541)679-3003,33,Town: Remote,No,†,Yes,Yes,225,12,18.8,152,21
410951001105,OR-00000000002207-00000000000000001047,4109510,OR-00000000002207,KG,5,McKay Creek Elementary School,Pendleton SD 16,Umatilla County,1539 SW 44th St,Pendleton,OR,97801,3799,(541)966-3000,32,Town: Distant,No,†,–,–,265,14.3,18.5,78,20
410192001219,OR-00000000002243-00000000000000001168,4101920,OR-00000000002243,PK,5,McKay Elementary School,Beaverton SD 48J,Washington County,7485 SW Scholls Ferry Rd,Beaverton,OR,97008,6534,(503)356-2170,13,City: Small,No,†,Yes,Yes,297,21.85,13.6,137,29
411082001296,OR-00000000002142-00000000000000000771,4110820,OR-00000000002142,9,12,McKay High School,Salem-Keizer SD 24J,Marion County,2440 Lancaster Dr NE,Salem,OR,97305,1292,(503)399-3080,12,City: Midsize,No,†,Yes,Yes,2398,103.07,23.3,1668,229
410798000629,OR-00000000002090-00000000000000000594,4107980,OR-00000000002090,KG,12,McKenzie River Community School,McKenzie SD 68,Lane County,51887 Blue River Drive,Finn Rock,OR,97488,,(541)822-3338,42,Rural: Distant,Yes,†,Yes,No,197,16.27,12.1,148,3
411082000796,OR-00000000002142-00000000000000000750,4110820,OR-00000000002142,KG,5,McKinley Elementary School,Salem-Keizer SD 24J,Marion County,466 McGilchrist St SE,Salem,OR,97302,3773,(503)399-3167,12,City: Midsize,No,†,–,–,334,16.95,19.7,130,16
410192001220,OR-00000000002243-00000000000000001169,4101920,OR-00000000002243,KG,5,McKinley Elementary School,Beaverton SD 48J,Washington County,1500 NW 185th Ave,Beaverton,OR,97006,1909,(503)356-2180,13,City: Small,No,†,Yes,Yes,596,39.27,15.2,302,52
410816001123,OR-00000000002205-00000000000000001064,4108160,OR-00000000002205,9,12,McLoughlin High School,Milton-Freewater Unified SD 7,Umatilla County,120 S Main St,Milton-Freewater,OR,97862,1396,(541)938-5591,23,Suburb: Small,No,†,–,–,537,28.98,18.5,298,62
410804000443,OR-00000000002048-00000000000000000422,4108040,OR-00000000002048,6,8,McLoughlin Middle School,Medford SD 549C,Jackson County,320 W Second St,Medford,OR,97501,2515,(541)842-3720,13,City: Small,No,†,Yes,Yes,895,39.35,22.7,479,69
410801001284,OR-00000000002256-00000000000000001234,4108010,OR-00000000002256,9,12,McMinnville High School,McMinnville SD 40,Yamhill County,615 NE 15th St,McMinnville,OR,97128,,(503)565-4200,32,Town: Distant,No,†,–,–,2164,104.98,20.6,664,109
