NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
381303000445,ND-51001-61261,3813030,ND-51001,PK,5,LEWIS AND CLARK ELEMENTARY SCHOOL,MINOT 1,Ward County,2215 8th St NW,Minot,ND,58703,999,(701)857-4665,33,Town: Remote,†,†,Yes,No,506,35.57,14.2,113,41
380001400865,ND-08001-52551,3800014,ND-08001,KG,5,LIBERTY ELEMENTARY SCHOOL,BISMARCK 1,Burleigh County,5400 Onyx Dr,Bismarck,ND,58503,5019,(701)323-4320,41,Rural: Fringe,†,†,–,–,614,36.73,16.7,25,2
381941000859,ND-09006-52582,3819410,ND-09006,6,8,LIBERTY MIDDLE SCHOOL,WEST FARGO 6,Cass County,801 36th Ave E,West Fargo,ND,58078,7982,(701)356-2671,22,Suburb: Midsize,†,†,–,–,1178,88,13.4,193,74
381114000365,ND-39028-52601,3811140,ND-39028,PK,6,LIDGERWOOD ELEMENTARY SCHOOL,LIDGERWOOD 28,Richland County,PO Box 468,Lidgerwood,ND,58053,468,(701)538-7341,43,Rural: Remote,†,†,Yes,Yes,97,9,10.8,19,14
381114000366,ND-39028-52603,3811140,ND-39028,7,12,LIDGERWOOD HIGH SCHOOL,LIDGERWOOD 28,Richland County,PO Box 468,Lidgerwood,ND,58053,468,(701)538-7341,43,Rural: Remote,†,†,Yes,Yes,84,8.79,9.6,16,13
380678000201,ND-09001-52771,3806780,ND-09001,KG,5,LINCOLN ELEMENTARY SCHOOL,FARGO 1,Cass County,2120 9th St S,Fargo,ND,58103,5399,(701)446-4900,12,City: Midsize,†,†,Yes,Yes,439,35,12.5,200,42
380002100312,ND-47001-52841,3800021,ND-47001,KG,5,LINCOLN ELEMENTARY SCHOOL,JAMESTOWN 1,Stutsman County,PO Box 269,Jamestown,ND,58402,269,(701)252-0867,33,Town: Remote,†,†,Yes,Yes,228,15,15.2,70,34
380001400864,ND-08001-52861,3800014,ND-08001,KG,5,LINCOLN ELEMENTARY SCHOOL,BISMARCK 1,Burleigh County,3320 McCurry Way,Lincoln,ND,58504,9349,(701)323-4310,41,Rural: Fringe,†,†,–,–,631,35.98,17.5,77,43
380003800135,ND-45001-52821,3800038,ND-45001,KG,5,LINCOLN ELEMENTARY SCHOOL,DICKINSON 1,Stark County,444 4th St W,Dickinson,ND,58601,4951,(701)456-0014,33,Town: Remote,†,†,–,–,357,31,11.5,57,13
380238000024,ND-17003-52781,3802380,ND-17003,PK,6,LINCOLN ELEMENTARY SCHOOL,BEACH 3,Golden Valley County,PO Box 639,Beach,ND,58621,639,(701)872-4253,43,Rural: Remote,†,†,Yes,Yes,141,12.9,10.9,32,8
380001700370,ND-15036-52881,3800017,ND-15036,PK,8,LINTON ELEMENTARY SCHOOL,LINTON 36,Emmons County,PO Box 970,Linton,ND,58552,970,(701)254-4138,43,Rural: Remote,†,†,Yes,No,176,17.5,10.1,27,12
380001700371,ND-15036-52883,3800017,ND-15036,9,12,LINTON HIGH SCHOOL,LINTON 36,Emmons County,PO Box 970,Linton,ND,58552,970,(701)254-4138,43,Rural: Remote,†,†,–,–,84,9,9.3,13,6
381143000373,ND-37019-52901,3811430,ND-37019,PK,4,LISBON ELEMENTARY SCHOOL,LISBON 19,Ransom County,PO Box 593,Lisbon,ND,58054,593,(701)683-4107,43,Rural: Remote,†,†,Yes,No,216,17.89,12.1,31,15
381143000374,ND-37019-52963,3811430,ND-37019,9,12,LISBON HIGH SCHOOL,LISBON 19,Ransom County,PO Box 593,Lisbon,ND,58054,593,(701)683-4106,43,Rural: Remote,†,†,–,–,187,18.29,10.2,17,6
381143000375,ND-37019-52931,3811430,ND-37019,5,8,LISBON MIDDLE SCHOOL,LISBON 19,Ransom County,PO Box 593,Lisbon,ND,58054,593,(701)683-4108,43,Rural: Remote,†,†,Yes,No,197,15.34,12.8,20,14
380005700376,ND-02046-52981,3800057,ND-02046,PK,5,LITCHVILLE-MARION ELEMENTARY SCHOOL,LITCHVILLE-MARION 46,Barnes County,304 6th Ave,Litchville,ND,58461,7145,(701)762-4234,43,Rural: Remote,†,†,Yes,Yes,96,8.86,10.8,24,14
380005700399,ND-02046-54833,3800057,ND-02046,6,12,LITCHVILLE-MARION HIGH SCHOOL,LITCHVILLE-MARION 46,LaMoure County,PO Box 159,Marion,ND,58466,159,(701)669-2261,43,Rural: Remote,†,†,–,–,33,7.5,4.4,20,5
381154000378,ND-30004-81231,3811540,ND-30004,PK,8,LITTLE HEART ELEMENTARY SCHOOL,LITTLE HEART 4,Morton County,2354 County Rd 136,Saint Anthony,ND,58566,9601,(701)445-7331,42,Rural: Distant,†,†,–,–,22,3,7.3,0,0
380678000202,ND-09001-53241,3806780,ND-09001,KG,5,LONGFELLOW ELEMENTARY SCHOOL,FARGO 1,Cass County,20 29th Ave NE,Fargo,ND,58102,1799,(701)446-5000,12,City: Midsize,†,†,–,–,351,25.45,13.8,18,9
381303000441,ND-51001-53261,3813030,ND-51001,PK,5,LONGFELLOW ELEMENTARY SCHOOL,MINOT 1,Ward County,600 16th St NW,Minot,ND,58703,1999,(701)857-4610,33,Town: Remote,†,†,Yes,Yes,438,28.63,15.3,112,32
380002100825,ND-47001-53301,3800021,ND-47001,KG,5,LOUIS L'AMOUR ELEMENTARY SCHOOL,JAMESTOWN 1,Stutsman County,PO Box 269,Jamestown,ND,58402,269,(701)251-2102,41,Rural: Fringe,†,†,–,–,102,10.33,9.9,29,10
381170000381,ND-03009-09021,3811700,ND-03009,PK,8,MADDOCK ELEMENTARY SCHOOL,MADDOCK 9,Benson County,PO Box 398,Maddock,ND,58348,398,(701)438-2531,43,Rural: Remote,†,†,Yes,No,102,11.06,9.2,26,19
381170000382,ND-03009-09023,3811700,ND-03009,9,12,MADDOCK HIGH SCHOOL,MADDOCK 9,Benson County,PO Box 398,Maddock,ND,58348,398,(701)438-2531,43,Rural: Remote,†,†,–,–,38,5.07,7.5,10,7
380678000203,ND-09001-54351,3806780,ND-09001,KG,5,MADISON ELEMENTARY SCHOOL,FARGO 1,Cass County,1040 N 29th St,Fargo,ND,58102,3157,(701)446-5100,12,City: Midsize,†,†,Yes,Yes,123,11.8,10.4,123,–
381303000442,ND-51001-57523,3813030,ND-51001,11,12,MAGIC CITY CAMPUS HIGH SCHOOL,MINOT 1,Ward County,1100 11th Ave SW,Minot,ND,58701,4299,(701)857-4500,33,Town: Remote,†,†,–,–,918,65.29,14.1,147,57
381182000387,ND-30001-54533,3811820,ND-30001,9,12,MANDAN HIGH SCHOOL,MANDAN 1,Morton County,905 8th Ave NW,Mandan,ND,58554,2400,(701)751-6501,23,Suburb: Small,†,†,–,–,1074,72,14.9,176,54
381182000388,ND-30001-54572,3811820,ND-30001,6,8,MANDAN MIDDLE SCHOOL,MANDAN 1,Morton County,2901 12th Ave NW,Mandan,ND,58554,1642,(701)751-6502,23,Suburb: Small,†,†,Yes,No,952,61,15.6,207,56
381185000747,ND-27036-54591,3811850,ND-27036,PK,8,MANDAREE ELEMENTARY SCHOOL,MANDAREE 36,†,PO Box 488,Mandaree,ND,58757,488,(701)759-3311,†,N,†,†,†,†,†,†,†,†,†
381185000006,ND-27036-54593,3811850,ND-27036,9,12,MANDAREE HIGH SCHOOL,MANDAREE 36,†,PO Box 488,Mandaree,ND,58757,488,(701)759-3311,†,N,†,†,†,†,†,†,†,†,†
381197000393,ND-08045-54661,3811970,ND-08045,KG,8,MANNING ELEMENTARY SCHOOL,MANNING 45,Burleigh County,10500 Hwy 1804 S,Bismarck,ND,58504,4117,(701)223-0082,42,Rural: Distant,†,†,–,–,11,2.28,4.8,0,0
381200000394,ND-18125-54731,3812000,ND-18125,PK,8,MANVEL ELEMENTARY SCHOOL,MANVEL 125,Grand Forks County,801 Oldham Ave,Manvel,ND,58256,4019,(701)696-2212,42,Rural: Distant,†,†,Yes,No,184,15.43,11.9,29,7
380609000179,ND-11040-54811,3806090,ND-11040,KG,8,MAPLE RIVER COLONY SCHOOL,ELLENDALE 40,Dickey County,PO Box 400,Ellendale,ND,58436,400,(701)349-3232,43,Rural: Remote,†,†,–,–,45,3,15,0,0
381202000889,ND-09004-11481,3812020,ND-09004,PK,6,MAPLE VALLEY ELEMENTARY SCHOOL,MAPLE VALLEY 4,Cass County,PO Box 168,Tower City,ND,58071,168,(701)749-2570,43,Rural: Remote,†,†,Yes,No,122,10.24,11.9,17,11
381202000395,ND-09004-11483,3812020,ND-09004,7,12,MAPLE VALLEY HIGH SCHOOL,MAPLE VALLEY 4,Cass County,PO Box 168,Tower City,ND,58071,168,(701)749-2570,43,Rural: Remote,†,†,–,–,87,11.97,7.3,12,8
381203000397,ND-09007-54791,3812030,ND-09007,PK,6,MAPLETON ELEMENTARY SCHOOL,MAPLETON 7,Cass County,PO Box 39,Mapleton,ND,58059,39,(701)282-3833,42,Rural: Distant,†,†,Yes,Yes,163,12.3,13.3,16,7
381212000400,ND-44012-54861,3812120,ND-44012,PK,8,MARMARTH ELEMENTARY SCHOOL,MARMARTH 12,Slope County,PO Box 70,Marmarth,ND,58643,70,(701)279-5521,43,Rural: Remote,†,†,–,–,15,2,7.5,0,0
380000500797,ND-30800-54583,3800005,ND-30800,9,12,MARMOT SCHOOL 9-12,MARMOT SCHOOLS,Morton County,701 16th Ave SW,Mandan,ND,58554,5800,(701)667-1400,41,Rural: Fringe,†,†,–,–,28,16,1.8,28,–
380000500837,ND-30800-54581,3800005,ND-30800,KG,8,MARMOT SCHOOL K-8,MARMOT SCHOOLS,Morton County,701 16th Ave SW,Mandan,ND,58554,5800,(701)667-1400,41,Rural: Fringe,†,†,–,–,2,18,0.1,†,†
381182000390,ND-30001-82861,3811820,ND-30001,PK,5,MARY STARK ELEMENTARY SCHOOL,MANDAN 1,Morton County,405 8th Ave SW,Mandan,ND,58554,4099,(701)751-6506,23,Suburb: Small,†,†,Yes,Yes,215,19.82,10.8,122,21
381235000401,ND-28050-55191,3812350,ND-28050,PK,6,MAX ELEMENTARY SCHOOL,MAX 50,McLean County,PO Box 297,Max,ND,58759,297,(701)679-2685,43,Rural: Remote,†,†,Yes,No,113,9.63,11.7,28,6
381235000402,ND-28050-55193,3812350,ND-28050,7,12,MAX HIGH SCHOOL,MAX 50,McLean County,PO Box 297,Max,ND,58759,297,(701)679-2685,43,Rural: Remote,†,†,–,–,86,7.49,11.5,22,5
380004100406,ND-49014-55263,3800041,ND-49014,9,12,MAY-PORT CG HIGH SCHOOL,MAY-PORT CG 14,Traill County,900 Main St W,Mayville,ND,58257,1000,(701)788-2281,43,Rural: Remote,†,†,–,–,154,15.51,9.9,26,10
380004100019,ND-49014-55262,3800041,ND-49014,6,8,MAY-PORT CG MIDDLE SCHOOL,MAY-PORT CG 14,Traill County,900 Main St W,Mayville,ND,58257,1000,(701)788-2281,43,Rural: Remote,†,†,Yes,No,115,10,11.5,19,8
381243000407,ND-42019-53201,3812430,ND-42019,PK,6,MCCLUSKY ELEMENTARY SCHOOL,MCCLUSKY 19,Sheridan County,PO Box 499,McClusky,ND,58463,499,(701)363-2647,43,Rural: Remote,†,†,Yes,No,55,13.93,3.9,26,–
381243000408,ND-42019-55323,3812430,ND-42019,7,12,MCCLUSKY HIGH SCHOOL,MCCLUSKY 19,Sheridan County,PO Box 499,McClusky,ND,58463,499,(701)363-2470,43,Rural: Remote,†,†,–,–,36,13.55,2.7,8,2
381303000443,ND-51001-56101,3813030,ND-51001,KG,5,MCKINLEY ELEMENTARY SCHOOL,MINOT 1,Ward County,5 5th Ave NE,Minot,ND,58703,2411,(701)857-4615,33,Town: Remote,†,†,Yes,No,105,9.4,11.2,39,7
380678000204,ND-09001-56251,3806780,ND-09001,KG,5,MCKINLEY ELEMENTARY SCHOOL,FARGO 1,Cass County,2930 8th St N,Fargo,ND,58102,1491,(701)446-5200,12,City: Midsize,†,†,Yes,Yes,181,18.6,9.7,83,15
381988000860,ND-53001-56291,3819880,ND-53001,KG,4,MCVAY ELEMENTARY SCHOOL,WILLISTON 1,Williams County,PO Box 1407,Williston,ND,58802,1407,(701)572-9104,33,Town: Remote,†,†,Yes,Yes,432,19,22.7,132,42
381266000418,ND-47003-56571,3812660,ND-47003,PK,6,MEDINA ELEMENTARY SCHOOL,MEDINA 3,Stutsman County,PO Box 547,Medina,ND,58467,547,(701)486-3121,43,Rural: Remote,†,†,Yes,No,107,11.9,9,30,21
381266000419,ND-47003-56573,3812660,ND-47003,7,12,MEDINA HIGH SCHOOL,MEDINA 3,Stutsman County,PO Box 547,Medina,ND,58467,547,(701)486-3121,43,Rural: Remote,†,†,Yes,No,59,7.5,7.9,17,11
381303000444,ND-51001-56602,3813030,ND-51001,6,8,MEMORIAL MIDDLE SCHOOL,MINOT 1,Ward County,1 Rocket Rd,Minot AFB,ND,58704,1423,(701)727-3300,33,Town: Remote,†,†,–,–,163,14.67,11.1,11,22
381272000420,ND-08033-56661,3812720,ND-08033,KG,8,MENOKEN ELEMENTARY SCHOOL,MENOKEN 33,Burleigh County,412 N Bismarck St,Menoken,ND,58558,4009,(701)673-3175,42,Rural: Distant,†,†,–,–,44,4,11,8,3
380004200042,ND-20007-09581,3800042,ND-20007,PK,6,MIDKOTA ELEMENTARY SCHOOL,MIDKOTA 7,Griggs County,PO Box 38,Binford,ND,58416,38,(701)676-2511,43,Rural: Remote,†,†,Yes,No,105,8,13.1,38,10
380004200239,ND-20007-31723,3800042,ND-20007,7,12,MIDKOTA HIGH SCHOOL,MIDKOTA 7,Foster County,PO Box 98,Glenfield,ND,58443,98,(701)785-2126,43,Rural: Remote,†,†,–,–,75,9.5,7.9,24,6
381292000424,ND-18128-57071,3812920,ND-18128,PK,8,MIDWAY ELEMENTARY SCHOOL,MIDWAY 128,Grand Forks County,3202 33rd Ave NE,Inkster,ND,58233,9318,(701)869-2432,42,Rural: Distant,†,†,Yes,Yes,113,15.33,7.4,38,7
381292000110,ND-18128-57073,3812920,ND-18128,9,12,MIDWAY HIGH SCHOOL,MIDWAY 128,Grand Forks County,3202 33rd Ave NE,Inkster,ND,58233,9318,(701)869-2432,42,Rural: Distant,†,†,Yes,Yes,59,7.66,7.7,20,3
381293000426,ND-41002-57191,3812930,ND-41002,PK,6,MILNOR ELEMENTARY SCHOOL,MILNOR 2,Sargent County,PO Box 369,Milnor,ND,58060,369,(701)427-5237,43,Rural: Remote,†,†,Yes,Yes,110,11,10,26,10
381293000427,ND-41002-57193,3812930,ND-41002,7,12,MILNOR HIGH SCHOOL,MILNOR 2,Sargent County,PO Box 369,Milnor,ND,58060,369,(701)427-5237,43,Rural: Remote,†,†,–,–,74,13.64,5.4,17,6
381299000430,ND-03005-57411,3812990,ND-03005,PK,8,MINNEWAUKAN ELEMENTARY SCHOOL,MINNEWAUKAN 5,Benson County,4675 Hwy 281 N,Minnewaukan,ND,58351,9576,(701)473-5306,43,Rural: Remote,†,†,Yes,Yes,199,20.37,9.8,199,–
381299000431,ND-03005-57413,3812990,ND-03005,9,12,MINNEWAUKAN HIGH SCHOOL,MINNEWAUKAN 5,Benson County,4675 Hwy 281 N,Minnewaukan,ND,58351,9576,(701)473-5306,43,Rural: Remote,†,†,Yes,Yes,68,5.57,12.2,68,–
380504000128,ND-36001-57431,3805040,ND-36001,PK,KG,MINNIE H KINDERGARTEN CENTER,DEVILS LAKE 1,Ramsey County,210 College Drive S,Devils Lake,ND,58301,3514,(701)662-7670,33,Town: Remote,†,†,Yes,Yes,182,13.46,13.5,69,9
381305000451,ND-50020-57591,3813050,ND-50020,PK,8,MINTO ELEMENTARY SCHOOL,MINTO 20,Walsh County,200 4th St,Minto,ND,58261,6127,(701)248-3479,42,Rural: Distant,†,†,Yes,No,225,15,15,102,20
381305000452,ND-50020-57593,3813050,ND-50020,9,12,MINTO HIGH SCHOOL,MINTO 20,Walsh County,200 4th St,Minto,ND,58261,6127,(701)248-3479,42,Rural: Distant,†,†,–,–,64,7,9.1,29,6
381376000892,ND-53008-57452,3813760,ND-53008,3,8,MISSOURI RIDGE MIDDLE SCHOOL,WILLIAMS COUNTY 8,Williams County,5640 140th Ave NW,Williston,ND,58801,9584,(701)875-2041,42,Rural: Distant,†,†,–,–,156,7.5,20.8,31,7
380005000453,ND-38001-57781,3800050,ND-38001,PK,6,MLS-MOHALL ELEMENTARY SCHOOL,MOHALL-LANSFORD-SHERWOOD 1,Renville County,PO Box 187,Mohall,ND,58761,187,(701)756-6660,43,Rural: Remote,†,†,Yes,No,181,17.06,10.6,24,18
380005000454,ND-38001-57783,3800050,ND-38001,7,12,MLS-MOHALL HIGH SCHOOL,MOHALL-LANSFORD-SHERWOOD 1,Renville County,PO Box 187,Mohall,ND,58761,187,(701)756-6660,43,Rural: Remote,†,†,Yes,No,157,14.02,11.2,21,16
381323000458,ND-47014-57941,3813230,ND-47014,PK,6,MONTPELIER ELEMENTARY SCHOOL,MONTPELIER 14,Stutsman County,214 7th Ave,Montpelier,ND,58472,4016,(701)489-3348,43,Rural: Remote,†,†,Yes,Yes,58,8.6,6.7,20,7
381323000459,ND-47014-57943,3813230,ND-47014,7,12,MONTPELIER HIGH SCHOOL,MONTPELIER 14,Stutsman County,214 7th Ave,Montpelier,ND,58472,4016,(701)489-3348,43,Rural: Remote,†,†,Yes,Yes,51,5.75,8.9,17,7
380004600460,ND-21001-58581,3800046,ND-21001,PK,6,MOTT-REGENT ELEMENTARY SCHOOL,MOTT-REGENT 1,Hettinger County,205 Dakota Ave,Mott,ND,58646,7226,(701)824-2795,43,Rural: Remote,†,†,Yes,Yes,117,11.05,10.6,20,17
380004600461,ND-21001-58583,3800046,ND-21001,7,12,MOTT-REGENT HIGH SCHOOL,MOTT-REGENT 1,Hettinger County,205 Dakota Ave,Mott,ND,58646,7226,(701)824-2795,43,Rural: Remote,†,†,–,–,96,15.5,6.2,17,14
381340000463,ND-40004-50551,3813400,ND-40004,PK,6,MT PLEASANT ELEMENTARY SCHOOL,MT PLEASANT 4,Rolette County,201 5th St NE,Rolla,ND,58367,7178,(701)477-3151,43,Rural: Remote,†,†,Yes,Yes,152,13.35,11.4,55,15
381340000464,ND-40004-50553,3813400,ND-40004,7,12,MT PLEASANT HIGH SCHOOL,MT PLEASANT 4,Rolette County,201 5th St NE,Rolla,ND,58367,7178,(701)477-3151,43,Rural: Remote,†,†,Yes,Yes,96,9.9,9.7,34,9
381344000466,ND-10019-58951,3813440,ND-10019,PK,8,MUNICH ELEMENTARY SCHOOL,MUNICH 19,Cavalier County,PO Box 39,Munich,ND,58352,39,(701)682-5321,43,Rural: Remote,†,†,–,–,68,11.21,6.1,9,4
381344000467,ND-10019-58953,3813440,ND-10019,9,12,MUNICH HIGH SCHOOL,MUNICH 19,Cavalier County,PO Box 39,Munich,ND,58352,39,(701)682-5321,43,Rural: Remote,†,†,–,–,28,5.43,5.2,3,2
381351000468,ND-24002-59771,3813510,ND-24002,PK,6,NAPOLEON ELEMENTARY SCHOOL,NAPOLEON 2,Logan County,PO Box 69,Napoleon,ND,58561,69,(701)754-2244,43,Rural: Remote,†,†,Yes,No,128,11.67,11,25,16
381351000469,ND-24002-59773,3813510,ND-24002,7,12,NAPOLEON HIGH SCHOOL,NAPOLEON 2,Logan County,PO Box 69,Napoleon,ND,58561,69,(701)754-2244,43,Rural: Remote,†,†,–,–,114,9.51,12,23,14
380813000259,ND-18001-59831,3808130,ND-18001,PK,5,NATHAN TWINING ELEMENTARY SCHOOL,GRAND FORKS 1,Grand Forks County,1422 N Louisiana St,Grand Forks AFB,ND,58204,1399,(701)787-5100,32,Town: Distant,†,†,–,–,206,21.58,9.5,17,31
380813000814,ND-18001-59832,3808130,ND-18001,6,8,NATHAN TWINING MIDDLE SCHOOL,GRAND FORKS 1,Grand Forks County,1422 N Louisiana St,Grand Forks AFB,ND,58204,1399,(701)787-5100,32,Town: Distant,†,†,–,–,79,22.92,3.4,7,12
380001500471,ND-08025-59851,3800015,ND-08025,PK,8,NAUGHTON ELEMENTARY SCHOOL,NAUGHTON 25,Burleigh County,9101 123rd Ave NE,Bismarck,ND,58503,6622,(701)391-0166,42,Rural: Distant,†,†,–,–,9,2,4.5,0,0
381366000474,ND-51004-60051,3813660,ND-51004,PK,3,NEDROSE ELEMENTARY SCHOOL,NEDROSE 4,Ward County,5705 15th Ave SE,Minot,ND,58701,8304,(701)838-5550,41,Rural: Fringe,†,†,Yes,No,209,20.64,10.1,86,20
381366000876,ND-51004-60061,3813660,ND-51004,4,8,NEDROSE ELEMENTARY SCHOOL 4-8,NEDROSE 4,Ward County,5705 15th Ave SE,Minot,ND,58701,8304,(701)838-5550,41,Rural: Fringe,†,†,–,–,225,16.46,13.7,67,12
381366000877,ND-51004-60063,3813660,ND-51004,9,12,NEDROSE HIGH SCHOOL,NEDROSE 4,Ward County,5705 15th Ave SE,Minot,ND,58701,8304,(701)838-5550,41,Rural: Fringe,†,†,–,–,158,10.72,14.7,47,8
380002700486,ND-21009-60261,3800027,ND-21009,PK,6,NEW ENGLAND ELEMENTARY SCHOOL,NEW ENGLAND 9,Hettinger County,PO Box 307,New England,ND,58647,307,(701)579-4160,43,Rural: Remote,†,†,Yes,No,181,9.32,19.4,53,31
380002700487,ND-21009-60263,3800027,ND-21009,7,12,NEW ENGLAND HIGH SCHOOL,NEW ENGLAND 9,Hettinger County,PO Box 307,New England,ND,58647,307,(701)579-4160,43,Rural: Remote,†,†,–,–,114,10.13,11.3,33,19
380005900490,ND-14002-59711,3800059,ND-14002,PK,6,NEW ROCKFORD-SHEYENNE ELEMENTARY SCHOOL,NEW ROCKFORD-SHEYENNE 2,Eddy County,437 1st Ave N,New Rockford,ND,58356,1771,(701)947-5036,43,Rural: Remote,†,†,Yes,Yes,195,15.44,12.6,34,15
380005900491,ND-14002-59713,3800059,ND-14002,7,12,NEW ROCKFORD-SHEYENNE HIGH SCHOOL,NEW ROCKFORD-SHEYENNE 2,Eddy County,437 1st Ave N,New Rockford,ND,58356,1771,(701)947-5036,43,Rural: Remote,†,†,–,–,135,15.7,8.6,24,10
380039200493,ND-30049-60333,3800392,ND-30049,7,12,NEW SALEM-ALMONT HIGH SCHOOL,NEW SALEM-ALMONT 49,Morton County,PO Box 378,New Salem,ND,58563,378,(701)843-7610,42,Rural: Distant,†,†,–,–,148,13.38,11.1,21,9
381392000015,ND-31001-60393,3813920,ND-31001,9,12,NEW TOWN HIGH SCHOOL,NEW TOWN 1,Mountrail County,PO Box 700,New Town,ND,58763,700,(701)627-3658,43,Rural: Remote,†,†,–,–,267,22.29,12,267,–
381392000496,ND-31001-60392,3813920,ND-31001,6,8,NEW TOWN MIDDLE SCHOOL,NEW TOWN 1,Mountrail County,PO Box 700,New Town,ND,58763,700,(701)627-3658,43,Rural: Remote,†,†,–,–,224,18.7,12,224,–
380082500113,ND-05054-60431,3800825,ND-05054,PK,6,NEWBURG-UNITED ELEMENTARY SCHOOL,NEWBURG-UNITED 54,Bottineau County,PO Box 427,Newburg,ND,58762,427,(701)272-6151,43,Rural: Remote,†,†,Yes,No,56,6.75,8.3,11,9
380082500834,ND-05054-60433,3800825,ND-05054,7,12,NEWBURG-UNITED HIGH SCHOOL,NEWBURG-UNITED 54,Bottineau County,PO Box 427,Newburg,ND,58762,427,(701)272-6151,43,Rural: Remote,†,†,–,–,33,6.47,5.1,7,6
380005400529,ND-34100-69821,3800054,ND-34100,PK,8,NORTH BORDER-PEMBINA ELEMENTARY SCHOOL,NORTH BORDER 100,Pembina County,155 S 3rd St,Pembina,ND,58271,4136,(701)825-6261,43,Rural: Remote,†,†,Yes,No,111,13,8.5,22,2
380005400530,ND-34100-69823,3800054,ND-34100,9,12,NORTH BORDER-PEMBINA HIGH SCHOOL,NORTH BORDER 100,Pembina County,155 S 3rd St,Pembina,ND,58271,4136,(701)825-6261,43,Rural: Remote,†,†,–,–,31,7,4.4,6,–
380005400669,ND-34100-91861,3800054,ND-34100,PK,8,NORTH BORDER-WALHALLA ELEMENTARY SCHOOL,NORTH BORDER 100,Pembina County,605 10th St,Walhalla,ND,58282,4033,(701)549-3751,43,Rural: Remote,†,†,Yes,No,115,13.5,8.5,32,13
380005400670,ND-34100-91863,3800054,ND-34100,9,12,NORTH BORDER-WALHALLA HIGH SCHOOL,NORTH BORDER 100,Pembina County,605 10th St,Walhalla,ND,58282,4033,(701)549-3751,43,Rural: Remote,†,†,–,–,76,9.5,8,21,9
380678000205,ND-09001-61253,3806780,ND-09001,9,12,NORTH HIGH SCHOOL,FARGO 1,Cass County,801 17th Ave N,Fargo,ND,58102,2299,(701)446-2400,12,City: Midsize,†,†,–,–,973,68.8,14.1,153,59
381303000446,ND-51001-57461,3813030,ND-51001,KG,5,NORTH PLAINS ELEMENTARY SCHOOL,MINOT 1,Ward County,101 C St,Minot AFB,ND,58704,1299,(701)727-3320,33,Town: Remote,†,†,–,–,276,16.87,16.4,23,31
381429000504,ND-41003-61301,3814290,ND-41003,PK,8,NORTH SARGENT ELEMENTARY SCHOOL,NORTH SARGENT 3,Sargent County,PO Box 289,Gwinner,ND,58040,289,(701)678-2492,43,Rural: Remote,†,†,Yes,No,146,17.4,8.4,34,7
381429000505,ND-41003-61303,3814290,ND-41003,9,12,NORTH SARGENT HIGH SCHOOL,NORTH SARGENT 3,Sargent County,PO Box 289,Gwinner,ND,58040,289,(701)678-2492,43,Rural: Remote,†,†,–,–,70,8.4,8.3,16,4
380005800537,ND-51161-71081,3800058,ND-51161,PK,6,NORTH SHORE PLAZA ELEMENTARY SCHOOL,LEWIS AND CLARK 161,Mountrail County,PO Box 38,Plaza,ND,58771,38,(701)497-3734,43,Rural: Remote,†,†,Yes,No,130,8.8,14.8,15,8
380005800507,ND-51161-71083,3800058,ND-51161,7,12,NORTH SHORE PLAZA HIGH SCHOOL,LEWIS AND CLARK 161,Mountrail County,PO Box 38,Plaza,ND,58771,38,(701)497-3734,43,Rural: Remote,†,†,–,–,57,9.6,5.9,6,3
380039000595,ND-48010-12771,3800390,ND-48010,PK,8,NORTH STAR ELEMENTARY SCHOOL,NORTH STAR 10,Towner County,PO Box 489,Cando,ND,58324,489,(701)968-4416,43,Rural: Remote,†,†,Yes,No,233,17.04,13.7,51,13
380039000596,ND-48010-12773,3800390,ND-48010,9,12,NORTH STAR HIGH SCHOOL,NORTH STAR 10,Towner County,PO Box 489,Cando,ND,58324,489,(701)968-4416,43,Rural: Remote,†,†,–,–,71,8.62,8.2,16,4
380004400119,ND-09097-61211,3800044,ND-09097,PK,5,NORTHERN CASS ELEMENTARY SCHOOL,NORTHERN CASS 97,Cass County,16021 18th St SE,Hunter,ND,58048,9730,(701)874-2322,42,Rural: Distant,†,†,Yes,No,308,20.85,14.8,22,20
380004400138,ND-09097-61213,3800044,ND-09097,9,12,NORTHERN CASS HIGH SCHOOL,NORTHERN CASS 97,Cass County,16021 18th St SE,Hunter,ND,58048,9730,(701)874-2322,42,Rural: Distant,†,†,–,–,176,14.05,12.5,12,12
380004400120,ND-09097-61212,3800044,ND-09097,6,8,NORTHERN CASS MIDDLE SCHOOL,NORTHERN CASS 97,Cass County,16021 18th St SE,Hunter,ND,58048,9730,(701)874-2322,42,Rural: Distant,†,†,Yes,No,149,11.11,13.4,11,10
380001400053,ND-08001-61321,3800014,ND-08001,KG,5,NORTHRIDGE ELEMENTARY SCHOOL,BISMARCK 1,Burleigh County,1727 N 3rd St,Bismarck,ND,58501,1702,(701)323-4210,13,City: Small,†,†,Yes,Yes,435,32.02,13.6,103,19
