NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
51185001258,AR-6003000-6003143,511850,AR-6003000,6,8,JOE T. ROBINSON MIDDLE SCHOOL,PULASKI CO. SPEC. SCHOOL DIST.,Pulaski County,21001 HWY 10,LITTLE ROCK,AR,72223,,(501)868-2410,12,City: Midsize,No,No,Yes,No,535,40.65,13.2,167,25
50633000378,AR-6601000-6601029,506330,AR-6601000,PK,6,JOHN P. WOODS ELEM. SCHOOL,FORT SMITH SCHOOL DISTRICT,Sebastian County,3201 MASSARD RD,FORT SMITH,AR,72903,,(479)452-5808,13,City: Small,No,No,Yes,No,595,31.06,19.2,205,58
51266001027,AR-7207000-7207044,512660,AR-7207000,PK,5,JOHN TYSON ELEMENTARY SCHOOL,SPRINGDALE SCHOOL DISTRICT,Washington County,1967 CHAPMAN,SPRINGDALE,AR,72762,,(479)750-8862,13,City: Small,No,No,Yes,Yes,565,38.52,14.7,371,62
51266001022,AR-7207000-7207041,512660,AR-7207000,PK,5,JONES ELEMENTARY SCHOOL,SPRINGDALE SCHOOL DISTRICT,Washington County,900 S POWELL,SPRINGDALE,AR,72764,,(479)750-8865,13,City: Small,No,No,Yes,Yes,542,27.22,19.9,490,40
51197000505,AR-0405000-0405049,511970,AR-0405000,PK,5,JONES ELEMENTARY SCHOOL,ROGERS SCHOOL DISTRICT,Benton County,2926 S FIRST ST,ROGERS,AR,72756,,(479)631-3535,13,City: Small,No,No,Yes,Yes,541,33.73,16,333,110
50828000568,AR-1608000-1622001,508280,AR-1608000,9,12,JONESBORO VOCATIONAL CENTER,JONESBORO SCHOOL DISTRICT,Craighead County,1727 S MAIN ST,JONESBORO,AR,72401,,(870)933-5891,13,City: Small,No,No,†,†,0,0,†,–,–
50840001442,AR-7307000-7307026,508400,AR-7307000,PK,6,JUDSONIA ELEMENTARY SCHOOL,RIVERVIEW SCHOOL DISTRICT,White County,1004 BOARDMAN,JUDSONIA,AR,72081,,(501)729-5196,32,Town: Distant,No,No,Yes,Yes,339,23.25,14.6,196,50
50459001183,AR-2301000-2301008,504590,AR-2301000,KG,4,JULIA LEE MOORE ELEM. SCHOOL,CONWAY SCHOOL DISTRICT,Faulkner County,1301 COUNTRY CLUB RD,CONWAY,AR,72034,,(501)450-4830,13,City: Small,No,No,Yes,Yes,417,24.02,17.4,145,39
50834000557,AR-7003000-7003027,508340,AR-7003000,KG,6,JUNCTION CITY ELEM. SCHOOL,JUNCTION CITY SCHOOL DISTRICT,Union County,P O BOX 790,JUNCTION CITY,AR,71749,,(870)924-4578,42,Rural: Distant,No,No,Yes,Yes,339,22.67,15,206,19
50834000558,AR-7003000-7003028,508340,AR-7003000,7,12,JUNCTION CITY HIGH SCHOOL,JUNCTION CITY SCHOOL DISTRICT,Union County,P O BOX 790,JUNCTION CITY,AR,71749,,(870)924-4576,42,Rural: Distant,No,No,Yes,Yes,317,52.98,6,174,33
50840000559,AR-7307000-7307030,508400,AR-7307000,PK,6,KENSETT ELEMENTARY SCHOOL,RIVERVIEW SCHOOL DISTRICT,White County,701 W DANDRIDGE ST,KENSETT,AR,72082,,(501)742-3221,32,Town: Distant,No,No,Yes,Yes,367,23.99,15.3,256,27
50828001362,AR-1608000-1608026,508280,AR-1608000,KG,KG,KINDERGARTEN CENTER,JONESBORO SCHOOL DISTRICT,Craighead County,618 W NETTLETON AVE,JONESBORO,AR,72401,,(870)933-5835,13,City: Small,No,No,Yes,Yes,550,34.62,15.9,550,–
51341001099,AR-1705000-1705022,513410,AR-1705000,PK,5,KING ELEMENTARY SCHOOL,VAN BUREN SCHOOL DISTRICT,Crawford County,400 N 19TH ST,VAN BUREN,AR,72956,,(479)474-2661,22,Suburb: Midsize,No,No,Yes,Yes,543,29.94,18.1,355,82
50824000563,AR-5102000-5102007,508240,AR-5102000,PK,6,KINGSTON ELEMENTARY SCHOOL,JASPER SCHOOL DISTRICT,Madison County,P O BOX 149,KINGSTON,AR,72742,,(479)665-2835,43,Rural: Remote,No,No,Yes,Yes,131,9.79,13.4,70,22
50824000564,AR-5102000-5102008,508240,AR-5102000,7,12,KINGSTON HIGH SCHOOL,JASPER SCHOOL DISTRICT,Madison County,P O BOX 149,KINGSTON,AR,72742,,(479)665-2835,43,Rural: Remote,No,No,Yes,Yes,118,16.88,7,49,15
50006201526,AR-5440700-5440705,500062,AR-5440700,KG,6,KIPP BLYTHEVILLE COLLEGE PREPARATORY SCHOOL,KIPP DELTA PUBLIC SCHOOLS,Mississippi County,1007 S FRANKLIN ST,BLYTHEVILLE,AR,72315,,(870)780-6333,33,Town: Remote,Yes,No,Yes,Yes,86,7.33,11.7,86,–
50006201595,AR-5440700-5440706,500062,AR-5440700,7,12,KIPP BLYTHEVILLE COLLEGIATE HIGH SCHOOL,KIPP DELTA PUBLIC SCHOOLS,Mississippi County,1200 BYRUM RD,BLYTHEVILLE,AR,72315,,(870)780-6333,41,Rural: Fringe,Yes,No,Yes,Yes,162,17.64,9.2,162,–
50006200659,AR-5440700-5440702,500062,AR-5440700,6,8,KIPP DELTA COLLEGE PREPARATORY SCHOOL,KIPP DELTA PUBLIC SCHOOLS,Phillips County,215 CHERRY ST,HELENA,AR,72342,,(870)753-9444,33,Town: Remote,Yes,No,Yes,Yes,212,16.17,13.1,212,–
50006201451,AR-5440700-5440703,500062,AR-5440700,9,12,KIPP DELTA COLLEGIATE HIGH SCHOOL,KIPP DELTA PUBLIC SCHOOLS,Phillips County,215 CHERRY ST,HELENA,AR,72342,,(870)753-9444,33,Town: Remote,Yes,No,Yes,Yes,191,30.53,6.3,191,–
50006201513,AR-5440700-5440701,500062,AR-5440700,PK,5,KIPP DELTA ELEMENTARY LITERACY ACADEMY,KIPP DELTA PUBLIC SCHOOLS,Phillips County,210 CHERRY ST,HELENA,AR,72342,,(870)753-9800,33,Town: Remote,Yes,No,Yes,Yes,529,30.71,17.2,529,–
50849000565,AR-5503000-5503010,508490,AR-5503000,PK,6,KIRBY ELEMENTARY SCHOOL,KIRBY SCHOOL DISTRICT,Pike County,P O BOX 9,KIRBY,AR,71950,,(501)398-4213,43,Rural: Remote,No,No,Yes,Yes,205,16.22,12.6,135,31
50849000566,AR-5503000-5503011,508490,AR-5503000,7,12,KIRBY HIGH SCHOOL,KIRBY SCHOOL DISTRICT,Pike County,P O BOX 9,KIRBY,AR,71950,,(501)398-4211,43,Rural: Remote,No,No,Yes,Yes,175,26.41,6.6,120,12
50438000154,AR-3601000-3601002,504380,AR-3601000,6,7,KRAUS MIDDLE SCHOOL,CLARKSVILLE SCHOOL DISTRICT,Johnson County,1901 CLARK RD,CLARKSVILLE,AR,72830,,(479)705-3240,33,Town: Remote,No,No,Yes,Yes,380,26.29,14.5,240,42
50633000358,AR-6601000-6601020,506330,AR-6601000,7,9,L. A. CHAFFIN JR. HIGH SCHOOL,FORT SMITH SCHOOL DISTRICT,Sebastian County,3025 MASSARD RD,FORT SMITH,AR,72903,,(479)452-2226,13,City: Small,No,No,Yes,Yes,839,55.01,15.3,313,87
51393001138,AR-3509000-3509064,513930,AR-3509000,2,3,L. L. OWEN ELEMENTARY SCHOOL,WATSON CHAPEL SCHOOL DISTRICT,Jefferson County,3605 OAKWOOD RD,PINE BLUFF,AR,71603,,(870)879-3741,13,City: Small,No,No,Yes,Yes,307,22.17,13.8,246,21
50258000029,AR-4101000-4101001,502580,AR-4101000,3,5,L.F. HENDERSON INTERM. SCH.,ASHDOWN SCHOOL DISTRICT,Little River County,410 BURKE ST,ASHDOWN,AR,71822,,(870)898-3561,32,Town: Distant,No,No,Yes,Yes,334,21.58,15.5,214,26
50006500719,AR-3704000-3704007,500065,AR-3704000,PK,12,LAFAYETTE COUNTY ELEMENTARY,LAFAYETTE COUNTY SCHOOL DISTRICT,Lafayette County,P O BOX 950,LEWISVILLE,AR,71845,,(870)921-4275,42,Rural: Distant,No,No,Yes,Yes,327,21.8,15,327,–
50006500727,AR-3704000-3704013,500065,AR-3704000,7,12,LAFAYETTE COUNTY HIGH SCHOOL,LAFAYETTE COUNTY SCHOOL DISTRICT,Lafayette County,P O BOX 950,LEWISVILLE,AR,71845,,(870)533-4464,43,Rural: Remote,No,No,Yes,Yes,238,27.34,8.7,183,21
50861000573,AR-2605000-2605033,508610,AR-2605000,2,3,LAKE HAMILTON ELEMENTARY SCH,LAKE HAMILTON SCHOOL DISTRICT,Garland County,240 WOLF ST,PEARCY,AR,71964,,(501)767-8725,41,Rural: Fringe,No,No,Yes,Yes,632,34.68,18.2,335,70
50861000575,AR-2605000-2605034,508610,AR-2605000,10,12,LAKE HAMILTON HIGH SCHOOL,LAKE HAMILTON SCHOOL DISTRICT,Garland County,280 WOLF ST,PEARCY,AR,71964,,(501)767-9311,41,Rural: Fringe,No,No,Yes,Yes,996,62.92,15.8,354,117
50861001234,AR-2605000-2605036,508610,AR-2605000,4,5,LAKE HAMILTON INTERM. SCHOOL,LAKE HAMILTON SCHOOL DISTRICT,Garland County,132 WOLF ST,PEARCY,AR,71964,,(501)767-4111,41,Rural: Fringe,No,No,Yes,Yes,730,37.12,19.7,346,75
50861000574,AR-2605000-2605035,508610,AR-2605000,8,9,LAKE HAMILTON JR. HIGH SCHOOL,LAKE HAMILTON SCHOOL DISTRICT,Garland County,281 WOLF ST,PEARCY,AR,71964,,(501)767-2731,41,Rural: Fringe,No,No,Yes,Yes,725,47.23,15.4,302,73
50861000138,AR-2605000-2605037,508610,AR-2605000,6,7,LAKE HAMILTON MIDDLE SCHOOL,LAKE HAMILTON SCHOOL DISTRICT,Garland County,120 WOLF ST,PEARCY,AR,71964,,(501)767-3355,41,Rural: Fringe,No,No,Yes,Yes,686,39.51,17.4,314,84
50861000572,AR-2605000-2605038,508610,AR-2605000,PK,1,LAKE HAMILTON PRIMARY SCHOOL,LAKE HAMILTON SCHOOL DISTRICT,Garland County,136 OAKBROOK,PEARCY,AR,71964,,(501)767-9351,41,Rural: Fringe,No,No,Yes,Yes,721,39.45,18.3,390,69
50864000576,AR-0903000-0903016,508640,AR-0903000,PK,5,LAKESIDE ELEMENTARY SCHOOL,LAKESIDE SCHOOL DISTRICT (CHICOT COUNTY),Chicot County,1110 S LAKESHORE,LAKE VILLAGE,AR,71653,,(870)265-2906,41,Rural: Fringe,No,No,Yes,Yes,445,30.66,14.5,445,–
50867001525,AR-2606000-2606044,508670,AR-2606000,8,12,LAKESIDE HIGH SCHOOL,LAKESIDE SCHOOL DISTRICT,Garland County,2871 MALVERN AVE,HOT SPRINGS,AR,71901,,(501)262-1530,13,City: Small,No,No,–,–,1333,110.61,12.1,363,62
50864000578,AR-0903000-0903018,508640,AR-0903000,9,12,LAKESIDE HIGH SCHOOL,LAKESIDE SCHOOL DISTRICT (CHICOT COUNTY),Chicot County,1110 S LAKESHORE,LAKE VILLAGE,AR,71653,,(870)265-2232,41,Rural: Fringe,No,No,Yes,Yes,262,24.89,10.5,262,–
50867001401,AR-2606000-2606042,508670,AR-2606000,2,4,LAKESIDE INTERMEDIATE SCHOOL,LAKESIDE SCHOOL DISTRICT,Garland County,2855 MALVERN AVE,HOT SPRINGS,AR,71901,,(501)262-2332,13,City: Small,No,No,Yes,Yes,802,42.02,19.1,291,54
51266001562,AR-7207000-7207070,512660,AR-7207000,8,9,LAKESIDE JUNIOR HIGH SCHOOL,SPRINGDALE SCHOOL DISTRICT,Washington County,3050 HYLTON RD,SPRINGDALE,AR,72764,,(479)750-8800,41,Rural: Fringe,No,No,Yes,Yes,713,56.44,12.6,532,68
50867000394,AR-2606000-2606043,508670,AR-2606000,5,7,LAKESIDE MIDDLE SCHOOL,LAKESIDE SCHOOL DISTRICT,Garland County,2923 MALVERN AVE,HOT SPRINGS,AR,71901,,(501)262-6244,13,City: Small,No,No,Yes,Yes,875,52.19,16.8,287,51
50864000577,AR-0903000-0903017,508640,AR-0903000,6,8,LAKESIDE MIDDLE SCHOOL,LAKESIDE SCHOOL DISTRICT (CHICOT COUNTY),Chicot County,1110 S LAKESHORE,LAKE VILLAGE,AR,71653,,(870)265-2970,41,Rural: Fringe,No,No,Yes,Yes,235,23.15,10.2,235,–
50867000580,AR-2606000-2606039,508670,AR-2606000,PK,1,LAKESIDE PRIMARY SCHOOL,LAKESIDE SCHOOL DISTRICT,Garland County,2841 MALVERN AVE,HOT SPRINGS,AR,71901,,(501)262-1921,13,City: Small,No,No,Yes,Yes,593,33.05,17.9,232,46
51068000787,AR-6002000-6002058,510680,AR-6002000,KG,5,LAKEWOOD ELEMENTARY SCHOOL,N. LITTLE ROCK SCHOOL DISTRICT,Pulaski County,1800 FAIRWAY AVE,NORTH LITTLE ROCK,AR,72116,,(501)771-8270,13,City: Small,No,No,Yes,No,463,23,20.1,463,–
51068000788,AR-6002000-6002070,510680,AR-6002000,7,8,LAKEWOOD MIDDLE SCHOOL,N. LITTLE ROCK SCHOOL DISTRICT,Pulaski County,2300 LAKEVIEW RD,NORTH LITTLE ROCK,AR,72116,,(501)771-8250,13,City: Small,No,No,Yes,Yes,1761,123.78,14.2,1217,87
50870000584,AR-3604000-3604018,508700,AR-3604000,PK,3,LAMAR ELEMENTARY SCHOOL,LAMAR SCHOOL DISTRICT,Johnson County,301 ELBERTA ST,LAMAR,AR,72846,,(479)885-3363,42,Rural: Distant,No,No,Yes,Yes,460,26.36,17.5,277,65
50870000585,AR-3604000-3604019,508700,AR-3604000,8,12,LAMAR HIGH SCHOOL,LAMAR SCHOOL DISTRICT,Johnson County,301 ELBERTA ST,LAMAR,AR,72846,,(479)885-3344,42,Rural: Distant,No,No,Yes,Yes,509,59.49,8.6,247,70
50870000994,AR-3604000-3604020,508700,AR-3604000,4,7,LAMAR MIDDLE SCHOOL,LAMAR SCHOOL DISTRICT,Johnson County,301 ELBERTA ST,LAMAR,AR,72846,,(479)885-6511,42,Rural: Distant,No,No,Yes,Yes,450,27.35,16.5,253,65
51185000927,AR-6003000-6003104,511850,AR-6003000,PK,5,LANDMARK ELEMENTARY SCHOOL,PULASKI CO. SPEC. SCHOOL DIST.,Pulaski County,16712 ARCH ST,LITTLE ROCK,AR,72206,,(501)888-8790,41,Rural: Fringe,No,No,Yes,Yes,261,19.03,13.7,170,24
50789001187,AR-2603000-2603023,507890,AR-2603000,PK,6,LANGSTON MAGNET SCHOOL,HOT SPRINGS SCHOOL DISTRICT,Garland County,120 CHESTNUT ST,HOT SPRINGS,AR,71901,,(501)620-7821,13,City: Small,No,Yes,Yes,Yes,472,25,18.9,472,–
50873000586,AR-6605000-6605056,508730,AR-6605000,PK,4,LAVACA ELEMENTARY SCHOOL,LAVACA SCHOOL DISTRICT,Sebastian County,P O BOX 8,LAVACA,AR,72941,,(479)674-5613,42,Rural: Distant,No,No,Yes,Yes,349,22.37,15.6,180,39
50873000587,AR-6605000-6605057,508730,AR-6605000,9,12,LAVACA HIGH SCHOOL,LAVACA SCHOOL DISTRICT,Sebastian County,P O BOX 8,LAVACA,AR,72941,,(479)674-5612,42,Rural: Distant,No,No,Yes,Yes,250,42.55,5.9,84,26
50873000663,AR-6605000-6605058,508730,AR-6605000,5,8,LAVACA MIDDLE SCHOOL,LAVACA SCHOOL DISTRICT,Sebastian County,P O BOX 8,LAVACA,AR,72941,,(479)674-5618,42,Rural: Distant,No,No,Yes,Yes,281,19.52,14.4,114,39
51185000928,AR-6003000-6003105,511850,AR-6003000,PK,5,LAWSON ELEMENTARY SCHOOL,PULASKI CO. SPEC. SCHOOL DIST.,Pulaski County,19901 LAWSON RD,LITTLE ROCK,AR,72210,,(501)821-7000,41,Rural: Fringe,No,No,Yes,Yes,245,14.67,16.7,144,21
50342000102,AR-0506000-0506031,503420,AR-0506000,PK,6,LEAD HILL ELEMENTARY SCHOOL,LEAD HILL SCHOOL DISTRICT,Boone County,P O BOX 20,LEAD HILL,AR,72644,,(870)436-5677,43,Rural: Remote,No,No,Yes,Yes,189,14.87,12.7,189,–
50342000103,AR-0506000-0506032,503420,AR-0506000,7,12,LEAD HILL HIGH SCHOOL,LEAD HILL SCHOOL DISTRICT,Boone County,P O BOX 20,LEAD HILL,AR,72644,,(870)436-5677,43,Rural: Remote,No,No,Yes,Yes,192,43.32,4.4,192,–
50936000675,AR-3904000-3904011,509360,AR-3904000,7,12,LEE HIGH SCHOOL,LEE COUNTY SCHOOL DISTRICT,Lee County,523 N FORREST AVE,MARIANNA,AR,72360,,(870)295-7130,41,Rural: Fringe,No,No,Yes,Yes,310,53.02,5.8,310,–
50004801345,AR-5608000-5608034,500048,AR-5608000,PK,4,LEPANTO ELEMENTARY,EAST POINSETT CO. SCHOOL DIST.,Poinsett County,502 MCCLELLAN ST,LEPANTO,AR,72354,,(870)475-2632,42,Rural: Distant,No,No,Yes,Yes,211,13.33,15.8,132,29
50948000595,AR-6502000-6502001,509480,AR-6502000,4,6,LESLIE ELEMENTARY SCHOOL,SEARCY COUNTY SCHOOL DISTRICT,Searcy County,800 ELM ST,LESLIE,AR,72645,,(870)447-2431,43,Rural: Remote,No,No,Yes,Yes,193,13.51,14.3,113,28
50612000323,AR-7203000-7203015,506120,AR-7203000,PK,4,LEVERETT ELEMENTARY SCHOOL,FAYETTEVILLE SCHOOL DISTRICT,Washington County,1124 W CLEVELAND ST,FAYETTEVILLE,AR,72702,,(479)444-3077,13,City: Small,No,No,Yes,Yes,301,18.42,16.3,139,42
50039001583,AR-6094000-6094004,500390,AR-6094000,8,10,LEWISVILLE JTC SCHOOL,ARKANSAS YOUTH SERVICES SCHOOL SYSTEM,Lafayette County,750 LAFAYETTE RD 16,LEWISVILLE,AR,71845,,(870)921-5302,42,Rural: Distant,No,No,Yes,Yes,22,4.62,4.8,22,–
50627001185,AR-6201000-6201016,506270,AR-6201000,6,6,LINCOLN ACADEMY,FORREST CITY SCHOOL DISTRICT,St. Francis County,616 W BROADWAY AVE,FORREST CITY,AR,72335,,(870)261-1810,32,Town: Distant,No,No,Yes,Yes,192,13.93,13.8,192,–
50894000600,AR-7205000-7205031,508940,AR-7205000,PK,3,LINCOLN ELEMENTARY SCHOOL,LINCOLN SCHOOL DISTRICT,Washington County,613 COUNTY AVE,LINCOLN,AR,72744,,(479)824-3010,42,Rural: Distant,No,No,Yes,Yes,360,23.01,15.6,209,64
50306000789,AR-0401000-0401010,503060,AR-0401000,7,8,LINCOLN JUNIOR HIGH SCHOOL,BENTONVILLE SCHOOL DISTRICT,Benton County,1206 LEOPARD LN,BENTONVILLE,AR,72712,,(479)254-5250,13,City: Small,No,No,Yes,No,826,59.94,13.8,164,63
50894001363,AR-7205000-7205033,508940,AR-7205000,4,8,LINCOLN MIDDLE SCHOOL,LINCOLN SCHOOL DISTRICT,Washington County,107 E SCHOOL ST,LINCOLN,AR,72744,,(479)824-3010,42,Rural: Distant,No,No,Yes,Yes,343,27.52,12.5,173,62
50894001569,AR-7205000-7205706,508940,AR-7205000,8,12,LINCOLN NEW TECH HIGH SCHOOL,LINCOLN SCHOOL DISTRICT,Washington County,1392 E PRIDEMORE DR,LINCOLN,AR,72744,,(479)824-7450,42,Rural: Distant,Yes,No,Yes,Yes,481,61.48,7.8,233,87
51266001622,AR-7207000-7207071,512660,AR-7207000,PK,5,LINDA CHILDERS KNAPP ELEMENTARY SCHOOL,SPRINGDALE SCHOOL DISTRICT,Washington County,2634 ORIOLE ST,SPRINGDALE,AR,72764,,(479)750-8850,13,City: Small,No,No,Yes,Yes,968,38.29,25.3,733,132
51197000328,AR-0405000-0405046,511970,AR-0405000,6,8,LINGLE MIDDLE SCHOOL,ROGERS SCHOOL DISTRICT,Benton County,901 N 13TH ST,ROGERS,AR,72756,,(479)631-3590,13,City: Small,No,No,Yes,Yes,873,61.73,14.1,440,112
50007401030,AR-6041700-6041702,500074,AR-6041700,7,8,LISA ACADEMY,LISA ACADEMY CHARTER,Pulaski County,21 CORPORATE HILL DR,LITTLE ROCK,AR,72205,,(501)227-4942,12,City: Midsize,Yes,No,Yes,No,327,25.06,13,163,26
50007401624,AR-6041700-6041707,500074,AR-6041700,KG,6,LISA ACADEMY CHENAL,LISA ACADEMY CHARTER,Pulaski County,12200 WESTHAVEN DR,LITTLE ROCK,AR,72211,,(501)476-3309,12,City: Midsize,Yes,No,Yes,Yes,607,37,16.4,345,52
50007401107,AR-6041700-6041703,500074,AR-6041700,9,12,LISA ACADEMY HIGH,LISA ACADEMY CHARTER,Pulaski County,23 CORPORATE HILL DR,LITTLE ROCK,AR,72205,,(501)246-5853,12,City: Midsize,Yes,No,Yes,Yes,440,33.74,13,169,34
50007401485,AR-6041700-6041701,500074,AR-6041700,KG,5,LISA ACADEMY NORTH ELEMENTARY CHARTER SCHOOL,LISA ACADEMY CHARTER,Pulaski County,5410 LANDERS RD,SHERWOOD,AR,72117,,(501)945-2727,21,Suburb: Large,Yes,No,Yes,Yes,423,22.68,18.7,213,59
50007401501,AR-6041700-6041706,500074,AR-6041700,9,12,LISA ACADEMY NORTH HIGH CHARTER SCHOOL,LISA ACADEMY CHARTER,Pulaski County,5410 LANDERS RD,SHERWOOD,AR,72117,,(501)945-2727,21,Suburb: Large,Yes,No,–,–,184,16.39,11.2,84,18
50007401473,AR-6041700-6041705,500074,AR-6041700,6,8,LISA ACADEMY NORTH MIDDLE CHARTER SCHOOL,LISA ACADEMY CHARTER,Pulaski County,5410 LANDERS RD,SHERWOOD,AR,72117,,(501)945-2727,21,Suburb: Large,Yes,No,Yes,Yes,237,17.27,13.7,113,22
50007401672,AR-6041700-6041708,500074,AR-6041700,KG,8,LISA ACADEMY SPRINGDALE,LISA ACADEMY CHARTER,†,301 HOLCOMB STREET,SPRINGDALE,AR,72764,,(501)557-5303,†,N,Yes,†,†,†,†,†,†,†,†
50040301567,AR-6049700-6049701,500403,AR-6049700,KG,4,LITTLE PREP ACADEMY ELEMENTARY,LITTLE ROCK PREPARATORY ACADEMY,Pulaski County,1616 S SPRING ST,LITTLE ROCK,AR,72206,,(501)683-1855,12,City: Midsize,Yes,No,Yes,Yes,240,24.7,9.7,239,–
50040301500,AR-6049700-6049702,500403,AR-6049700,5,8,LITTLE ROCK PREP ACADEMY,LITTLE ROCK PREPARATORY ACADEMY,Pulaski County,1215 S SCHILLER ST,LITTLE ROCK,AR,72206,,(501)683-1855,12,City: Midsize,Yes,No,Yes,Yes,121,10.44,11.6,121,–
51206000969,AR-5805000-5805019,512060,AR-5805000,PK,4,LONDON ELEMENTARY SCHOOL,RUSSELLVILLE SCHOOL DISTRICT,Pope County,154 SCHOOL ST,LONDON,AR,72847,,(479)293-4241,42,Rural: Distant,No,No,Yes,Yes,177,18.5,9.6,98,20
50906000641,AR-4301000-4301027,509060,AR-4301000,3,5,LONOKE ELEMENTARY SCHOOL,LONOKE SCHOOL DISTRICT,Lonoke County,900 W PALM ST,LONOKE,AR,72086,,(501)676-6740,32,Town: Distant,No,No,Yes,Yes,360,24.42,14.7,200,40
50906000642,AR-4301000-4301029,509060,AR-4301000,9,12,LONOKE HIGH SCHOOL,LONOKE SCHOOL DISTRICT,Lonoke County,501 W ACADEMY ST,LONOKE,AR,72086,,(501)676-2476,32,Town: Distant,No,No,Yes,Yes,558,51.72,10.8,266,68
50906000643,AR-4301000-4301028,509060,AR-4301000,6,8,LONOKE MIDDLE SCHOOL,LONOKE SCHOOL DISTRICT,Lonoke County,1100 W PALM ST,LONOKE,AR,72086,,(501)676-6670,32,Town: Distant,No,No,Yes,Yes,396,35.44,11.2,200,41
50906000644,AR-4301000-4301030,509060,AR-4301000,PK,2,LONOKE PRIMARY SCHOOL,LONOKE SCHOOL DISTRICT,Lonoke County,800 LINCOLN ST,LONOKE,AR,72086,,(501)676-3839,32,Town: Distant,No,No,Yes,Yes,466,26.51,17.6,276,55
50243000022,AR-1002000-1002007,502430,AR-1002000,PK,1,LOUISA PERRITT PRIMARY,ARKADELPHIA SCHOOL DISTRICT,Clark County,1900 WALNUT ST,ARKADELPHIA,AR,71923,,(870)246-2260,32,Town: Distant,No,No,Yes,Yes,329,20.26,16.2,188,32
50975000712,AR-5703000-5703009,509750,AR-5703000,PK,2,LOUISE DURHAM ELEM. SCHOOL,MENA SCHOOL DISTRICT,Polk County,106 N REINE ST,MENA,AR,71953,,(479)394-2943,33,Town: Remote,No,No,Yes,Yes,433,27.58,15.7,254,60
51197000955,AR-0405000-0405033,511970,AR-0405000,PK,5,LOWELL ELEMENTARY SCHOOL,ROGERS SCHOOL DISTRICT,Benton County,202 MCCLURE RD,LOWELL,AR,72745,,(479)631-3610,21,Suburb: Large,No,No,Yes,Yes,488,26.03,18.7,228,45
51161000885,AR-6103000-6103011,511610,AR-6103000,3,6,M.D. WILLIAMS INTERMEDIATE SCHOOL,POCAHONTAS SCHOOL DISTRICT,Randolph County,2301 N PARK,POCAHONTAS,AR,72455,,(870)892-4573,41,Rural: Fringe,No,No,Yes,Yes,654,37.08,17.6,328,80
50900000176,AR-6001000-6001035,509000,AR-6001000,PK,5,M.L. KING MAGNET ELEM. SCHOOL,LITTLE ROCK SCHOOL DISTRICT,Pulaski County,907 MARTIN LUTHER KING JR BLVD,LITTLE ROCK,AR,72202,,(501)447-5100,12,City: Midsize,No,No,Yes,Yes,416,26.8,15.5,323,46
50900001383,AR-6001000-6001057,509000,AR-6001000,KG,5,MABELVALE ELEMENTARY SCHOOL,LITTLE ROCK SCHOOL DISTRICT,Pulaski County,9401 MABELVALE CUT OFF RD,MABELVALE,AR,72103,,(501)447-5400,41,Rural: Fringe,No,No,Yes,Yes,524,29.07,18,451,39
50900001388,AR-6001000-6001062,509000,AR-6001000,6,8,MABELVALE MIDDLE SCHOOL,LITTLE ROCK SCHOOL DISTRICT,Pulaski County,10811 MABELVALE W RD,MABELVALE,AR,72103,,(501)447-3000,12,City: Midsize,No,No,Yes,Yes,598,47.41,12.6,495,59
50804000525,AR-1803000-1803028,508040,AR-1803000,KG,6,MADDUX ELEMENTARY SCHOOL,WEST MEMPHIS SCHOOL DISTRICT,Crittenden County,2100 E BARTON,WEST MEMPHIS,AR,72301,,(870)735-4242,21,Suburb: Large,No,No,Yes,Yes,471,28.03,16.8,471,–
50915000649,AR-4202000-4202007,509150,AR-4202000,PK,6,MAGAZINE ELEMENTARY SCHOOL,MAGAZINE SCHOOL DISTRICT,Logan County,351 E PRIDDY ST,MAGAZINE,AR,72943,,(479)969-2565,42,Rural: Distant,No,No,Yes,Yes,334,20.32,16.4,212,51
50375000125,AR-4304000-4304013,503750,AR-4304000,PK,4,MAGNESS CREEK ELEMENTARY,CABOT SCHOOL DISTRICT,Lonoke County,16150 ARK HWY 5,CABOT,AR,72023,,(501)743-3565,21,Suburb: Large,No,No,Yes,No,356,23.19,15.4,97,44
50919000651,AR-3003000-3003013,509190,AR-3003000,PK,6,MAGNET COVE ELEMENTARY SCHOOL,MAGNET COVE SCHOOL DIST.,Hot Spring County,22083 HWY 51,MALVERN,AR,72104,,(501)337-9131,41,Rural: Fringe,No,No,Yes,Yes,420,27.25,15.4,171,62
50919000652,AR-3003000-3003014,509190,AR-3003000,7,12,MAGNET COVE HIGH SCHOOL,MAGNET COVE SCHOOL DIST.,Hot Spring County,472 MAGNET SCHOOL RD,MALVERN,AR,72104,,(501)332-5466,41,Rural: Fringe,No,No,Yes,Yes,340,53.22,6.4,92,51
50004400656,AR-1402000-1402009,500044,AR-1402000,10,12,MAGNOLIA HIGH SCHOOL,MAGNOLIA SCHOOL DISTRICT,Columbia County,655 HWY 79 S,MAGNOLIA,AR,71753,,(870)234-4424,33,Town: Remote,No,No,Yes,Yes,580,50.47,11.5,324,42
