NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
90444000893,CT-1380011-1380811,904440,CT-1380011,KG,6,Lordship School,Stratford School District,Fairfield County,254 Crown St.,Stratford,CT,6615,7511,(203)385-4170,13,City: Small,No,No,Yes,Yes,303,18,16.8,152,35
90330000702,CT-1100011-1100511,903300,CT-1100011,PK,5,Louis Toffolon School,Plainville School District,Hartford County,145 NorthWest Dr.,Plainville,CT,6062,1534,(860)793-3280,21,Suburb: Large,No,No,Yes,No,393,29.93,13.1,96,24
90045000001,CT-0150011-0151011,900450,CT-0150011,PK,8,Luis Munoz Marin School,Bridgeport School District,Fairfield County,479 Helen St.,Bridgeport,CT,6608,1321,(203)576-8202,12,City: Midsize,No,No,Yes,Yes,818,46,17.8,595,27
90474000955,CT-1480011-1486111,904740,CT-1480011,9,12,Lyman Hall High School,Wallingford School District,New Haven County,70 Pond Hill Road,Wallingford,CT,6492,4809,(203)294-5350,21,Suburb: Large,No,No,Yes,No,1074,88.4,12.1,221,79
90213000396,CT-0710011-0716211,902130,CT-0710011,9,12,Lyman Memorial High School,Lebanon School District,New London County,917 Exeter Rd.,Lebanon,CT,6249,1742,(860)642-7567,41,Rural: Fringe,No,No,–,–,325,36.6,8.9,58,19
90354000762,CT-2180012-2180112,903540,CT-2180012,KG,5,Lyme Consolidated School,Regional School District 18,New London County,478 Hamburg Road,Lyme,CT,6371,,(860)434-1233,41,Rural: Fringe,No,No,Yes,No,205,15.9,12.9,25,16
90354000763,CT-2180012-2186112,903540,CT-2180012,9,12,Lyme-Old Lyme High School,Regional School District 18,New London County,69 Lyme St.,Old Lyme,CT,6371,2335,(860)434-1651,41,Rural: Fringe,No,No,–,–,471,39.4,12,50,19
90354001123,CT-2180012-2185112,903540,CT-2180012,6,8,Lyme-Old Lyme Middle School,Regional School District 18,New London County,53 Lyme St.,Old Lyme,CT,6371,2335,(860)434-2568,41,Rural: Fringe,No,No,–,–,278,28.8,9.7,39,10
90192000364,CT-0640011-0640811,901920,CT-0640011,PK,8,M. D. Fox School,Hartford School District,Hartford County,470 Maple Avenue,Hartford,CT,6114,1215,(860)695-7790,12,City: Midsize,No,No,Yes,Yes,592,45,13.2,531,12
90192000369,CT-0640011-0641611,901920,CT-0640011,6,8,M. L. King Jr. Middle School,Hartford School District,Hartford County,260 Holcomb Street,Hartford,CT,6112,,(860)695-3980,12,City: Midsize,No,No,Yes,Yes,182,15.5,11.7,159,0
90414000818,CT-1290011-1295111,904140,CT-1290011,6,8,Mabelle B. Avery Middle School,Somers School District,Tolland County,1 Vision Boulevard,Somers,CT,6071,9609,(860)749-2270,21,Suburb: Large,No,No,Yes,No,336,29.1,11.5,28,5
90249000458,CT-0830011-0830911,902490,CT-0830011,KG,5,MacDonough School,Middletown School District,Middlesex County,66 Spring St.,Middletown,CT,6457,2262,(860)347-8553,13,City: Small,No,No,Yes,Yes,213,15.2,14,105,14
90462000933,CT-1440011-1445111,904620,CT-1440011,6,8,Madison Middle School,Trumbull School District,Fairfield County,4630 Madison Ave.,Trumbull,CT,6611,1732,(203)452-4499,21,Suburb: Large,No,No,–,–,833,63.2,13.2,98,39
90045000074,CT-0150011-0152011,900450,CT-0150011,KG,6,Madison School,Bridgeport School District,Fairfield County,376 Wayne St.,Bridgeport,CT,6606,,(203)576-7186,12,City: Midsize,No,No,Yes,Yes,453,33,13.7,293,48
90483000541,CT-1510011-1513111,904830,CT-1510011,PK,5,Maloney Interdistrict Magnet School,Waterbury School District,New Haven County,233 South Elm St.,Waterbury,CT,6706,,(203)574-8162,22,Suburb: Midsize,No,Yes,Yes,Yes,590,43.4,13.6,221,36
90231000424,CT-0770011-0776111,902310,CT-0770011,9,12,Manchester High School,Manchester School District,Hartford County,134 MiddleTpke E,Manchester,CT,6040,4260,(860)647-3530,21,Suburb: Large,No,No,–,–,1628,137.15,11.9,746,174
90234000433,CT-0780011-0785111,902340,CT-0780011,5,8,Mansfield Middle School,Mansfield School District,Tolland County,205 Spring Hill Rd.,Storrs,CT,6268,2819,(860)429-9341,41,Rural: Fringe,No,No,Yes,No,553,48.9,11.3,122,31
90264001223,CT-0880011-0880311,902640,CT-0880011,KG,4,Maple Hill School,Naugatuck School District,New Haven County,641 Maple Hill Rd.,Naugatuck,CT,6770,3557,(203)720-5236,22,Suburb: Midsize,No,No,–,–,467,31.5,14.8,162,51
90468000941,CT-1460011-1460211,904680,CT-1460011,PK,5,Maple Street School,Vernon School District,Tolland County,20 Maple St.,Rockville,CT,6066,3026,(860)870-6175,21,Suburb: Large,No,No,Yes,No,273,25.2,10.8,174,21
90483000974,CT-1510011-1511111,904830,CT-1510011,KG,5,Margaret M. Generali Elementary School,Waterbury School District,New Haven County,3196 East Main St.,Waterbury,CT,6705,3430,(203)574-8174,22,Suburb: Midsize,No,No,Yes,Yes,562,40.5,13.9,368,32
90345001606,CT-2450014-2456114,903450,CT-2450014,9,12,Marine Science Magnet High School,Learn,New London County,130 Shennecossett Road,Groton,CT,6340,,(860)434-4800,22,Suburb: Midsize,No,Yes,–,–,271,22,12.3,46,12
90474000956,CT-1480011-1486211,904740,CT-1480011,9,12,Mark T. Sheehan High School,Wallingford School District,New Haven County,142 Hope Hill Road,Wallingford,CT,6492,2254,(203)294-5900,21,Suburb: Large,No,No,–,–,795,70.3,11.3,142,50
90288000608,CT-0940011-0945111,902880,CT-0940011,5,8,Martin Kellogg Middle School,Newington School District,Hartford County,155 Harding Ave.,Newington,CT,6111,1918,(860)666-5418,21,Suburb: Large,No,No,Yes,No,646,46.4,13.9,154,55
90231000425,CT-0770011-0771611,902310,CT-0770011,KG,4,Martin School,Manchester School District,Hartford County,140 Dartmouth Rd.,Manchester,CT,6040,6616,(860)647-3367,21,Suburb: Large,No,No,Yes,Yes,227,18.1,12.5,108,18
90309000651,CT-1030011-1032211,903090,CT-1030011,KG,5,Marvin Elementary School,Norwalk School District,Fairfield County,15 Calf Pasture Beach Road,Norwalk,CT,6855,2710,(203)899-2890,13,City: Small,No,No,Yes,Yes,418,30.83,13.6,221,43
90021000020,CT-0070011-0070511,900210,CT-0070011,PK,5,Mary E. Griswold School,Berlin School District,Hartford County,133 Heather Ln.,Kensington,CT,6037,2056,(860)828-6336,21,Suburb: Large,No,No,–,–,502,42.3,11.9,75,22
90474000536,CT-1480011-1480811,904740,CT-1480011,3,5,Mary G. Fritz Elementary School of Yalesville,Wallingford School District,New Haven County,415 Church Street,Yalesville,CT,6492,2281,(203)284-6900,21,Suburb: Large,No,No,–,–,302,24.75,12.2,52,25
90321001225,CT-1070011-1070211,903210,CT-1070011,PK,KG,Mary L. Tracy School,Orange School District,New Haven County,650 School House Lane,Orange,CT,6477,2414,(203)891-8028,21,Suburb: Large,No,No,Yes,No,191,12.74,15,17,3
90177000321,CT-0590011-0591711,901770,CT-0590011,PK,5,Mary Morrisson School,Groton School District,New London County,154 Toll Gate Road,Groton,CT,6340,3444,(860)449-5655,22,Suburb: Midsize,No,No,–,–,385,34.45,11.2,113,86
90453000909,CT-1410011-1410111,904530,CT-1410011,PK,4,Mary R. Fisher Elementary School,Thompson School District,Windham County,785 Riverside Dr.,North Grosvenordale,CT,6255,835,(860)923-9142,21,Suburb: Large,No,No,Yes,No,416,34.5,12.1,161,48
90042000043,CT-0140011-0141511,900420,CT-0140011,PK,4,Mary R. Tisko School,Branford School District,New Haven County,118 Damascus Rd.,Branford,CT,6405,3904,(203)483-1826,21,Suburb: Large,No,No,Yes,No,365,28.1,13,69,20
90042000042,CT-0140011-0141411,900420,CT-0140011,PK,4,Mary T. Murphy School,Branford School District,New Haven County,14 Brushy Plain Rd.,Branford,CT,6405,6001,(203)483-1832,21,Suburb: Large,No,No,Yes,No,398,31.1,12.8,131,42
90255000489,CT-0850011-0856111,902550,CT-0850011,9,12,Masuk High School,Monroe School District,Fairfield County,1014 Monroe Tpke.,Monroe,CT,6468,,(203)452-5823,21,Suburb: Large,No,No,–,–,997,82.6,12.1,18,7
90252000477,CT-0840011-0841711,902520,CT-0840011,KG,5,Mathewson School,Milford School District,New Haven County,466 West River St.,Milford,CT,6460,1919,(203)783-3527,13,City: Small,No,No,–,–,375,35.95,10.4,52,12
90279001564,CT-0930011-0931911,902790,CT-0930011,PK,8,Mauro-Sheridan Magnet School,New Haven School District,New Haven County,191 Fountain St.,New Haven,CT,6515,,(475)220-2800,12,City: Midsize,No,Yes,–,–,548,41.45,13.2,300,81
90447001394,CT-1390011-1390311,904470,CT-1390011,3,5,McAlister Intermediate School,Suffield School District,Hartford County,260 Mountain Road,Suffield,CT,6078,,(860)668-3830,41,Rural: Fringe,No,No,Yes,No,419,34.4,12.2,53,7
90192000371,CT-0640011-0641211,901920,CT-0640011,6,8,McDonough Middle School,Hartford School District,Hartford County,111 Hillside Avenue,Hartford,CT,6106,3545,(860)695-4260,12,City: Midsize,No,No,Yes,Yes,294,19,15.5,273,1
90153000262,CT-0510011-0510611,901530,CT-0510011,KG,5,McKinley School,Fairfield School District,Fairfield County,60 Thompson St.,Fairfield,CT,6825,,(203)255-8318,21,Suburb: Large,No,No,Yes,No,438,39.2,11.2,167,49
90006000005,CT-0020011-0020311,900060,CT-0020011,PK,6,Mead School,Ansonia School District,New Haven County,75 Ford St.,Ansonia,CT,6401,2699,(203)736-5090,21,Suburb: Large,No,No,Yes,Yes,634,†,†,372,48
90252000478,CT-0840011-0840711,902520,CT-0840011,KG,5,Meadowside School,Milford School District,New Haven County,80 Seeman's Ln.,Milford,CT,6460,4337,(203)783-3555,13,City: Small,No,No,Yes,No,266,25.9,10.3,51,7
90273001195,CT-0910011-0910211,902730,CT-0910011,3,5,Meeting House Hill School,New Fairfield School District,Fairfield County,24 Gillotti Rd.,New Fairfield,CT,6812,2525,(203)312-5905,22,Suburb: Midsize,No,No,Yes,No,457,38,12,48,19
90180000334,CT-0600011-0600311,901800,CT-0600011,KG,4,Melissa Jones School,Guilford School District,New Haven County,181 Ledge Hill Rd.,Guilford,CT,6437,1024,(203)457-0773,41,Rural: Fringe,No,No,Yes,No,291,21.25,13.7,40,8
90353700748,CT-2150012-2155212,903537,CT-2150012,6,8,Memorial Middle School,Regional School District 15,New Haven County,PO Box 903,Middlebury,CT,6762,903,(203)758-2496,22,Suburb: Midsize,No,No,–,–,438,37.8,11.6,46,20
90123000189,CT-0420011-0420111,901230,CT-0420011,PK,3,Memorial School,East Hampton School District,Middlesex County,20 Smith St.,East Hampton,CT,6424,1698,(860)365-4020,31,Town: Fringe,No,No,Yes,Yes,617,42.4,14.6,89,38
90033000033,CT-0110011-0110511,900330,CT-0110011,3,4,Metacomet School,Bloomfield School District,Hartford County,185 School St.,Bloomfield,CT,6002,2718,(860)286-2660,21,Suburb: Large,No,No,Yes,Yes,263,18.4,14.3,124,31
90279001485,CT-0930011-0936011,902790,CT-0930011,9,12,Metropolitan Business Academy,New Haven School District,New Haven County,115 Water Street,New Haven,CT,6511,,(475)220-7700,12,City: Midsize,No,Yes,–,–,410,33,12.4,196,119
90070000880,CT-2410014-2416114,900700,CT-2410014,6,12,Metropolitan Learning Center for Global and International St,Capitol Region Education Council,Hartford County,1551 Blue Hills Ave.,Bloomfield,CT,6002,,(860)242-7834,21,Suburb: Large,No,Yes,Yes,Yes,710,62.52,11.4,308,87
90483000983,CT-1510011-1515111,904830,CT-1510011,4,8,Michael F. Wallace Middle School,Waterbury School District,New Haven County,3465 East Main St.,Waterbury,CT,6705,3805,(203)574-8140,22,Suburb: Midsize,No,No,Yes,Yes,1052,95,11.1,827,62
90291000614,CT-0970011-0970311,902910,CT-0970011,KG,4,Middle Gate Elementary School,Newtown School District,Fairfield County,7 Cold Spring Rd.,Newtown,CT,6470,2600,(203)426-7662,41,Rural: Fringe,No,No,–,–,361,30.16,12,39,15
90330000048,CT-1100011-1105211,903300,CT-1100011,6,8,Middle School of Plainville,Plainville School District,Hartford County,150 Northwest Dr.,Plainville,CT,6062,1532,(860)793-3250,21,Suburb: Large,No,No,Yes,No,523,45.73,11.4,168,54
90462000934,CT-1440011-1440311,904620,CT-1440011,KG,5,Middlebrook School,Trumbull School District,Fairfield County,220 Middlebrooks Ave.,Trumbull,CT,6611,3015,(203)452-4411,21,Suburb: Large,No,No,Yes,No,501,36.79,13.6,78,52
90513001073,CT-1610011-1615211,905130,CT-1610011,6,8,Middlebrook School,Wilton School District,Fairfield County,131 School Rd.,Wilton,CT,6897,2507,(203)762-8388,41,Rural: Fringe,No,No,–,–,1003,84.7,11.8,61,0
90353701200,CT-2150012-2150612,903537,CT-2150012,KG,5,Middlebury Elementary School,Regional School District 15,New Haven County,P.O. Box 1093,Middlebury,CT,6762,1093,(203)758-2401,22,Suburb: Midsize,No,No,Yes,No,302,24.05,12.6,30,11
90353500742,CT-2130012-2130412,903535,CT-2130012,4,6,Middlefield Memorial School,Regional School District 13,Middlesex County,124 Hubbard St.,Middlefield,CT,6455,1218,(860)349-7235,41,Rural: Fringe,No,No,Yes,No,312,25.9,12,45,12
90105000169,CT-0350011-0355111,901050,CT-0350011,6,8,Middlesex Middle School,Darien School District,Fairfield County,204 Hollow Tree Ridge Rd.,Darien,CT,6820,4023,(203)655-2518,21,Suburb: Large,No,No,Yes,No,1101,103.95,10.6,17,12
90249000465,CT-0830011-0836211,902490,CT-0830011,9,12,Middletown High School,Middletown School District,Middlesex County,200 LaRosa Lane,Middletown,CT,6457,,(860)704-4500,13,City: Small,No,No,–,–,1312,101.73,12.9,452,99
90354000764,CT-2180012-2180212,903540,CT-2180012,KG,5,Mile Creek School,Regional School District 18,New London County,205 Mile Creek Rd.,Old Lyme,CT,6371,,(860)434-2209,22,Suburb: Midsize,No,No,–,–,251,21.4,11.7,43,11
90153000263,CT-0510011-0510711,901530,CT-0510011,KG,5,Mill Hill School,Fairfield School District,Fairfield County,635 Mill Hill Terrace,Southport,CT,6890,,(203)255-8320,21,Suburb: Large,No,No,–,–,346,25.9,13.4,15,6
90102000154,CT-0340011-0340511,901020,CT-0340011,KG,3,Mill Ridge Primary School,Danbury School District,Fairfield County,49A High Ridge Rd.,Danbury,CT,6811,5297,(203)797-4781,13,City: Small,No,No,Yes,Yes,373,20.7,18,161,48
90513001075,CT-1610011-1610511,905130,CT-1610011,PK,2,Miller-Driscoll School,Wilton School District,Fairfield County,217 Wolfpit Rd.,Wilton,CT,6897,3426,(203)762-8678,21,Suburb: Large,No,No,–,–,791,55.3,14.3,35,0
90192000381,CT-0640011-0641911,901920,CT-0640011,6,8,Milner Middle School,Hartford School District,Hartford County,150 Tower Avenue,Hartford,CT,6112,,(860)695-4380,12,City: Midsize,No,No,Yes,Yes,329,23,14.3,304,0
90353600744,CT-2140012-2140212,903536,CT-2140012,PK,5,Mitchell Elementary School,Regional School District 14,Litchfield County,14 School St.,Woodbury,CT,6798,2842,(203)263-4314,21,Suburb: Large,No,No,Yes,No,352,23.7,14.9,46,20
90405000804,CT-1260011-1260911,904050,CT-1260011,PK,4,Mohegan School,Shelton School District,Fairfield County,47 Mohegan Rd.,Shelton,CT,6484,2443,(203)929-4121,21,Suburb: Large,No,No,–,–,303,21.6,14,41,17
90258000494,CT-0860011-0860111,902580,CT-0860011,PK,5,Mohegan School,Montville School District,New London County,49 Golden Rd.,Uncasville,CT,6382,1714,(860)848-9261,22,Suburb: Midsize,No,No,Yes,Yes,337,24.8,13.6,131,47
90129000219,CT-0440011-0440711,901290,CT-0440011,KG,5,Momauguin School,East Haven School District,New Haven County,99 Cosey Beach Rd.,East Haven,CT,6512,1449,(203)468-3321,21,Suburb: Large,No,No,Yes,Yes,291,23.5,12.4,181,22
90255000490,CT-0850011-0850111,902550,CT-0850011,PK,5,Monroe Elementary School,Monroe School District,Fairfield County,375 Monroe Tpke.,Monroe,CT,6468,,(203)452-2870,21,Suburb: Large,No,No,–,–,366,32.45,11.3,36,13
90192001641,CT-0640011-0640511,901920,CT-0640011,PK,6,Montessori Magnet at Batchelder School,Hartford School District,Hartford County,757 New Britain Avenue,Hartford,CT,6106,,(860)695-2600,12,City: Midsize,No,Yes,Yes,Yes,345,13.8,25,190,21
90192001531,CT-0640011-0643711,901920,CT-0640011,PK,8,Montessori Magnet at Fisher School,Hartford School District,Hartford County,280 Plainfield Street,Hartford,CT,6112,1028,(860)695-3560,12,City: Midsize,No,Yes,Yes,Yes,352,11.7,30.1,132,22
90070000210,CT-2410014-2413114,900700,CT-2410014,PK,6,Montessori Magnet School,Capitol Region Education Council,Hartford County,1460 Broad St.,Hartford,CT,6106,,(860)757-6100,12,City: Midsize,No,Yes,Yes,Yes,357,19.07,18.7,201,38
90303000630,CT-1010011-1010211,903030,CT-1010011,PK,5,Montowese Elementary School,North Haven School District,New Haven County,145 Fitch St.,North Haven,CT,6473,3706,(203)239-2564,21,Suburb: Large,No,No,Yes,No,266,26,10.2,44,13
90258000495,CT-0860011-0866111,902580,CT-0860011,9,12,Montville High School,Montville School District,New London County,8000Old Colchester Rd.,Oakdale,CT,6370,,(860)848-9208,22,Suburb: Midsize,No,No,–,–,560,49.05,11.4,140,73
90249000460,CT-0830011-0831211,902490,CT-0830011,KG,5,Moody School,Middletown School District,Middlesex County,300 Country Club Rd.,Middletown,CT,6457,2302,(860)347-2561,13,City: Small,No,No,–,–,222,17.37,12.8,42,10
90327000692,CT-1090011-1090111,903270,CT-1090011,KG,3,Moosup Elementary School,Plainfield School District,Windham County,35 Church St.,Moosup,CT,6354,1207,(860)564-6430,21,Suburb: Large,No,No,Yes,No,301,21.1,14.3,136,30
90312000668,CT-1040011-1042011,903120,CT-1040011,KG,5,Moriarty Magnet School,Norwich School District,New London County,20 Lawlor Ln.,Norwich,CT,6360,1750,(860)823-4206,41,Rural: Fringe,No,Yes,Yes,Yes,413,25.7,16.1,250,36
90492001018,CT-1550011-1550911,904920,CT-1550011,KG,5,Morley School,West Hartford School District,Hartford County,77 Bretton Rd.,West Hartford,CT,6119,1209,(860)233-8535,13,City: Small,No,No,–,–,297,22.6,13.1,31,10
90102000156,CT-0340011-0340611,901020,CT-0340011,KG,5,Morris Street School,Danbury School District,Fairfield County,28 Morris St.,Danbury,CT,6810,,(203)797-4809,13,City: Small,No,No,Yes,Yes,332,24.7,13.4,271,31
90384001936,CT-1190011-1190611,903840,CT-1190011,4,5,Moser School,Rocky Hill School District,†,10 School Street,Rocky Hill,CT,6067,,(860)258-7701,†,N,No,†,†,†,†,†,†,†,†
90474000957,CT-1480011-1480111,904740,CT-1480011,PK,2,Moses Y. Beach School,Wallingford School District,New Haven County,340 North Main Street,Wallingford,CT,6492,3735,(203)294-3940,21,Suburb: Large,No,No,Yes,No,348,29.25,11.9,88,21
90051000103,CT-0170011-0171711,900510,CT-0170011,PK,5,Mountain View School,Bristol School District,Hartford County,71 Vera Rd.,Bristol,CT,6010,4857,(860)584-7726,21,Suburb: Large,No,No,–,–,350,21.6,16.2,121,29
90045001127,CT-0150011-0154611,900450,CT-0150011,KG,8,Multicultural Magnet School,Bridgeport School District,Fairfield County,700 Palisade Ave.,Bridgeport,CT,6610,3457,(203)576-7505,12,City: Midsize,No,Yes,Yes,Yes,465,25,18.6,286,50
90070001601,CT-2410014-2410514,900700,CT-2410014,PK,5,Museum Academy,Capitol Region Education Council,Hartford County,11 Turkey Hill Road,Bloomfield,CT,6002,,(860)231-7800,21,Suburb: Large,No,Yes,Yes,Yes,521,36,14.5,248,56
90384000784,CT-1190011-1190411,903840,CT-1190011,PK,3,Myrtle H. Stevens School,Rocky Hill School District,Hartford County,322 Orchard St.,Rocky Hill,CT,6067,2021,(860)258-7751,21,Suburb: Large,No,No,Yes,No,608,44,13.8,133,50
90309000652,CT-1030011-1032111,903090,CT-1030011,PK,5,Naramake Elementary School,Norwalk School District,Fairfield County,16 King Street,Norwalk,CT,6851,5429,(203)899-2900,13,City: Small,No,No,–,–,363,25.34,14.3,152,42
90519001083,CT-1630011-1630111,905190,CT-1630011,KG,5,Natchaug School,Windham School District,Windham County,123 Jackson St.,Willimantic,CT,6226,,(860)465-2380,31,Town: Fringe,No,No,Yes,Yes,316,26.5,11.9,251,20
90282000594,CT-0950011-0950911,902820,CT-0950011,KG,5,Nathan Hale Arts Magnet School,New London School District,New London County,37 Beech Drive,New London,CT,6320,4698,(860)447-6060,13,City: Small,No,Yes,Yes,Yes,546,40.5,13.5,347,63
90309000653,CT-1030011-1035211,903090,CT-1030011,6,8,Nathan Hale Middle School,Norwalk School District,Fairfield County,176 Strawberry Hill Avenue,Norwalk,CT,6851,5999,(203)899-2910,13,City: Small,No,No,–,–,648,48.41,13.4,305,68
90279000568,CT-0930011-0931411,902790,CT-0930011,PK,8,Nathan Hale School,New Haven School District,New Haven County,480 Townsend Ave.,New Haven,CT,6512,3964,(475)220-4200,12,City: Midsize,No,No,–,–,530,36.6,14.5,241,50
90240000448,CT-0800011-0800711,902400,CT-0800011,KG,5,Nathan Hale School,Meriden School District,New Haven County,277 Atkins St. Ext.,Meriden,CT,6450,3408,(203)237-7486,21,Suburb: Large,No,No,Yes,Yes,596,34.93,17.1,356,84
90120000185,CT-0410011-0416111,901200,CT-0410011,9,12,Nathan Hale-Ray High School,East Haddam School District,Middlesex County,15 School Drive,Moodus,CT,6469,404,(860)873-5065,31,Town: Fringe,No,No,Yes,Yes,326,35.6,9.2,56,20
90120000198,CT-0410011-0415111,901200,CT-0410011,4,8,Nathan Hale-Ray Middle School,East Haddam School District,Middlesex County,73 Clark Gates Rd. P.O. Box 363,Moodus,CT,6469,363,(860)873-5081,41,Rural: Fringe,No,No,Yes,Yes,360,37.1,9.7,76,26
90162000287,CT-0540011-0540711,901620,CT-0540011,KG,5,Naubuc School,Glastonbury School District,Hartford County,82 Griswold St.,Glastonbury,CT,6033,1006,(860)652-7918,21,Suburb: Large,No,No,Yes,No,395,27.5,14.4,95,26
90264000505,CT-0880011-0886111,902640,CT-0880011,9,12,Naugatuck High School,Naugatuck School District,New Haven County,543 Rubber Ave.,Naugatuck,CT,6770,2887,(203)720-5400,22,Suburb: Midsize,No,No,–,–,1253,77.6,16.1,548,132
90162001447,CT-0540011-0540911,901620,CT-0540011,KG,5,Nayaug Elementary School,Glastonbury School District,Hartford County,222 Old Maide Ln.,South Glastonbury,CT,6073,,(860)652-4949,21,Suburb: Large,No,No,–,–,563,44.6,12.6,37,19
90192000372,CT-0640011-0641411,901920,CT-0640011,KG,8,Naylor/CCSU Leadership Academy,Hartford School District,Hartford County,639 Franklin Avenue,Hartford,CT,6114,3030,(860)695-4620,12,City: Midsize,No,No,Yes,Yes,521,38.5,13.5,439,20
90002801366,CT-2800013-2800113,900028,CT-2800013,PK,8,New Beginnings Inc Family Academy,New Beginnings Inc Family Academy District,Fairfield County,184 Garden St.,Bridgeport,CT,6605,,(203)384-2897,12,City: Midsize,Yes,No,Yes,Yes,482,35,13.8,342,34
90267000521,CT-0890011-0896111,902670,CT-0890011,9,12,New Britain High School,New Britain School District,Hartford County,110 Mill St.,New Britain,CT,6051,3413,(860)225-6300,21,Suburb: Large,No,No,Yes,Yes,2208,147,15,1529,176
90270000531,CT-0900011-0906111,902700,CT-0900011,9,12,New Canaan High School,New Canaan School District,Fairfield County,11 Farm Rd.,New Canaan,CT,6840,6699,(203)594-4600,21,Suburb: Large,No,No,–,–,1284,96.35,13.3,2,1
90273000537,CT-0910011-0916111,902730,CT-0910011,9,12,New Fairfield High School,New Fairfield School District,Fairfield County,54 Gillotti Rd.,New Fairfield,CT,6812,2525,(203)312-5800,22,Suburb: Midsize,No,No,Yes,No,777,64.6,12,86,31
90273001224,CT-0910011-0915211,902730,CT-0910011,6,8,New Fairfield Middle School,New Fairfield School District,Fairfield County,56 Gillotti Rd.,New Fairfield,CT,6812,2525,(203)312-5885,22,Suburb: Midsize,No,No,Yes,No,512,45.2,11.3,65,12
90276000540,CT-0920011-0920211,902760,CT-0920011,PK,2,New Hartford Elementary School,New Hartford School District,Litchfield County,P. O. Box 367,New Hartford,CT,6057,367,(860)379-8546,21,Suburb: Large,No,No,Yes,No,96,6.93,13.9,21,6
90279000547,CT-0930011-0937011,902790,CT-0930011,9,12,New Haven Academy,New Haven School District,New Haven County,444 Orange Street,New Haven,CT,6511,,(475)220-6600,12,City: Midsize,No,Yes,–,–,304,21,14.5,127,63
90171000303,CT-0570011-0570611,901710,CT-0570011,PK,5,New Lebanon School,Greenwich School District,Fairfield County,25 Mead Ave.,Greenwich,CT,6830,6812,(203)531-9139,21,Suburb: Large,No,No,Yes,Yes,229,27.5,8.3,137,35
90282000595,CT-0950011-0956111,902820,CT-0950011,9,12,New London High School,New London School District,New London County,490 Jefferson Ave.,New London,CT,6320,,(860)437-6400,13,City: Small,No,No,–,–,659,42.6,15.5,550,48
90282001919,CT-0950011-0951411,902820,CT-0950011,6,10,New London Visual and Performing Arts Magnet School,New London School District,New London County,36 Waller Street,New London,CT,6320,,(860)449-6800,13,City: Small,No,Yes,–,–,204,17.9,11.4,160,4
90285000602,CT-0960011-0966111,902850,CT-0960011,9,12,New Milford High School,New Milford School District,Litchfield County,388 Danbury Rd.,New Milford,CT,6776,,(860)350-6647,22,Suburb: Midsize,No,No,–,–,1327,106.2,12.5,281,84
90432000860,CT-1350011-1350611,904320,CT-1350011,KG,5,Newfield School,Stamford School District,Fairfield County,345 Pepper Ridge Rd.,Stamford,CT,6905,2801,(203)977-4282,12,City: Midsize,No,No,Yes,No,524,48.2,10.9,292,36
90288000610,CT-0940011-0946111,902880,CT-0940011,9,12,Newington High School,Newington School District,Hartford County,605 Willard Ave.,Newington,CT,6111,2648,(860)666-5611,21,Suburb: Large,No,No,–,–,1310,84.6,15.5,261,102
90291000615,CT-0970011-0976111,902910,CT-0970011,9,12,Newtown High School,Newtown School District,Fairfield County,12 Berkshire Rd.,Sandy Hook,CT,6482,1398,(203)426-7646,22,Suburb: Midsize,No,No,–,–,1574,119.58,13.2,146,54
90291000616,CT-0970011-0975111,902910,CT-0970011,7,8,Newtown Middle School,Newtown School District,Fairfield County,11 Queen St.,Newtown,CT,6471,2172,(203)426-7638,22,Suburb: Midsize,No,No,Yes,No,681,60.89,11.2,62,15
90132000227,CT-0450011-0450211,901320,CT-0450011,KG,4,Niantic Center School,East Lyme School District,New London County,7 West Main St.,Niantic,CT,6357,2319,(860)739-3961,22,Suburb: Midsize,No,No,Yes,No,176,11.3,15.6,31,9
90444000894,CT-1380011-1380911,904440,CT-1380011,KG,6,Nichols School,Stratford School District,Fairfield County,396 Nichols Ave.,Stratford,CT,6614,3906,(203)385-4294,13,City: Small,No,No,Yes,Yes,448,27.7,16.2,195,74
90156000275,CT-0520011-0520211,901560,CT-0520011,KG,4,Noah Wallace School,Farmington School District,Hartford County,2 School St.,Farmington,CT,6032,2323,(860)677-1659,21,Suburb: Large,No,No,–,–,354,26.5,13.4,50,8
90353600745,CT-2140012-2146112,903536,CT-2140012,9,12,Nonnewaug High School,Regional School District 14,Litchfield County,5 Minortown Road,Woodbury,CT,6798,469,(203)263-2186,41,Rural: Fringe,No,No,Yes,No,687,61.3,11.2,86,38
90492001019,CT-1550011-1551011,904920,CT-1550011,KG,5,Norfeldt School,West Hartford School District,Hartford County,35 Barksdale Rd.,West Hartford,CT,6117,1605,(860)233-4421,13,City: Small,No,No,–,–,305,28.1,10.9,32,6
90297000621,CT-0990011-0996111,902970,CT-0990011,9,12,North Branford High School,North Branford School District,New Haven County,49 Caputo Rd.,North Branford,CT,6471,1021,(203)484-1465,21,Suburb: Large,No,No,–,–,544,51.9,10.5,84,36
