NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
160036000984,ID-001-0675,1600360,ID-001,6,12,FRANK CHURCH HIGH SCHOOL,BOISE INDEPENDENT DISTRICT,Ada County,8051 WEST SALT CREEK COURT,BOISE,ID,83709,5006,(208)854-5650,21,Suburb: Large,No,No,Yes,Yes,535,54.26,9.9,301,58
160096000764,ID-201-8844,1600960,ID-201,9,12,FRANKLIN COUNTY HIGH SCHOOL,PRESTON JOINT DISTRICT,Franklin County,11 S 100 W,PRESTON,ID,83263,1204,(208)852-2272,32,Town: Distant,No,No,Yes,Yes,53,4,13.3,13,4
160264000469,ID-025-0020,1602640,ID-025,6,8,FRANKLIN MIDDLE SCHOOL,POCATELLO DISTRICT,Bannock County,2271 EAST TERRY STREET,POCATELLO,ID,83201,2704,(208)233-5590,13,City: Small,No,No,–,–,782,36.9,21.2,278,0
160267000448,ID-273-0750,1602670,ID-273,PK,2,FREDERICK POST KINDER CENTER,POST FALLS DISTRICT,Kootenai County,PO BOX 40,POST FALLS,ID,83877,40,(208)777-0479,23,Suburb: Small,No,No,Yes,Yes,428,11,38.9,136,32
160177000805,ID-003-0850,1601770,ID-003,6,8,FREMONT H TEED MIDDLE SCHOOL,KUNA JOINT DISTRICT,Ada County,441 EAST PORTER ROAD,KUNA,ID,83634,1349,(208)922-1005,31,Town: Fringe,No,No,Yes,No,384,20.43,18.8,91,38
160210000637,ID-002-0328,1602100,ID-002,PK,5,FRONTIER ELEMENTARY SCHOOL,JOINT SCHOOL DISTRICT NO. 2,Ada County,11851 MUSKET DRIVE,BOISE,ID,83713,3691,(208)350-4190,12,City: Midsize,No,No,Yes,Yes,347,24.09,14.4,189,20
160114000211,ID-373-0807,1601140,ID-373,PK,4,FRUITLAND ELEMENTARY SCHOOL,FRUITLAND DISTRICT,Payette County,PO BOX A,FRUITLAND,ID,83619,9000,(208)452-3999,32,Town: Distant,No,No,Yes,Yes,681,36.08,18.9,235,53
160114000212,ID-373-0166,1601140,ID-373,9,12,FRUITLAND HIGH SCHOOL,FRUITLAND DISTRICT,Payette County,PO BOX A,FRUITLAND,ID,83619,9000,(208)452-4411,32,Town: Distant,No,No,Yes,No,521,27.4,19,147,29
160114000213,ID-373-0165,1601140,ID-373,5,8,FRUITLAND MIDDLE SCHOOL,FRUITLAND DISTRICT,Payette County,PO BOX A,FRUITLAND,ID,83619,9000,(208)452-3350,32,Town: Distant,No,No,Yes,Yes,559,27.12,20.6,148,51
160114000988,ID-373-1332,1601140,ID-373,6,12,FRUITLAND PREPARATORY ACADEMY,FRUITLAND DISTRICT,Payette County,PO BOX A,FRUITLAND,ID,83619,9000,(208)452-3360,32,Town: Distant,No,No,Yes,Yes,30,0.4,75,–,–
160018101100,ID-499-1410,1600181,ID-499,KG,4,FUTURE PUBLIC SCHOOL,FUTURE PUBLIC SCHOOL INC.,Ada County,110 WEST JEFFERSON STREET SUITE 201,BOISE,ID,83702,,(208)854-3923,21,Suburb: Large,Yes,No,Yes,No,240,10,24,17,0
160210000945,ID-002-2511,1602100,ID-002,PK,8,GALILEO MAGNET SCHOOL,JOINT SCHOOL DISTRICT NO. 2,Ada County,4735 WEST SAGUARO DRIVE,EAGLE,ID,83616,5699,(208)350-4105,21,Suburb: Large,No,Yes,–,–,785,35.48,22.1,40,9
160117000830,ID-071-0274,1601170,ID-071,PK,12,GARDEN VALLEY SCHOOL,GARDEN VALLEY DISTRICT,Boise County,PO BOX 710,GARDEN VALLEY,ID,83622,710,(208)462-3756,43,Rural: Remote,No,No,Yes,Yes,261,18.2,14.3,70,31
160036000053,ID-001-0303,1600360,ID-001,PK,6,GARFIELD ELEMENTARY SCHOOL,BOISE INDEPENDENT DISTRICT,Ada County,1914 BROADWAY AVENUE,BOISE,ID,83706,4202,(208)854-4950,12,City: Midsize,No,No,Yes,Yes,348,20.7,16.8,251,19
160180000734,ID-272-0761,1601800,ID-272,PK,6,GARWOOD ELEMENTARY SCHOOL,LAKELAND DISTRICT,Kootenai County,PO BOX 990,RATHDRUM,ID,83858,990,(208)687-1265,41,Rural: Fringe,No,No,Yes,Yes,360,21.93,16.4,65,42
160264000642,ID-025-0357,1602640,ID-025,KG,5,GATE CITY ELEMENTARY SCHOOL,POCATELLO DISTRICT,Bannock County,2288 HISKEY STREET,POCATELLO,ID,83201,1815,(208)237-2503,13,City: Small,No,No,–,–,467,19.23,24.3,120,0
160017901107,ID-498-1409,1600179,ID-498,KG,8,GEM PREP: MERIDIAN,GEM PREP: MERIDIAN LLC,Ada County,PO BOX 338,DEARY,ID,83823,338,(208)917-9150,21,Suburb: Large,Yes,No,Yes,No,263,11.4,23.1,104,8
160234001080,ID-131-1386,1602340,ID-131,KG,8,GEM PREP: NAMPA,NAMPA SCHOOL DISTRICT,Canyon County,PO BOX 338,DEARY,ID,83823,338,(208)468-2848,41,Rural: Fringe,Yes,No,Yes,Yes,365,14.2,25.7,169,47
160017200846,ID-534-1426,1600172,ID-534,PK,12,GEM PREP: ONLINE SCHOOL,GEM PREP: ONLINE LLC,Latah County,PO BOX 338,DEARY,ID,83823,338,(208)877-1513,43,Rural: Remote,Yes,No,Yes,Yes,472,10.8,43.7,6,2
160017701073,ID-496-1376,1600177,ID-496,KG,8,GEM PREP: POCATELLO SCHOOL,GEM PREP: POCATELLO LLC,Bannock County,PO BOX 338,DEARY,ID,83823,338,(208)238-1388,13,City: Small,Yes,No,Yes,Yes,185,7.6,24.3,3,0
160120000845,ID-282-0269,1601200,ID-282,PK,12,GENESEE SCHOOL,GENESEE JOINT DISTRICT,Latah County,PO BOX 98,GENESEE,ID,83832,98,(208)285-1162,42,Rural: Distant,No,No,Yes,No,302,23.2,13,43,12
160024000021,ID-033-0371,1600240,ID-033,PK,5,GEORGETOWN ELEMENTARY SCHOOL,BEAR LAKE COUNTY DISTRICT,Bear Lake County,PO BOX 100,GEORGETOWN,ID,83239,100,(208)847-0583,43,Rural: Remote,No,No,Yes,Yes,117,6.1,19.2,15,16
160123000219,ID-192-0492,1601230,ID-192,PK,5,GLENNS FERRY ELEMENTARY SCHOOL,GLENNS FERRY JOINT DISTRICT,Elmore County,639 NORTH BANNOCK STREET,GLENNS FERRY,ID,83623,2885,(208)366-7435,43,Rural: Remote,No,No,Yes,Yes,215,11.95,18,87,34
160123000220,ID-192-0092,1601230,ID-192,9,12,GLENNS FERRY HIGH SCHOOL,GLENNS FERRY JOINT DISTRICT,Elmore County,639 NORTH BANNOCK STREET,GLENNS FERRY,ID,83623,2885,(208)366-7434,43,Rural: Remote,No,No,Yes,Yes,127,10.68,11.9,48,16
160123000744,ID-192-0241,1601230,ID-192,6,8,GLENNS FERRY MIDDLE SCHOOL,GLENNS FERRY JOINT DISTRICT,Elmore County,639 NORTH BANNOCK STREET,GLENNS FERRY,ID,83623,2885,(208)366-7438,43,Rural: Remote,No,No,Yes,Yes,102,8.84,11.5,43,12
160126000223,ID-231-0711,1601260,ID-231,PK,5,GOODING ELEMENTARY SCHOOL,GOODING JOINT DISTRICT,Gooding County,1045 7TH AVENUE WEST,GOODING,ID,83330,1280,(208)934-4898,41,Rural: Fringe,No,No,Yes,Yes,640,29.56,21.7,356,58
160126000224,ID-231-0103,1601260,ID-231,9,12,GOODING HIGH SCHOOL,GOODING JOINT DISTRICT,Gooding County,1050 7TH AVENUE WEST,GOODING,ID,83330,1276,(208)934-4831,41,Rural: Fringe,No,No,Yes,Yes,418,25.59,16.3,140,34
160126000222,ID-231-0102,1601260,ID-231,6,8,GOODING MIDDLE SCHOOL,GOODING JOINT DISTRICT,Gooding County,1047 7TH AVENUE WEST,GOODING,ID,83330,1280,(208)934-8443,41,Rural: Fringe,No,No,Yes,Yes,335,18.32,18.3,130,33
160129000225,ID-148-0463,1601290,ID-148,PK,6,GRACE ELEMENTARY SCHOOL,GRACE JOINT DISTRICT,Caribou County,PO BOX 328,GRACE,ID,83241,328,(208)425-9161,42,Rural: Distant,No,No,Yes,Yes,210,9.5,22.1,52,37
160036000982,ID-001-0674,1600360,ID-001,PK,6,GRACE JORDAN ELEMENTARY,BOISE INDEPENDENT DISTRICT,Ada County,6411 WEST FAIRFIELD,BOISE,ID,83709,2129,(208)854-5580,12,City: Midsize,No,No,Yes,Yes,493,25.3,19.5,283,45
160129000742,ID-148-0245,1601290,ID-148,7,12,GRACE JR/SR HIGH SCHOOL,GRACE JOINT DISTRICT,Caribou County,PO BOX 348,GRACE,ID,83241,348,(208)425-3731,42,Rural: Distant,No,No,Yes,Yes,236,17.06,13.8,58,40
160045000099,ID-365-0802,1600450,ID-365,PK,5,GRAND VIEW ELEMENTARY SCHOOL,BRUNEAU-GRAND VIEW JOINT SCHOOL DISTRICT,Owyhee County,PO BOX 39,GRAND VIEW,ID,83624,39,(208)834-2775,43,Rural: Remote,No,No,Yes,Yes,77,5.95,12.9,47,6
160013900946,ID-244-1286,1600139,ID-244,PK,8,GRANGEVILLE ELEM/MIDDLE SCHOOL,MOUNTAIN VIEW SCHOOL DISTRICT,Idaho County,400 IDAHO STREET,GRANGEVILLE,ID,83530,1420,(208)983-0400,33,Town: Remote,No,No,Yes,Yes,573,31.93,17.9,167,38
160013900937,ID-244-1284,1600139,ID-244,9,12,GRANGEVILLE HIGH SCHOOL,MOUNTAIN VIEW SCHOOL DISTRICT,Idaho County,910 SOUTH D STREET,GRANGEVILLE,ID,83530,1582,(208)983-0580,33,Town: Remote,No,No,–,–,254,16.11,15.8,63,15
160264000470,ID-025-0354,1602640,ID-025,KG,5,GREENACRES ELEMENTARY SCHOOL,POCATELLO DISTRICT,Bannock County,1250 EAST OAK STREET,POCATELLO,ID,83201,3940,(208)233-2575,13,City: Small,No,No,Yes,Yes,288,15.88,18.1,183,0
160234000677,ID-131-0450,1602340,ID-131,PK,5,GREENHURST ELEMENTARY SCHOOL,NAMPA SCHOOL DISTRICT,Canyon County,1701 DISCOVERY PLACE,NAMPA,ID,83686,7179,(208)468-4612,22,Suburb: Midsize,No,No,Yes,Yes,295,17.5,16.9,125,36
160267001085,ID-273-1388,1602670,ID-273,1,5,GREENSFERRY ELEMENTARY SCHOOL,POST FALLS DISTRICT,Kootenai County,PO BOX 40,POST FALLS,ID,83877,40,(208)777-0999,41,Rural: Fringe,No,No,Yes,Yes,384,20.5,18.7,109,27
160027000027,ID-055-0386,1600270,ID-055,PK,5,GROVELAND ELEMENTARY SCHOOL,BLACKFOOT DISTRICT,Bingham County,375 W 170 N,BLACKFOOT,ID,83221,5651,(208)785-8829,32,Town: Distant,No,No,Yes,Yes,204,13.5,15.1,72,24
160225000745,ID-193-0556,1602250,ID-193,5,6,HACKER MIDDLE SCHOOL,MOUNTAIN HOME DISTRICT,Elmore County,550 EAST JACKSON STREET,MOUNTAIN HOME,ID,83647,2824,(208)587-2500,32,Town: Distant,No,No,Yes,Yes,631,26.05,24.2,259,56
160138000840,ID-233-0280,1601380,ID-233,PK,12,HAGERMAN SCHOOL,HAGERMAN JOINT DISTRICT,Gooding County,150 LAKE STREET WEST,HAGERMAN,ID,83332,5040,(208)837-4572,42,Rural: Distant,No,No,Yes,Yes,316,23.74,13.3,133,41
160030000036,ID-061-0396,1600300,ID-061,PK,5,HAILEY ELEMENTARY SCHOOL,BLAINE COUNTY DISTRICT,Blaine County,520 SOUTH 1ST AVENUE,HAILEY,ID,83333,8432,(208)788-3091,33,Town: Remote,No,No,Yes,Yes,403,29,13.9,119,34
160340000273,ID-253-0729,1603400,ID-253,KG,4,HAMER ELEMENTARY SCHOOL,WEST JEFFERSON DISTRICT,Jefferson County,2450 E 2100 N,HAMER,ID,83425,5010,(208)662-5238,43,Rural: Remote,No,No,Yes,Yes,22,2,11,7,8
160141000241,ID-415-0834,1601410,ID-415,PK,6,HANSEN ELEMENTARY SCHOOL,HANSEN DISTRICT,Twin Falls County,550 SOUTH MAIN STREET,HANSEN,ID,83334,4903,(208)423-5475,42,Rural: Distant,No,No,Yes,Yes,191,11.34,16.8,106,24
160141000757,ID-415-0620,1601410,ID-415,7,12,HANSEN JR/SR HIGH SCHOOL,HANSEN DISTRICT,Twin Falls County,550 SOUTH MAIN STREET,HANSEN,ID,83334,4903,(208)423-5593,42,Rural: Distant,No,No,Yes,Yes,138,9.34,14.8,54,19
160342000563,ID-202-0987,1603420,ID-202,PK,5,HAROLD B LEE ELEMENTARY SCHOOL,WEST SIDE JOINT DISTRICT,Franklin County,PO BOX 140,DAYTON,ID,83232,119,(208)747-3303,42,Rural: Distant,No,No,Yes,Yes,379,17.58,21.6,101,76
160324000549,ID-411-0827,1603240,ID-411,PK,5,HARRISON ELEMENTARY SCHOOL,TWIN FALLS DISTRICT,Twin Falls County,600 HARRISON STREET,TWIN FALLS,ID,83301,3904,(208)733-4229,33,Town: Remote,No,No,Yes,Yes,455,23.5,19.4,254,44
160174000302,ID-274-0751,1601740,ID-274,KG,5,HARRISON ELEMENTARY SCHOOL,KOOTENAI DISTRICT,Kootenai County,13030 EAST O'GARA ROAD,HARRISON,ID,83833,7641,(208)689-3511,42,Rural: Distant,No,No,Yes,Yes,62,5.78,10.7,26,6
160157000634,ID-251-0723,1601570,ID-251,PK,5,HARWOOD ELEMENTARY SCHOOL,JEFFERSON COUNTY JOINT DISTRICT,Jefferson County,200 WEST 3RD NORTH,RIGBY,ID,83442,1107,(208)745-7613,31,Town: Fringe,No,No,Yes,Yes,346,15.33,22.6,115,57
160153000261,ID-091-0413,1601530,ID-091,PK,6,HAWTHORNE ELEMENTARY SCHOOL,IDAHO FALLS DISTRICT,Bonneville County,1520 SOUTH BOULEVARD,IDAHO FALLS,ID,83402,4251,(208)525-7636,13,City: Small,No,No,Yes,Yes,406,19.41,20.9,220,32
160036000054,ID-001-0308,1600360,ID-001,PK,6,HAWTHORNE ELEMENTARY SCHOOL,BOISE INDEPENDENT DISTRICT,Ada County,2401 TARGEE STREET,BOISE,ID,83705,4299,(208)854-5000,12,City: Midsize,No,No,Yes,Yes,334,18.21,18.3,191,22
160264000471,ID-025-0021,1602640,ID-025,6,8,HAWTHORNE MIDDLE SCHOOL,POCATELLO DISTRICT,Bannock County,1025 WEST ELDREDGE STREET,POCATELLO,ID,83201,5527,(208)237-1680,13,City: Small,No,No,Yes,Yes,786,36.16,21.7,433,0
160018401096,ID-508-1411,1600184,ID-508,–,–,HAYDEN CANYON CHARTER SCHOOL,HAYDEN CANYON CHARTER SCHOOL INC.,Kootenai County,12022 FOREST ROAD,HAYDEN LAKE,ID,83835,9480,(208)332-6800,41,Rural: Fringe,Yes,†,†,†,†,†,†,†,†
160078000114,ID-271-0506,1600780,ID-271,PK,5,HAYDEN MEADOWS ELEMENTARY SCHOOL,COEUR D'ALENE DISTRICT,Kootenai County,900 EAST HAYDEN AVENUE,HAYDEN LAKE,ID,83835,9519,(208)772-5006,23,Suburb: Small,No,No,–,–,523,22.62,23.1,111,37
160291000511,ID-060-0392,1602910,ID-060,5,6,HAZEL STUART ELEMENTARY SCHOOL,SHELLEY JOINT DISTRICT,Bingham County,475 WEST CENTER STREET,SHELLEY,ID,83274,1222,(208)357-5580,31,Town: Fringe,No,No,Yes,Yes,378,17.5,21.6,115,56
160203000740,ID-421-1264,1602030,ID-421,9,12,HEARTLAND HIGH SCHOOL,MCCALL-DONNELLY JOINT SCHOOL DISTRICT,Valley County,PO BOX 1226,MCCALL,ID,83638,3826,(208)634-3686,43,Rural: Remote,No,No,–,–,33,2,16.5,3,0
160111000622,ID-215-0290,1601110,ID-215,PK,5,HENRYS FORK ELEMENTARY,FREMONT COUNTY JOINT DISTRICT,Fremont County,425 NORTH 3RD WEST STREET,ST ANTHONY,ID,83445,1154,(208)624-7422,41,Rural: Fringe,No,No,Yes,Yes,561,30,18.7,248,96
160015901017,ID-479-1341,1600159,ID-479,PK,8,HERITAGE ACADEMY,HERITAGE ACADEMY INC.,Jerome County,500 SOUTH LINCOLN AVENUE,JEROME,ID,83338,3027,(208)595-1617,33,Town: Remote,Yes,No,Yes,Yes,172,12.5,13.8,96,16
160016101021,ID-481-1343,1600161,ID-481,KG,8,HERITAGE COMMUNITY CHARTER,HERITAGE COMMUNITY CHARTER SCHOOL INC.,Canyon County,1803 EAST USTICK ROAD,CALDWELL,ID,83605,6607,(208)453-8070,22,Suburb: Midsize,Yes,No,Yes,Yes,485,22.75,21.3,225,77
160210000958,ID-002-2513,1602100,ID-002,6,8,HERITAGE MIDDLE SCHOOL,JOINT SCHOOL DISTRICT NO. 2,Ada County,4990 NORTH MERIDIAN ROAD,MERIDIAN,ID,83646,5064,(208)350-4130,21,Suburb: Large,No,Yes,–,–,1258,56.26,22.4,107,41
160219000382,ID-331-0785,1602190,ID-331,PK,5,HEYBURN ELEMENTARY SCHOOL,MINIDOKA COUNTY JOINT DISTRICT,Minidoka County,1151 7TH STREET,HEYBURN,ID,83336,8802,(208)679-2400,33,Town: Remote,No,No,Yes,Yes,578,23.93,24.2,311,88
160306000485,ID-041-0254,1603060,ID-041,PK,5,HEYBURN ELEMENTARY SCHOOL,ST MARIES JOINT DISTRICT,Benewah County,1405 MAIN AVENUE,ST MARIES,ID,83861,1436,(208)245-2025,32,Town: Distant,No,No,Yes,Yes,419,21,20,185,26
160192000337,ID-321-0780,1601920,ID-321,KG,4,HIBBARD ELEMENTARY SCHOOL,MADISON DISTRICT,Madison County,2413 N 3000 W,REXBURG,ID,83440,3127,(208)359-3333,41,Rural: Fringe,No,No,Yes,Yes,217,11,19.7,59,21
160036001004,ID-001-0679,1600360,ID-001,PK,6,HIDDEN SPRINGS ELEMENTARY SCHOOL,BOISE INDEPENDENT DISTRICT,Ada County,5480 WEST HIDDEN SPRINGS,HIDDEN SPRINGS,ID,83714,9402,(208)854-4920,21,Suburb: Large,No,No,–,–,334,17.6,19,10,2
160294001026,ID-312-0846,1602940,ID-312,9,12,HIGH DESERT,SHOSHONE JOINT DISTRICT,Lincoln County,61 EAST US HIGHWAY 24,SHOSHONE,ID,83352,5338,(208)886-2381,43,Rural: Remote,No,No,Yes,Yes,20,1.13,17.7,14,3
160264000472,ID-025-0025,1602640,ID-025,9,12,HIGHLAND HIGH SCHOOL,POCATELLO DISTRICT,Bannock County,1800 BENCH ROAD,POCATELLO,ID,83201,2019,(208)237-1300,13,City: Small,No,No,–,–,1574,69.96,22.5,501,0
160144000849,ID-305-0285,1601440,ID-305,PK,12,HIGHLAND SCHOOL,HIGHLAND JOINT DISTRICT,Lewis County,PO BOX 130,CRAIGMONT,ID,83523,130,(208)924-5211,42,Rural: Distant,No,No,Yes,Yes,178,15.5,11.5,64,22
160036000055,ID-001-0302,1600360,ID-001,PK,6,HIGHLANDS ELEMENTARY SCHOOL,BOISE INDEPENDENT DISTRICT,Ada County,3434 BOGUS BASIN ROAD,BOISE,ID,83702,1507,(208)854-5050,12,City: Midsize,No,No,–,–,297,16.4,18.1,3,0
160036000056,ID-001-0307,1600360,ID-001,PK,6,HILLCREST ELEMENTARY SCHOOL,BOISE INDEPENDENT DISTRICT,Ada County,2045 SOUTH POND STREET,BOISE,ID,83705,3679,(208)854-5080,12,City: Midsize,No,No,Yes,Yes,358,19.15,18.7,242,11
160006000005,ID-381-0808,1600060,ID-381,PK,2,HILLCREST ELEMENTARY SCHOOL,AMERICAN FALLS JOINT DISTRICT,Power County,1045 BENNETT STREET,AMERICAN FALLS,ID,83211,1765,(208)226-2391,32,Town: Distant,No,No,Yes,Yes,450,24,18.8,253,37
160093000024,ID-093-0200,1600930,ID-093,9,12,HILLCREST HIGH SCHOOL,BONNEVILLE JOINT DISTRICT,Bonneville County,2800 OWEN STREET,AMMON,ID,83406,7644,(208)525-4429,23,Suburb: Small,No,No,–,–,1146,55.63,20.6,199,73
160210001081,ID-002-1383,1602100,ID-002,PK,5,HILLSDALE ELEMENTARY,JOINT SCHOOL DISTRICT NO. 2,Ada County,5225 SOUTH HOWRY LANE,MERIDIAN,ID,83642,,(208)350-4432,21,Suburb: Large,No,No,–,–,773,32.38,23.9,68,26
160036000057,ID-001-0003,1600360,ID-001,7,9,HILLSIDE JUNIOR HIGH SCHOOL,BOISE INDEPENDENT DISTRICT,Ada County,3536 HILL ROAD,BOISE,ID,83703,4717,(208)854-5120,12,City: Midsize,No,No,Yes,No,653,37.51,17.4,177,21
160093000175,ID-093-0428,1600930,ID-093,PK,6,HILLVIEW ELEMENTARY SCHOOL,BONNEVILLE JOINT DISTRICT,Bonneville County,3075 TETON STREET,AMMON,ID,83406,6600,(208)525-4460,23,Suburb: Small,No,No,Yes,Yes,536,23.46,22.8,194,82
160105000195,ID-413-0832,1601050,ID-413,PK,5,HOLLISTER ELEMENTARY SCHOOL,FILER DISTRICT,Twin Falls County,2463 CONTACT AVENUE,TWIN FALLS,ID,83301,615,(208)655-4215,43,Rural: Remote,No,No,Yes,Yes,53,4.75,11.2,21,4
160147000250,ID-370-0803,1601470,ID-370,PK,4,HOMEDALE ELEMENTARY SCHOOL,HOMEDALE JOINT DISTRICT,Owyhee County,420 WEST WASHINGTON AVENUE,HOMEDALE,ID,83628,3114,(208)337-4033,32,Town: Distant,No,No,Yes,Yes,453,23.47,19.3,234,52
160147000248,ID-370-0160,1601470,ID-370,9,12,HOMEDALE HIGH SCHOOL,HOMEDALE JOINT DISTRICT,Owyhee County,203 EAST IDAHO AVENUE,HOMEDALE,ID,83628,3216,(208)337-4613,32,Town: Distant,No,No,Yes,Yes,371,21.29,17.4,156,37
160147000767,ID-370-0260,1601470,ID-370,5,8,HOMEDALE MIDDLE SCHOOL,HOMEDALE JOINT DISTRICT,Owyhee County,3437 JOHNSTONE ROAD,HOMEDALE,ID,83628,3398,(208)337-5780,41,Rural: Fringe,No,No,Yes,Yes,393,21.99,17.9,202,41
160000200614,ID-084-0401,1600002,ID-084,PK,6,HOPE ELEMENTARY SCHOOL,LAKE PEND OREILLE SCHOOL DISTRICT,Bonner County,255 HOPE SCHOOL ROAD,HOPE,ID,83836,9829,(208)264-5680,43,Rural: Remote,No,No,Yes,Yes,115,6.28,18.3,43,9
160036000009,ID-001-0510,1600360,ID-001,PK,6,HORIZON ELEMENTARY SCHOOL,BOISE INDEPENDENT DISTRICT,Ada County,730 NORTH MITCHELL,BOISE,ID,83704,9783,(208)854-5170,12,City: Midsize,No,No,Yes,Yes,601,29.25,20.5,365,36
160159000272,ID-261-0516,1601590,ID-261,PK,3,HORIZON ELEMENTARY SCHOOL,JEROME JOINT DISTRICT,Jerome County,934 10TH AVENUE EAST,JEROME,ID,83338,2148,(208)324-2015,33,Town: Remote,No,No,Yes,Yes,659,32,20.6,326,55
160150000506,ID-073-0256,1601500,ID-073,PK,5,HORSESHOE BEND ELEMENTARY,HORSESHOE BEND SCHOOL DISTRICT,Boise County,398 SCHOOL DRIVE,HORSESHOE BEND,ID,83629,8099,(208)793-2225,42,Rural: Distant,No,No,Yes,Yes,113,6.43,17.6,42,9
160150000831,ID-073-0278,1601500,ID-073,6,12,HORSESHOE BEND MIDDLE/SR HIGH,HORSESHOE BEND SCHOOL DISTRICT,Boise County,398 SCHOOL DRIVE,HORSESHOE BEND,ID,83629,8099,(208)793-2225,42,Rural: Distant,No,No,Yes,Yes,130,11.07,11.7,28,11
160300000525,ID-150-0466,1603000,ID-150,PK,4,HOWARD E THIRKILL PRIMARY SCHOOL,SODA SPRINGS JOINT DISTRICT,Caribou County,60 EAST 4TH STREET,SODA SPRINGS,ID,83276,1654,(208)547-4426,33,Town: Remote,No,No,Yes,Yes,375,15,25,96,32
160049000011,ID-111-0438,1600490,ID-111,KG,3,HOWE ELEMENTARY SCHOOL,BUTTE COUNTY JOINT DISTRICT,Butte County,PO BOX 60,HOWE,ID,83244,60,(208)767-3422,43,Rural: Remote,No,No,Yes,Yes,23,2,11.5,5,6
160177000596,ID-003-0345,1601770,ID-003,PK,5,HUBBARD ELEMENTARY SCHOOL,KUNA JOINT DISTRICT,Ada County,311 EAST PORTER ROAD,KUNA,ID,83634,1348,(208)922-1007,31,Town: Fringe,No,No,Yes,Yes,308,17.05,18.1,92,30
160210000824,ID-002-0296,1602100,ID-002,PK,5,HUNTER ELEMENTARY SCHOOL,JOINT SCHOOL DISTRICT NO. 2,Ada County,2051 WEST MCMILLAN ROAD,MERIDIAN,ID,83642,5149,(208)855-4285,21,Suburb: Large,No,No,–,–,797,32.8,24.3,89,16
160324000660,ID-411-0824,1603240,ID-411,PK,5,I B PERRINE ELEMENTARY SCHOOL,TWIN FALLS DISTRICT,Twin Falls County,452 CASWELL AVENUE WEST,TWIN FALLS,ID,83301,3700,(208)733-4288,33,Town: Remote,No,No,Yes,Yes,582,25.45,22.9,232,68
160027000028,ID-055-0388,1600270,ID-055,PK,5,I T STODDARD ELEMENTARY SCHOOL,BLACKFOOT DISTRICT,Bingham County,460 YORK DRIVE,BLACKFOOT,ID,83221,3465,(208)785-8832,32,Town: Distant,No,No,Yes,Yes,411,20,20.6,230,36
160234000834,ID-131-0577,1602340,ID-131,PK,12,IDAHO ARTS CHARTER SCHOOL,NAMPA SCHOOL DISTRICT,Canyon County,1220 5TH STREET NORTH,NAMPA,ID,83687,3416,(208)463-4324,22,Suburb: Midsize,Yes,No,Yes,Yes,1165,56.4,20.7,335,121
160018000350,ID-072-0183,1600180,ID-072,7,12,IDAHO CITY HIGH SCHOOL,BASIN SCHOOL DISTRICT,Boise County,PO BOX 227,IDAHO CITY,ID,83631,227,(208)392-4183,42,Rural: Distant,No,No,Yes,No,184,12.84,14.3,55,5
160014801023,ID-469-1303,1600148,ID-469,6,12,IDAHO CONNECTS ONLINE ALTERNATIVE SCHOOL,IDAHO VIRTUAL EDUCATION PARTNERS INC.,Ada County,12639 EXPLORER DRIVE SUITE 185,BOISE,ID,83713,1615,(208)287-3668,12,City: Midsize,Yes,No,–,–,114,7.16,15.9,3,0
160014800993,ID-469-1221,1600148,ID-469,6,12,IDAHO CONNECTS ONLINE SCHOOL,IDAHO VIRTUAL EDUCATION PARTNERS INC.,Canyon County,1ST 6TH STREET NORTH,NAMPA,ID,83687,3485,(208)287-3668,22,Suburb: Midsize,Yes,No,–,–,66,7.35,9,–,–
160153000262,ID-091-0054,1601530,ID-091,9,12,IDAHO FALLS SENIOR HIGH SCHOOL,IDAHO FALLS DISTRICT,Bonneville County,601 SOUTH HOLMES AVENUE,IDAHO FALLS,ID,83401,4726,(208)525-7740,13,City: Small,No,No,–,–,1293,61.46,21,258,58
160210001071,ID-002-1375,1602100,ID-002,6,12,IDAHO FINE ARTS ACADEMY,JOINT SCHOOL DISTRICT NO. 2,Ada County,3467 WEST FLINT DRIVE,EAGLE,ID,83616,4531,(208)938-5410,41,Rural: Fringe,No,Yes,–,–,195,12.28,15.9,16,4
160000100613,ID-083-0411,1600001,ID-083,PK,6,IDAHO HILL ELEMENTARY SCHOOL,WEST BONNER COUNTY DISTRICT,Bonner County,402 EAST 3RD STREET SOUTH,OLDTOWN,ID,83822,8597,(208)437-4227,41,Rural: Fringe,No,No,Yes,Yes,117,7.85,14.9,52,10
160249001094,ID-351-1390,1602490,ID-351,KG,8,IDAHO HOME LEARNING ACADEMY,ONEIDA COUNTY DISTRICT,Oneida County,25 E 50 S SUITE A,MALAD CITY,ID,83252,1305,(208)534-6080,43,Rural: Remote,No,No,–,–,1549,61.01,25.4,9,0
