NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
350138000992,NM-056-003,3501380,NM-056,KG,8,LINDRITH AREA HERITAGE,JEMEZ MOUNTAIN PUBLIC SCHOOLS,Rio Arriba County,PO BOX 119,LINDRITH,NM,87029,,(575)774-6669,43,Rural: Remote,Yes,No,–,–,18,1.78,10.1,13,1
350210001073,NM-057-155,3502100,NM-057,5,6,LINDSEY-STEINER ELEMENTARY,PORTALES MUNICIPAL SCHOOLS,Roosevelt County,1000 NORTH AVENUE M,PORTALES,NM,88130,,(575)356-7060,33,Town: Remote,No,No,Yes,Yes,410,26,15.8,255,27
350174000447,NM-031-078,3501740,NM-031,PK,KG,LLANO ELEMENTARY,LOVINGTON MUNICIPAL SCHOOLS,Lea County,1000 SOUTH FIRST,LOVINGTON,NM,88260,,(575)739-2670,33,Town: Remote,No,No,Yes,Yes,490,23.82,20.6,274,30
350057000217,NM-012-084,3500570,NM-012,PK,5,LOCKWOOD ELEMENTARY,CLOVIS MUNICIPAL SCHOOLS,Curry County,400 LOCKWOOD DRIVE,CLOVIS,NM,88101,,(575)769-4300,41,Rural: Fringe,No,No,Yes,Yes,356,22.5,15.8,356,0
350159000420,NM-051-080,3501590,NM-051,PK,5,LOGAN ELEMENTARY,LOGAN MUNICIPAL SCHOOLS,Quay County,301 NORTH 2ND ST,LOGAN,NM,88426,,(575)487-2252,43,Rural: Remote,No,No,Yes,Yes,135,8.85,15.3,50,11
350159000421,NM-051-081,3501590,NM-051,9,12,LOGAN HIGH,LOGAN MUNICIPAL SCHOOLS,Quay County,301 NORTH 2ND ST,LOGAN,NM,88426,,(575)487-2252,43,Rural: Remote,No,No,–,–,92,6.05,15.2,24,11
350159000885,NM-051-082,3501590,NM-051,6,8,LOGAN MIDDLE,LOGAN MUNICIPAL SCHOOLS,Quay County,301 NORTH 2ND ST,LOGAN,NM,88426,,(575)487-2252,43,Rural: Remote,No,No,Yes,Yes,72,5.95,12.1,28,12
350150000387,NM-017-065,3501500,NM-017,PK,5,LOMA HEIGHTS ELEMENTARY,LAS CRUCES PUBLIC SCHOOLS,DoÃƒÂ±a Ana County,505 SOUTH MAIN SUITE 249,LAS CRUCES,NM,88001,,(575)527-9546,12,City: Midsize,No,No,Yes,Yes,499,34.48,14.5,499,0
350108000656,NM-019-086,3501080,NM-019,KG,6,LOMA LINDA ELEMENTARY,GADSDEN INDEPENDENT SCHOOLS,DoÃƒÂ±a Ana County,1451 DONALDSON AVE.,ANTHONY,NM,88021,,(575)882-6203,21,Suburb: Large,No,No,Yes,Yes,347,27.9,12.4,347,0
350006000078,NM-001-291,3500060,NM-001,KG,5,LONGFELLOW ELEMENTARY,ALBUQUERQUE PUBLIC SCHOOLS,Bernalillo County,400 EDITH NE,ALBUQUERQUE,NM,87102,,(505)764-2024,11,City: Large,No,Yes,Yes,Yes,266,19.5,13.6,265,0
350219000499,NM-009-080,3502190,NM-009,PK,2,LONGFELLOW ELEMENTARY,RATON PUBLIC SCHOOLS,Colfax County,700 EAST 4TH,RATON,NM,87740,,(575)445-9261,33,Town: Remote,No,No,Yes,Yes,230,15,15.3,229,0
350162000424,NM-029-082,3501620,NM-029,9,12,LORDSBURG HIGH,LORDSBURG MUNICIPAL SCHOOLS,Hidalgo County,501 WEST FOURTH ST,LORDSBURG,NM,88045,,(575)542-3782,43,Rural: Remote,No,No,Yes,Yes,125,9,13.9,125,0
350117000331,NM-088-056,3501170,NM-088,7,8,LOS ALAMITOS MIDDLE,GRANTS-CIBOLA COUNTY SCHOOLS,Cibola County,1100 MT. TAYLOR AVE,GRANTS,NM,87020,,(505)285-2603,33,Town: Remote,No,No,Yes,Yes,435,31.75,13.7,435,0
350165000431,NM-041-080,3501650,NM-041,10,12,LOS ALAMOS HIGH,LOS ALAMOS PUBLIC SCHOOLS,Los Alamos County,1300 DIAMOND DRIVE,LOS ALAMOS,NM,87544,,(505)663-2210,32,Town: Distant,No,No,–,–,860,55.74,15.4,59,7
350165000430,NM-041-124,3501650,NM-041,7,8,LOS ALAMOS MIDDLE,LOS ALAMOS PUBLIC SCHOOLS,Los Alamos County,2101 HAWK DRIVE,LOS ALAMOS,NM,87544,,(505)663-2375,32,Town: Distant,No,No,–,–,582,49.22,11.8,52,1
350168000258,NM-086-082,3501680,NM-086,PK,6,LOS LUNAS ELEMENTARY,LOS LUNAS PUBLIC SCHOOLS,Valencia County,PO DRAWER 1300,LOS LUNAS,NM,87031,,(505)866-8231,23,Suburb: Small,No,No,Yes,Yes,479,29.1,16.5,478,0
350168000866,NM-086-018,3501680,NM-086,1,8,LOS LUNAS FAMILY SCHOOL,LOS LUNAS PUBLIC SCHOOLS,Valencia County,PO DRAWER 1300,LOS LUNAS,NM,87031,,(505)866-8231,23,Suburb: Small,No,No,Yes,Yes,39,2.4,16.3,12,0
350168000439,NM-086-085,3501680,NM-086,9,12,LOS LUNAS HIGH,LOS LUNAS PUBLIC SCHOOLS,Valencia County,PO DRAWER 1300,LOS LUNAS,NM,87031,,(505)866-8231,23,Suburb: Small,No,No,Yes,Yes,1375,55.46,24.8,702,122
350168000440,NM-086-084,3501680,NM-086,7,8,LOS LUNAS MIDDLE,LOS LUNAS PUBLIC SCHOOLS,Valencia County,PO DRAWER 1300,LOS LUNAS,NM,87031,,(505)866-8231,23,Suburb: Small,No,No,Yes,Yes,818,36.8,22.2,461,67
350057000793,NM-012-003,3500570,NM-012,PK,PK,LOS NINOS,CLOVIS MUNICIPAL SCHOOLS,Curry County,3301 THORNTON,CLOVIS,NM,88101,,(575)769-4300,33,Town: Remote,No,No,–,–,124,6,20.7,124,0
350090000685,NM-055-142,3500900,NM-055,PK,KG,LOS NINOS ELEMENTARY,ESPANOLA PUBLIC SCHOOLS,Rio Arriba County,714 CALLE DON DIEGO,ESPANOLA,NM,87532,,(505)753-2254,32,Town: Distant,No,No,Yes,Yes,113,10,11.3,113,0
350153000402,NM-069-037,3501530,NM-069,KG,3,LOS NINOS ELEMENTARY,LAS VEGAS CITY PUBLIC SCHOOLS,San Miguel County,901 DOUGLAS AVENUE,LAS VEGAS,NM,87701,,(505)454-5720,33,Town: Remote,No,No,Yes,Yes,340,19.57,17.4,340,0
350006000079,NM-001-297,3500060,NM-001,PK,6,LOS PADILLAS ELEMENTARY,ALBUQUERQUE PUBLIC SCHOOLS,Bernalillo County,2525 LOS PADILLAS RD SW,ALBUQUERQUE,NM,87105,,(505)877-0108,21,Suburb: Large,No,No,Yes,Yes,208,18.5,11.2,204,0
350006000852,NM-001-017,3500060,NM-001,7,12,LOS PUENTES CHARTER,ALBUQUERQUE PUBLIC SCHOOLS,Bernalillo County,4012 4TH ST. NW,ALBUQUERQUE,NM,87107,,(505)342-5959,11,City: Large,Yes,No,Yes,Yes,146,14.93,9.8,146,0
350006000099,NM-001-336,3500060,NM-001,PK,5,LOS RANCHOS ELEMENTARY,ALBUQUERQUE PUBLIC SCHOOLS,Bernalillo County,7609 FOURTH ST NW,ALBUQUERQUE,NM,87107,,(505)898-0794,21,Suburb: Large,No,No,Yes,Yes,293,21.65,13.5,290,0
350171000442,NM-021-085,3501710,NM-021,PK,5,LOVING ELEMENTARY,LOVING MUNICIPAL SCHOOLS,Eddy County,601 SOUTH SIXTH,LOVING,NM,88256,,(575)745-2010,42,Rural: Distant,No,No,Yes,Yes,293,16.6,17.7,293,0
350171000443,NM-021-086,3501710,NM-021,9,12,LOVING HIGH,LOVING MUNICIPAL SCHOOLS,Eddy County,602 SOUTH SIXTH,LOVING,NM,88256,,(575)745-2010,42,Rural: Distant,No,No,Yes,No,181,13.6,13.3,181,0
350171000731,NM-021-088,3501710,NM-021,6,8,LOVING MIDDLE,LOVING MUNICIPAL SCHOOLS,Eddy County,600 SOUTH SIXTH,LOVING,NM,88256,,(575)745-2010,42,Rural: Distant,No,No,Yes,Yes,133,9.2,14.5,133,0
350174000444,NM-031-080,3501740,NM-031,6,6,LOVINGTON 6TH GRADE ACADEMY,LOVINGTON MUNICIPAL SCHOOLS,Lea County,500 W. JEFFERSON AVE,LOVINGTON,NM,88260,,(575)739-2330,33,Town: Remote,No,No,Yes,Yes,321,17.17,18.7,185,31
350174001044,NM-031-083,3501740,NM-031,9,9,LOVINGTON FRESHMAN ACADEMY,LOVINGTON MUNICIPAL SCHOOLS,Lea County,701 WEST AVE K,LOVINGTON,NM,88260,,(575)739-2260,33,Town: Remote,No,No,Yes,Yes,265,16.45,16.1,133,25
350174000448,NM-031-081,3501740,NM-031,10,12,LOVINGTON HIGH,LOVINGTON MUNICIPAL SCHOOLS,Lea County,701 W. AVE K,LOVINGTON,NM,88260,,(575)739-2230,33,Town: Remote,No,No,Yes,Yes,647,33.92,19.1,286,39
350006000080,NM-001-300,3500060,NM-001,PK,5,LOWELL ELEMENTARY,ALBUQUERQUE PUBLIC SCHOOLS,Bernalillo County,1700 SUNSHINE TERRACE SE,ALBUQUERQUE,NM,87106,,(505)764-2011,11,City: Large,No,No,Yes,Yes,257,18.2,14.1,256,0
350093000278,NM-080-169,3500930,NM-080,1,3,LOWER ELEMENTARY,ESTANCIA MUNICIPAL SCHOOLS,Torrance County,119 N 7TH,ESTANCIA,NM,87016,,(505)384-2001,43,Rural: Remote,No,No,Yes,Yes,146,5.32,27.4,146,0
350156000408,NM-068-012,3501560,NM-068,2,5,LUIS E. ARMIJO ELEMENTARY,WEST LAS VEGAS PUBLIC SCHOOLS,San Miguel County,179 BRIDGE STREET,LAS VEGAS,NM,87701,,(505)426-2661,33,Town: Remote,No,No,Yes,Yes,252,†,†,252,0
350153000863,NM-069-003,3501530,NM-069,KG,KG,LVCS EARLY CHILDHOOD,LAS VEGAS CITY PUBLIC SCHOOLS,San Miguel County,901 DOUGLAS AVENUE,LAS VEGAS,NM,87701,,(505)454-5780,33,Town: Remote,No,No,Yes,Yes,97,6.25,15.5,97,0
350138000371,NM-056-087,3501380,NM-056,PK,8,LYBROOK ELEMENTARY,JEMEZ MOUNTAIN PUBLIC SCHOOLS,Rio Arriba County,PO BOX 350,CUBA,NM,87013,,(575)638-5419,43,Rural: Remote,No,No,Yes,Yes,53,3.1,17.1,53,0
350015000139,NM-064-136,3500150,NM-064,PK,3,LYDIA RIPPEY ELEMENTARY,AZTEC MUNICIPAL SCHOOLS,San Juan County,401 RIO PECOS ROAD,AZTEC,NM,87410,,(575)334-9474,31,Town: Fringe,No,No,Yes,Yes,451,29.12,15.5,451,0
350150000388,NM-017-086,3501500,NM-017,6,8,LYNN MIDDLE,LAS CRUCES PUBLIC SCHOOLS,DoÃƒÂ±a Ana County,505 SOUTH MAIN SUITE 249,LAS CRUCES,NM,88001,,(575)527-9445,12,City: Midsize,No,Yes,Yes,Yes,707,38.02,18.6,707,0
350150000389,NM-017-093,3501500,NM-017,PK,5,MAC ARTHUR ELEMENTARY,LAS CRUCES PUBLIC SCHOOLS,DoÃƒÂ±a Ana County,505 SOUTH MAIN SUITE 249,LAS CRUCES,NM,88001,,(575)527-9556,12,City: Midsize,No,No,Yes,Yes,418,27.72,15.1,418,0
350006000046,NM-001-303,3500060,NM-001,PK,5,MACARTHUR ELEMENTARY,ALBUQUERQUE PUBLIC SCHOOLS,Bernalillo County,1100 MACARTHUR RD NW,ALBUQUERQUE,NM,87107,,(505)344-1482,11,City: Large,No,No,Yes,Yes,231,19.85,11.6,229,0
350006000081,NM-001-435,3500060,NM-001,6,8,MADISON MIDDLE,ALBUQUERQUE PUBLIC SCHOOLS,Bernalillo County,3501 MOON ST NE,ALBUQUERQUE,NM,87111,,(505)299-4735,11,City: Large,No,No,Yes,Yes,775,47.15,16.4,311,58
350177000453,NM-075-133,3501770,NM-075,PK,5,MAGDALENA ELEMENTARY,MAGDALENA MUNICIPAL SCHOOLS,Socorro County,201 DUGGINS DR,MAGDALENA,NM,87825,,(575)854-2241,43,Rural: Remote,No,No,Yes,Yes,168,11.73,14.3,168,0
350177000452,NM-075-095,3501770,NM-075,9,12,MAGDALENA HIGH,MAGDALENA MUNICIPAL SCHOOLS,Socorro County,201 DUGGINS DR,MAGDALENA,NM,87825,,(575)854-2241,43,Rural: Remote,No,No,Yes,Yes,98,9.78,10,98,0
350177000694,NM-075-100,3501770,NM-075,6,8,MAGDALENA MIDDLE,MAGDALENA MUNICIPAL SCHOOLS,Socorro County,201 DUGGINS DR,MAGDALENA,NM,87825,,(575)854-2241,43,Rural: Remote,No,No,Yes,Yes,84,9.02,9.3,84,0
350001000952,NM-083-012,3500010,NM-083,KG,5,MAGGIE CORDOVA ELEMENTARY SCHOOL,RIO RANCHO PUBLIC SCHOOLS,Sandoval County,1500 VERANDA RD SE,RIO RANCHO,NM,87124,,(505)994-0229,21,Suburb: Large,No,No,Yes,Yes,849,61.27,13.9,270,48
350237001106,NM-071-173,3502370,NM-071,7,12,MANDELA INTERNATIONAL MAGNET (MIMS),SANTA FE PUBLIC SCHOOLS,Santa Fe County,1604 AGUA FRIA,SANTA FE,NM,87505,,(505)467-1901,13,City: Small,No,Yes,–,–,224,20.54,10.9,51,13
350006000082,NM-001-530,3500060,NM-001,PK,12,MANZANO HIGH,ALBUQUERQUE PUBLIC SCHOOLS,Bernalillo County,12200 LOMAS BLVD NE,ALBUQUERQUE,NM,87112,,(505)559-2200,11,City: Large,No,No,Yes,Yes,1514,84.83,17.8,840,137
350006000895,NM-001-260,3500060,NM-001,PK,5,MANZANO MESA ELEMENTARY,ALBUQUERQUE PUBLIC SCHOOLS,Bernalillo County,801 ELIZABETH ST SE,ALBUQUERQUE,NM,87123,,(505)292-6707,11,City: Large,No,No,Yes,Yes,702,47.6,14.7,371,33
350006000683,NM-001-365,3500060,NM-001,PK,5,MARIE M HUGHES ELEMENTARY,ALBUQUERQUE PUBLIC SCHOOLS,Bernalillo County,5701 MOJAVE NW,ALBUQUERQUE,NM,87120,,(505)897-3080,11,City: Large,No,No,Yes,Yes,512,31.75,16.1,239,42
350006000821,NM-001-039,3500060,NM-001,9,12,MARK ARMIJO ACADEMY,ALBUQUERQUE PUBLIC SCHOOLS,Bernalillo County,6800 GONZALES RD SW,ALBUQUERQUE,NM,87121,,(505)873-7758,11,City: Large,Yes,No,Yes,Yes,174,11.72,14.8,96,1
350006000083,NM-001-364,3500060,NM-001,PK,5,MARK TWAIN ELEMENTARY,ALBUQUERQUE PUBLIC SCHOOLS,Bernalillo County,6316 CONSTITUTION AVE NE,ALBUQUERQUE,NM,87110,,(505)255-8337,11,City: Large,No,No,Yes,Yes,384,38.55,10,367,0
350057000218,NM-012-091,3500570,NM-012,6,8,MARSHALL MIDDLE,CLOVIS MUNICIPAL SCHOOLS,Curry County,100 COMMERCE WAY,CLOVIS,NM,88101,,(575)769-4300,33,Town: Remote,No,No,Yes,Yes,616,39,15.8,616,0
350001000710,NM-083-375,3500010,NM-083,KG,5,MARTIN KING JR ELEMENTARY,RIO RANCHO PUBLIC SCHOOLS,Sandoval County,1301 NICKLAUS DR SE,RIO RANCHO,NM,87124,,(505)892-2575,21,Suburb: Large,No,No,Yes,Yes,941,54.38,17.3,290,65
350006000692,NM-001-250,3500060,NM-001,KG,5,MARYANN BINFORD ELEMENTARY,ALBUQUERQUE PUBLIC SCHOOLS,Bernalillo County,1400 CORRIZ SW,ALBUQUERQUE,NM,87121,,(505)836-0623,11,City: Large,No,No,Yes,Yes,679,42.5,16,673,0
350006000084,NM-001-305,3500060,NM-001,KG,5,MATHESON PARK ELEMENTARY,ALBUQUERQUE PUBLIC SCHOOLS,Bernalillo County,10809 LEXINGTON AVE NE,ALBUQUERQUE,NM,87112,,(505)299-5087,11,City: Large,No,No,Yes,Yes,248,18.1,13.7,247,0
350180000460,NM-011-100,3501800,NM-011,KG,6,MAXWELL ELEMENTARY,MAXWELL MUNICIPAL SCHOOLS,Colfax County,PO BOX 275,MAXWELL,NM,87728,,(575)375-2371,43,Rural: Remote,No,No,Yes,Yes,70,6.44,10.9,70,0
350180000461,NM-011-105,3501800,NM-011,9,12,MAXWELL HIGH,MAXWELL MUNICIPAL SCHOOLS,Colfax County,PO BOX 275,MAXWELL,NM,87728,,(575)375-2371,43,Rural: Remote,No,No,Yes,Yes,33,3.36,9.8,33,0
350180000458,NM-011-108,3501800,NM-011,7,8,MAXWELL MIDDLE,MAXWELL MUNICIPAL SCHOOLS,Colfax County,PO BOX 275,MAXWELL,NM,87728,,(575)375-2371,43,Rural: Remote,No,No,Yes,Yes,27,2.2,12.3,27,0
350150000390,NM-017-100,3501500,NM-017,9,12,MAYFIELD HIGH,LAS CRUCES PUBLIC SCHOOLS,DoÃƒÂ±a Ana County,505 SOUTH MAIN SUITE 249,LAS CRUCES,NM,88001,,(575)527-9415,12,City: Midsize,No,No,Yes,Yes,1441,83.59,17.2,660,85
350006000085,NM-001-307,3500060,NM-001,PK,5,MCCOLLUM ELEMENTARY,ALBUQUERQUE PUBLIC SCHOOLS,Bernalillo County,10900 SAN JACINTO ST NE,ALBUQUERQUE,NM,87112,,(505)298-5009,11,City: Large,No,No,Yes,Yes,349,32.5,10.7,325,0
350099000288,NM-065-095,3500990,NM-065,KG,5,MCCORMICK ELEMENTARY,FARMINGTON MUNICIPAL SCHOOLS,San Juan County,701 MC CORMICK ROAD,FARMINGTON,NM,87401,,(505)324-9840,13,City: Small,No,No,Yes,Yes,444,33,13.5,444,0
350015000137,NM-064-099,3500150,NM-064,PK,3,MCCOY AVENUE ELEMENTARY,AZTEC MUNICIPAL SCHOOLS,San Juan County,901 NORTH MCCOY AVE,AZTEC,NM,87410,,(575)334-9474,31,Town: Fringe,No,No,Yes,Yes,400,30.13,13.3,400,0
350015301083,NM-547-001,3500153,NM-547,KG,12,MCCURDY CHARTER SCHOOL,MCCURDY CHARTER SCHOOL,Santa Fe County,PO BOX 2250,ESPANOLA,NM,87532,,(505)692-6090,32,Town: Distant,Yes,No,Yes,Yes,527,31,17,291,44
350099000289,NM-065-100,3500990,NM-065,KG,5,MCKINLEY ELEMENTARY,FARMINGTON MUNICIPAL SCHOOLS,San Juan County,1201 N. BUTLER AVE.,FARMINGTON,NM,87401,,(505)324-9840,13,City: Small,No,No,Yes,Yes,598,38.5,15.5,274,2
350006000615,NM-001-440,3500060,NM-001,6,8,MCKINLEY MIDDLE,ALBUQUERQUE PUBLIC SCHOOLS,Bernalillo County,4500 COMANCHE RD NE,ALBUQUERQUE,NM,87110,,(505)881-9390,11,City: Large,No,No,Yes,Yes,436,31.82,13.7,434,0
350010901030,NM-501-001,3500109,NM-501,6,12,MEDIA ARTS COLLABORATIVE CHARTER,MEDIA ARTS COLLABORATIVE CHARTER,Bernalillo County,4401 CENTRAL AVE NE BLDG 2,ALBUQUERQUE,NM,87108,,(505)243-1957,11,City: Large,Yes,No,Yes,Yes,254,21.82,11.6,117,22
350183000465,NM-014-094,3501830,NM-014,PK,6,MELROSE ELEMENTARY,MELROSE PUBLIC SCHOOLS,Curry County,100 E MISSOURI,MELROSE,NM,88124,,(575)253-4269,43,Rural: Remote,No,No,Yes,Yes,175,10.6,16.5,66,18
350183000466,NM-014-095,3501830,NM-014,9,12,MELROSE HIGH,MELROSE PUBLIC SCHOOLS,Curry County,100 MISSOURI AVE,MELROSE,NM,88124,,(575)253-4267,43,Rural: Remote,No,No,Yes,Yes,64,5.41,11.8,17,7
350183000898,NM-014-093,3501830,NM-014,7,8,MELROSE JUNIOR,MELROSE PUBLIC SCHOOLS,Curry County,100 MISSOURI AVE,MELROSE,NM,88124,,(575)253-4269,43,Rural: Remote,No,No,Yes,Yes,40,3.41,11.7,12,1
350069000242,NM-042-096,3500690,NM-042,KG,5,MEMORIAL ELEMENTARY,DEMING PUBLIC SCHOOLS,Luna County,1000 SOUTH 10TH ST,DEMING,NM,88030,,(575)546-2502,33,Town: Remote,No,No,Yes,Yes,411,26.36,15.6,411,0
350024000158,NM-066-095,3500240,NM-066,7,8,MESA ALTA JR HIGH,BLOOMFIELD SCHOOLS,San Juan County,329 N. BERGIN LANE,BLOOMFIELD,NM,87413,,(505)632-8021,31,Town: Fringe,No,No,Yes,Yes,413,25.1,16.5,413,0
350039000181,NM-067-110,3500390,NM-067,PK,5,MESA ELEMENTARY,CENTRAL CONSOLIDATED SCHOOLS,San Juan County,PO BOX 1803,SHIPROCK,NM,87420,,(505)368-4529,32,Town: Distant,No,No,Yes,Yes,326,21,15.5,326,0
350057030016,NM-012-095,3500570,NM-012,PK,5,MESA ELEMENTARY,CLOVIS MUNICIPAL SCHOOLS,Curry County,4801 NORRIS,CLOVIS,NM,88101,,(575)769-4300,33,Town: Remote,No,No,–,–,490,24,20.4,108,48
350150001063,NM-017-015,3501500,NM-017,6,8,MESA MIDDLE,LAS CRUCES PUBLIC SCHOOLS,DoÃƒÂ±a Ana County,7225 JORNADA RD N,LAS CRUCES,NM,88001,,(575)527-9510,41,Rural: Fringe,No,No,Yes,Yes,665,39.14,17,665,0
350225000514,NM-004-042,3502250,NM-004,6,8,MESA MIDDLE,ROSWELL INDEPENDENT SCHOOLS,Chaves County,1601 EAST BLAND ST,ROSWELL,NM,88201,,(575)627-2800,41,Rural: Fringe,No,No,Yes,Yes,457,28.2,16.2,457,0
350099000290,NM-065-106,3500990,NM-065,KG,5,MESA VERDE ELEMENTARY,FARMINGTON MUNICIPAL SCHOOLS,San Juan County,3801 COLLEGE BLVD.,FARMINGTON,NM,87401,,(505)324-9840,13,City: Small,No,No,Yes,Yes,442,31,14.3,174,3
350117000332,NM-088-099,3501170,NM-088,PK,6,MESA VIEW ELEMENTARY,GRANTS-CIBOLA COUNTY SCHOOLS,Cibola County,400 EAST WASHINGTON,GRANTS,NM,87020,,(505)285-2603,33,Town: Remote,No,No,Yes,Yes,480,33.7,14.2,480,0
350099000601,NM-065-108,3500990,NM-065,6,8,MESA VIEW MIDDLE SCHOOL,FARMINGTON MUNICIPAL SCHOOLS,San Juan County,4451 WILDFLOWER DR.,FARMINGTON,NM,87401,,(505)324-9840,13,City: Small,No,No,Yes,Yes,524,35.63,14.7,282,8
350198000475,NM-078-119,3501980,NM-078,9,12,MESA VISTA HIGH,MESA VISTA CONSOLIDATED SCHOOLS,Rio Arriba County,HWY 285 JUNCTION 111,OJO CALIENTE,NM,87549,,(575)583-2274,43,Rural: Remote,No,No,Yes,Yes,85,7.45,11.4,82,0
350198000705,NM-078-125,3501980,NM-078,7,8,MESA VISTA MIDDLE,MESA VISTA CONSOLIDATED SCHOOLS,Rio Arriba County,HWY 285 JUNCTION 111,OJO CALIENTE,NM,87549,,(575)583-2274,43,Rural: Remote,No,No,Yes,Yes,44,3.33,13.2,44,0
350150000392,NM-017-097,3501500,NM-017,PK,5,MESILLA ELEMENTARY,LAS CRUCES PUBLIC SCHOOLS,DoÃƒÂ±a Ana County,505 SOUTH MAIN SUITE 249,LAS CRUCES,NM,88001,,(575)527-9566,22,Suburb: Midsize,No,No,Yes,Yes,296,20.8,14.2,296,0
350150000393,NM-017-110,3501500,NM-017,PK,5,MESILLA PARK ELEMENTARY,LAS CRUCES PUBLIC SCHOOLS,DoÃƒÂ±a Ana County,505 SOUTH MAIN SUITE 249,LAS CRUCES,NM,88001,,(575)527-9615,12,City: Midsize,No,No,Yes,Yes,433,31.1,13.9,433,0
350150001078,NM-017-017,3501500,NM-017,6,8,MESILLA VALLEY ALTERNATIVE MIDDLE SCHOOL,LAS CRUCES PUBLIC SCHOOLS,DoÃƒÂ±a Ana County,505 SOUTH MAIN SUITE 249,LAS CRUCES,NM,88001,,(575)527-6059,12,City: Midsize,No,No,Yes,Yes,99,6.12,16.2,99,0
350108000628,NM-019-104,3501080,NM-019,PK,6,MESQUITE ELEMENTARY,GADSDEN INDEPENDENT SCHOOLS,DoÃƒÂ±a Ana County,205 NM HWY 228,MESQUITE,NM,88048,,(575)882-6203,31,Town: Fringe,No,No,Yes,Yes,307,25,12.3,307,0
350096000624,NM-032-048,3500960,NM-032,PK,5,METTIE JORDAN ELEMENTARY,EUNICE MUNICIPAL SCHOOLS,Lea County,PO BOX 129,EUNICE,NM,88231,,(575)394-2440,33,Town: Remote,No,No,Yes,Yes,447,22.19,20.1,268,37
350111000860,NM-043-097,3501110,NM-043,–,–,MIDDLE COLLEGE HIGH,GALLUP-MCKINLEY CTY SCHOOLS,McKinley County,200 COLLEGE ROAD #9,GALLUP,NM,87301,,(505)721-1051,41,Rural: Fringe,Yes,Yes,–,–,91,3.5,26,88,0
350246000568,NM-074-079,3502460,NM-074,KG,5,MIDWAY ELEMENTARY,SOCORRO CONSOLIDATED SCHOOLS,Socorro County,9 MIDWAY ROAD,POLVADERA,NM,87828,,(575)835-1098,42,Rural: Distant,No,No,Yes,Yes,105,5.96,17.6,105,0
350153000407,NM-069-150,3501530,NM-069,KG,6,MIKE SENA ELEMENTARY,LAS VEGAS CITY PUBLIC SCHOOLS,San Miguel County,901 DOUGLAS AVENUE,LAS VEGAS,NM,87701,,(505)454-5750,42,Rural: Distant,No,No,Yes,Yes,66,5.25,12.6,66,0
350237001139,NM-071-189,3502370,NM-071,7,8,MILAGRO MIDDLE,SANTA FE PUBLIC SCHOOLS,Santa Fe County,351 W. ZIA ROAD,SANTA FE,NM,87505,,(505)467-3300,13,City: Small,No,No,Yes,Yes,528,40.14,13.2,332,36
350117000333,NM-088-104,3501170,NM-088,PK,6,MILAN ELEMENTARY,GRANTS-CIBOLA COUNTY SCHOOLS,Cibola County,404 SAND,MILAN,NM,87021,,(505)285-2603,33,Town: Remote,No,No,Yes,Yes,461,34.49,13.4,461,0
350225000515,NM-004-095,3502250,NM-004,PK,5,MILITARY HGTS ELEMENTARY,ROSWELL INDEPENDENT SCHOOLS,Chaves County,1900 NORTH MICHIGAN,ROSWELL,NM,88201,,(575)637-3425,33,Town: Remote,No,No,Yes,Yes,482,26.5,18.2,482,0
350126000353,NM-033-072,3501260,NM-033,KG,5,MILLS ELEMENTARY,HOBBS MUNICIPAL SCHOOLS,Lea County,200 WEST COPPER,HOBBS,NM,88240,,(575)433-2400,33,Town: Remote,No,No,Yes,Yes,369,20.8,17.7,149,23
350069001140,NM-042-045,3500690,NM-042,9,12,MIMBRES VALLEY HIGH SCHOOL,DEMING PUBLIC SCHOOLS,Luna County,720 BUCKEYE ST.,DEMING,NM,88030,,(575)543-1049,33,Town: Remote,No,No,Yes,Yes,78,3.46,22.5,78,0
350014801089,NM-542-001,3500148,NM-542,PK,12,MISSION ACHIEVEMENT AND SUCCESS 1.0,MISSION ACHIEVEMENT AND SUCCESS,Bernalillo County,1718 YALE BLVD SE,ALBUQUERQUE,NM,87106,,(505)242-3118,11,City: Large,Yes,No,Yes,Yes,1063,38,28,708,104
350014801146,NM-542-002,3500148,NM-542,KG,3,MISSION ACHIEVEMENT AND SUCCESS 2.0,MISSION ACHIEVEMENT AND SUCCESS,Bernalillo County,1255 OLD COORS RD SW,ALBUQUERQUE,NM,87121,,(505)242-3118,21,Suburb: Large,Yes,No,Yes,Yes,104,8,13,83,7
350006000087,NM-001-309,3500060,NM-001,PK,5,MISSION AVENUE ELEMENTARY,ALBUQUERQUE PUBLIC SCHOOLS,Bernalillo County,725 MISSION AV NE,ALBUQUERQUE,NM,87107,,(505)344-5269,11,City: Large,No,Yes,Yes,Yes,373,26.4,14.1,368,0
350225000516,NM-004-100,3502250,NM-004,PK,5,MISSOURI AVE ELEMENTARY,ROSWELL INDEPENDENT SCHOOLS,Chaves County,700 W DEMING,ROSWELL,NM,88201,,(575)637-3450,33,Town: Remote,No,No,Yes,Yes,373,22.7,16.4,373,0
