NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
320006000291,NV-02-02318,3200060,NV-02,6,8,Elton M Garrett Junior High School,CLARK COUNTY SCHOOL DISTRICT,Clark County,1200 Ave. G,Boulder City,NV,89005,,(702)799-8290,31,Town: Fringe,No,No,–,–,481,20,24.1,128,20
320039000364,NV-13-13209,3200390,NV-13,PK,5,Empire Elementary School,CARSON CITY SCHOOL DISTRICT,Carson City,1260 Monte Rosa,Carson City,NV,89703,,(775)283-1100,13,City: Small,No,No,Yes,Yes,548,36,15.2,523,22
320048000603,NV-16-16610,3200480,NV-16,9,12,enCompass Academy,WASHOE COUNTY SCHOOL DISTRICT,Washoe County,1300 Foster Drive,Reno,NV,89509,,(775)322-5566,12,City: Midsize,Yes,No,Yes,Yes,103,–,†,56,4
320000100856,NV-18-48433,3200001,NV-18,6,12,Equipo Academy,STATE-SPONSORED CHARTER SCHOOLS,Clark County,4131 E Bonanza Rd.,Las Vegas,NV,89110,,(702)907-0432,11,City: Large,Yes,No,Yes,Yes,753,–,†,638,112
320006000273,NV-02-02327,3200060,NV-02,6,8,Ernest Becker Middle School,CLARK COUNTY SCHOOL DISTRICT,Clark County,9151 Pinewood Hills Dr.,Las Vegas,NV,89134,,(702)799-4460,11,City: Large,No,No,Yes,Yes,1420,49,29,735,109
320006000400,NV-02-02132,3200060,NV-02,PK,5,Ernest May Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,6350 W. Washburn Rd.,Las Vegas,NV,89130,,(702)799-4690,11,City: Large,No,No,Yes,Yes,558,30,18.6,247,47
320015000943,NV-05-05501,3200150,NV-05,–,–,Esmeralda Virtual High School,ESMERALDA COUNTY SCHOOL DISTRICT,†,no street address,Goldfield,NV,89013,,(775)485-6382,†,N,No,†,†,†,†,†,†,†,†
320006000342,NV-02-02298,3200060,NV-02,PK,5,Estes M McDoniel Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,1831 Fox Ridge Dr.,Henderson,NV,89014,,(702)799-7788,11,City: Large,No,No,Yes,Yes,528,34,15.5,510,18
320048000481,NV-16-16275,3200480,NV-16,PK,6,Esther Bennett Elementary,WASHOE COUNTY SCHOOL DISTRICT,Washoe County,5900 Sidehill Drive,Sparks,NV,89433,,(775)674-4444,21,Suburb: Large,No,No,Yes,Yes,523,34,15.4,329,54
320006000512,NV-02-02286,3200060,NV-02,PK,5,Ethel W. Staton Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,1700 Sageberry Dr.,Las Vegas,NV,89144,,(702)799-6720,11,City: Large,No,No,–,–,785,42,18.7,140,31
320018000148,NV-06-06601,3200180,NV-06,7,12,Eureka County High School,EUREKA COUNTY SCHOOL DISTRICT,Eureka County,Box Butte 237,Eureka,NV,89316,,(775)237-5361,43,Rural: Remote,No,No,–,–,107,40,2.7,19,8
320018000147,NV-06-06103,3200180,NV-06,PK,6,Eureka Elementary School,EUREKA COUNTY SCHOOL DISTRICT,Eureka County,Box Butte 249,Eureka,NV,89316,,(775)237-5700,43,Rural: Remote,No,No,–,–,168,17,9.9,34,5
320006000574,NV-02-02189,3200060,NV-02,PK,5,Eva G Simmons Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,2328 Silver Clouds Dr.,North Las Vegas,NV,89031,,(702)799-1891,21,Suburb: Large,No,No,Yes,Yes,680,36,18.9,350,68
320006000438,NV-02-02152,3200060,NV-02,PK,5,Eva Wolfe Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,4027 W Washburn Rd,North Las Vegas,NV,89031,,(702)799-1860,21,Suburb: Large,No,No,Yes,Yes,509,31,16.4,484,22
320006000816,NV-02-02078,3200060,NV-02,PK,5,Evelyn Stuckey Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,4905 Chartan Ave,Las Vegas,NV,89141,,(702)799-2274,41,Rural: Fringe,No,No,–,–,682,36,18.9,164,26
320006000596,NV-02-02615,3200060,NV-02,PK,5,Explore Knowledge Academy Charter Elementary,CLARK COUNTY SCHOOL DISTRICT,Clark County,5871 Mountain Vista St.,Las Vegas,NV,89120,,(702)730-2933,12,City: Midsize,Yes,No,–,–,462,–,†,36,–
320006000707,NV-02-02616,3200060,NV-02,6,12,Explore Knowledge Academy Charter Secondary,CLARK COUNTY SCHOOL DISTRICT,Clark County,5871 Mountain Vista St.,Las Vegas,NV,89120,,(702)730-2933,12,City: Midsize,Yes,No,–,–,288,–,†,16,–
320006000290,NV-02-02276,3200060,NV-02,PK,5,Fay Galloway Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,701 Skyline Rd,Henderson,NV,89002,,(702)799-8920,11,City: Large,No,No,Yes,Yes,672,35,19.2,281,53
320006000033,NV-02-02209,3200060,NV-02,PK,5,Fay Herron Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,2421 N. Kenneth Way,North Las Vegas,NV,89030,,(702)799-7123,21,Suburb: Large,No,No,Yes,Yes,845,45,18.8,821,24
320030000175,NV-10-10203,3200300,NV-10,PK,4,Fernley Elementary School,LYON COUNTY SCHOOL DISTRICT,Lyon County,450 Hardie Lane,Fernley,NV,89408,,(775)575-3420,32,Town: Distant,No,No,Yes,Yes,504,30,16.8,309,43
320030000176,NV-10-10601,3200300,NV-10,9,12,Fernley High School,LYON COUNTY SCHOOL DISTRICT,Lyon County,1300 Hwy 95A South,Fernley,NV,89408,,(775)575-3400,32,Town: Distant,No,No,Yes,Yes,1096,47,23.3,439,69
320030000311,NV-10-10303,3200300,NV-10,5,8,Fernley Intermediate School,LYON COUNTY SCHOOL DISTRICT,Lyon County,320 Hwy 95A South,Fernley,NV,89408,,(775)575-3390,32,Town: Distant,No,No,Yes,Yes,662,36,18.4,318,61
320012000750,NV-04-04213,3200120,NV-04,5,8,Flagview Intermediate School,ELKO COUNTY SCHOOL DISTRICT,Elko County,777 Country Club Dr,Elko,NV,89801,,(775)738-7236,33,Town: Remote,No,No,Yes,Yes,781,9,86.8,265,61
320048000214,NV-16-16223,3200480,NV-16,PK,6,Florence Drake Elementary School,WASHOE COUNTY SCHOOL DISTRICT,Washoe County,2755 4th Street,Sparks,NV,89431,,(775)353-5510,21,Suburb: Large,No,No,Yes,Yes,279,20,14,169,29
320006000794,NV-02-02954,3200060,NV-02,AE,AE,Florence McClure Correctional Center,CLARK COUNTY SCHOOL DISTRICT,†,4370 Smiley Rd.,North Las Vegas,NV,89115,,(702)651-9327,†,N,No,†,†,†,†,†,†,†,†
320036000752,NV-12-12210,3200360,NV-12,PK,5,Floyd Elementary School,NYE COUNTY SCHOOL DISTRICT,Nye County,6181 S. Jane Avenue,Pahrump,NV,89061,,(775)751-4889,41,Rural: Fringe,No,No,Yes,Yes,524,30,17.5,504,20
320006000494,NV-02-02608,3200060,NV-02,9,12,Foothill High School,CLARK COUNTY SCHOOL DISTRICT,Clark County,800 College Dr.,Henderson,NV,89002,,(702)799-3500,11,City: Large,No,No,–,–,2720,98,27.8,714,155
320000100843,NV-18-51430,3200001,NV-18,KG,12,Founders Academy of Nevada,STATE-SPONSORED CHARTER SCHOOLS,Clark County,5730 W. Alexander Road,Las Vegas,NV,89130,,(702)998-8368,11,City: Large,Yes,No,–,–,714,24,29.8,79,43
320006000476,NV-02-02335,3200060,NV-02,6,8,Francis H Cortney Junior High School,CLARK COUNTY SCHOOL DISTRICT,Clark County,5301 E. Hacienda Ave.,Las Vegas,NV,89122,,(702)799-2400,21,Suburb: Large,No,No,Yes,Yes,1236,49,25.2,906,104
320006000034,NV-02-02302,3200060,NV-02,6,8,Frank F Garside Junior High School,CLARK COUNTY SCHOOL DISTRICT,Clark County,300 S. Torrey Pines Dr.,Las Vegas,NV,89107,,(702)799-4245,11,City: Large,No,No,Yes,Yes,1266,52,24.3,986,103
320006000345,NV-02-02107,3200060,NV-02,PK,5,Frank Kim Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,7600 Peace Way,Las Vegas,NV,89147,,(702)799-5990,21,Suburb: Large,No,No,Yes,Yes,528,25,21.1,315,51
320006000472,NV-02-02166,3200060,NV-02,PK,5,Frank S Lamping Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,2551 Summit Grove Dr.,Henderson,NV,89052,,(702)799-1330,11,City: Large,No,No,–,–,671,37,18.1,105,14
320048000215,NV-16-16305,3200480,NV-16,6,8,Fred W Traner Middle School,WASHOE COUNTY SCHOOL DISTRICT,Washoe County,1700 Carville Drive,Reno,NV,89512,,(775)333-5130,12,City: Midsize,No,No,Yes,Yes,781,40,19.5,781,–
320006000532,NV-02-02177,3200060,NV-02,PK,5,Fredric W Watson Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,5845 N. Commerce St.,Norrth Las Vegas,NV,89031,,(702)799-7040,21,Suburb: Large,No,No,Yes,Yes,703,39,18,661,42
320000100842,NV-18-38435,3200001,NV-18,KG,8,Freedom Classical Academy,STATE-SPONSORED CHARTER SCHOOLS,Clark County,777 E Ann Road,North Las Vegas,NV,89081,,(702)533-1896,21,Suburb: Large,Yes,No,–,–,987,–,†,164,115
320021000416,NV-07-07206,3200210,NV-07,5,6,French Ford Middle School,HUMBOLDT COUNTY SCHOOL DISTRICT,Humboldt County,5495 Palisade Drive,Winnemucca,NV,89445,,(775)623-8200,33,Town: Remote,No,No,Yes,Yes,504,27,18.7,210,42
320002200881,NV-21-43100,3200022,NV-21,KG,3,Futuro Academy Elementary,ACHIEVEMENT SCHOOL DISTRICT,Clark County,920 North Lamb Blvd,Las Vegas,NV,89110,,(702)546-9139,11,City: Large,No,No,Yes,Yes,259,10,25.9,189,36
320036000189,NV-12-12105,3200360,NV-12,PK,5,Gabbs Elementary School,NYE COUNTY SCHOOL DISTRICT,Nye County,Box Butte 147,Gabbs,NV,89409,,(775)285-2692,43,Rural: Remote,No,No,Yes,Yes,17,2,8.5,17,–
320036000190,NV-12-12602,3200360,NV-12,9,12,Gabbs High School,NYE COUNTY SCHOOL DISTRICT,Nye County,Box Butte 147,Gabbs,NV,89409,,(775)285-2692,43,Rural: Remote,No,No,Yes,Yes,11,1,11,11,–
320036000575,NV-12-12315,3200360,NV-12,6,8,Gabbs Middle School,NYE COUNTY SCHOOL DISTRICT,Nye County,Box Butte 147,Gabbs,NV,89409,,(775)285-2692,43,Rural: Remote,No,No,Yes,Yes,5,2,2.5,†,†
320048000257,NV-16-16509,3200480,NV-16,9,12,Galena High School,WASHOE COUNTY SCHOOL DISTRICT,Washoe County,3600 Butch Cassidy Way,Reno,NV,89511,,(775)851-5630,21,Suburb: Large,No,No,–,–,1455,74,19.7,358,48
320009000121,NV-03-03201,3200090,NV-03,PK,5,Gardnerville Elementary School,DOUGLAS COUNTY SCHOOL DISTRICT,Douglas County,1290 Toler Avenue,Gardnerville,NV,89410,,(775)782-5117,32,Town: Distant,No,No,Yes,Yes,371,23,16.1,123,27
320009000347,NV-03-03207,3200090,NV-03,PK,5,Gene Scarselli Elementary School,DOUGLAS COUNTY SCHOOL DISTRICT,Douglas County,699 Long Valley Road,Gardnerville,NV,89460,,(775)265-2222,32,Town: Distant,No,No,Yes,Yes,426,25,17,141,30
320006000035,NV-02-02258,3200060,NV-02,PK,5,Gene Ward Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,1555 E. Hacienda Ave.,Las Vegas,NV,89119,,(702)799-5650,12,City: Midsize,No,No,Yes,Yes,711,41,17.3,694,17
320006000036,NV-02-02262,3200060,NV-02,PK,5,George E Harris Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,3620 S. Sandhill,Las Vegas,NV,89121,,(702)799-7750,12,City: Midsize,No,No,Yes,Yes,676,38,17.8,653,23
320048000216,NV-16-16306,3200480,NV-16,6,8,George L Dilworth Middle School,WASHOE COUNTY SCHOOL DISTRICT,Washoe County,255 Prater Way,Sparks,NV,89431,,(775)353-5740,21,Suburb: Large,No,No,Yes,Yes,712,41,17.4,461,62
320048000368,NV-16-16264,3200480,NV-16,PK,5,George Westergard Elementary School,WASHOE COUNTY SCHOOL DISTRICT,Washoe County,1785 Ambassador Drive,Reno,NV,89523,,(775)746-5800,12,City: Midsize,No,No,–,–,633,35,18.1,102,13
320009000122,NV-03-03502,3200090,NV-03,7,12,George Whittell High School,DOUGLAS COUNTY SCHOOL DISTRICT,Douglas County,Box Butte 677,Zephyr Cove,NV,89448,,(775)588-2446,41,Rural: Fringe,No,No,–,–,162,34,4.8,34,9
320048000217,NV-16-16601,3200480,NV-16,PK,12,Gerlach K-12,WASHOE COUNTY SCHOOL DISTRICT,Washoe County,555 East Sunset Boulevard,Gerlach,NV,89412,,(775)557-2326,43,Rural: Remote,No,No,–,–,31,2,15.5,11,–
320006000583,NV-02-02230,3200060,NV-02,PK,5,Glen C. Taylor Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,2655 Siena Heights Dr.,Henderson,NV,89052,,(702)799-6892,11,City: Large,No,No,–,–,843,40,21.1,205,35
320048000218,NV-16-16204,3200480,NV-16,PK,5,Glenn Duncan STEM Academy,WASHOE COUNTY SCHOOL DISTRICT,Washoe County,1200 Montello Street,Reno,NV,89512,,(775)333-5190,12,City: Midsize,No,No,Yes,Yes,411,32,12.8,411,–
320006000328,NV-02-02923,3200060,NV-02,9,12,Global Community HS at Morris Hall,CLARK COUNTY SCHOOL DISTRICT,Clark County,3801 E. Washington Ave.,Las Vegas,NV,89110,,(702)799-8850,11,City: Large,No,No,–,–,157,16,9.8,152,2
320015000144,NV-05-05102,3200150,NV-05,PK,8,Goldfield Elementary School,ESMERALDA COUNTY SCHOOL DISTRICT,Esmeralda County,Box Butte 560,Goldfield,NV,89013,,(775)485-3215,43,Rural: Remote,No,No,Yes,Yes,32,2,16,16,1
320006000037,NV-02-02102,3200060,NV-02,PK,5,Goodsprings Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,Box Butte 747,Goodsprings,NV,89019,,(702)874-1378,42,Rural: Distant,No,No,Yes,Yes,22,2,11,22,–
320006000038,NV-02-02249,3200060,NV-02,PK,5,Gordon McCaw Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,330 Tin St.,Henderson,NV,89015,,(702)799-8930,11,City: Large,No,Yes,Yes,Yes,718,40,18,358,60
320039000288,NV-13-13201,3200390,NV-13,PK,5,Grace Bordewich Mildred Bray Elementary,CARSON CITY SCHOOL DISTRICT,Carson City,110 Thompson Street,Carson City,NV,89703,,(775)283-2400,13,City: Small,No,No,Yes,Yes,618,40,15.5,309,49
320048000219,NV-16-16205,3200480,NV-16,PK,6,Grace Warner Elementary School,WASHOE COUNTY SCHOOL DISTRICT,Washoe County,3075 Heights Drive,Reno,NV,89503,,(775)746-5830,12,City: Midsize,No,No,Yes,Yes,400,28,14.3,246,30
320006000302,NV-02-02279,3200060,NV-02,PK,5,Grant Bowler Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,1425 Whipple Rd.,Logandale,NV,89021,,(702)398-3233,41,Rural: Fringe,No,No,–,–,646,37,17.5,119,25
320006000274,NV-02-02328,3200060,NV-02,6,8,Grant Sawyer Middle School,CLARK COUNTY SCHOOL DISTRICT,Clark County,5450 Redwood St.,Las Vegas,NV,89118,,(702)799-5980,21,Suburb: Large,No,No,Yes,Yes,1202,48,25,1087,112
320021000325,NV-07-07205,3200210,NV-07,PK,4,Grass Valley Elementary School,HUMBOLDT COUNTY SCHOOL DISTRICT,Humboldt County,6465 Grass Valley Road,Winnemucca,NV,89445,,(775)623-8150,33,Town: Remote,No,No,Yes,Yes,514,35,14.7,215,66
320006000407,NV-02-02416,3200060,NV-02,9,12,Green Valley High School,CLARK COUNTY SCHOOL DISTRICT,Clark County,460 Arroyo Grande Blvd.,Henderson,NV,89014,,(702)799-0950,11,City: Large,No,No,Yes,Yes,3060,102,30,1015,180
320048000220,NV-16-16224,3200480,NV-16,PK,6,Greenbrae Elementary School,WASHOE COUNTY SCHOOL DISTRICT,Washoe County,1840 4th Street,Sparks,NV,89431,,(775)353-5530,21,Suburb: Large,No,No,Yes,Yes,368,23,16,368,–
320006000372,NV-02-02116,3200060,NV-02,PK,5,Gwendolyn Woolley Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,3955 Timberlake Dr,Las Vegas,NV,89115,,(702)799-4970,21,Suburb: Large,No,No,Yes,Yes,754,38,19.8,730,24
320006000269,NV-02-02143,3200060,NV-02,PK,5,H P Fitzgerald Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,2651 N. Revere St.,North Las Vegas,NV,89030,,(702)799-0600,21,Suburb: Large,No,No,Yes,Yes,437,26,16.8,434,3
320036000543,NV-12-12207,3200360,NV-12,PK,5,Hafen Elementary,NYE COUNTY SCHOOL DISTRICT,Nye County,7120 S. Hafen Ranch Road,Pahrump,NV,89061,,(775)751-4688,41,Rural: Fringe,No,No,Yes,Yes,385,24,16,380,5
320006000510,NV-02-02284,3200060,NV-02,PK,5,Hal Smith Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,5150 E. Desert Inn Rd.,Las Vegas,NV,89122,,(702)799-3700,21,Suburb: Large,No,No,Yes,Yes,990,49,20.2,976,14
320006000039,NV-02-02210,3200060,NV-02,PK,5,Halle Hewetson Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,701 N. 20th St.,Las Vegas,NV,89101,,(702)799-7896,11,City: Large,No,No,Yes,Yes,937,49,19.1,904,33
320006000040,NV-02-02261,3200060,NV-02,PK,5,Harley Harmon Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,5351 S. Hillsboro,Las Vegas,NV,89120,,(702)799-7740,12,City: Midsize,No,No,Yes,Yes,720,46,15.7,561,54
320006000383,NV-02-02127,3200060,NV-02,PK,5,Harriet Treem Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,1698 Patrick Ln.,Henderson,NV,89014,,(702)799-8760,11,City: Large,No,No,Yes,Yes,564,31,18.2,499,62
320006000099,NV-02-02104,3200060,NV-02,PK,5,Harry Reid Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,Box Butte 128,Searchlight,NV,89046,,(702)297-1224,43,Rural: Remote,No,No,Yes,Yes,28,4,7,28,–
320006000041,NV-02-02266,3200060,NV-02,PK,5,Harvey N Dondero Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,4450 S. Ridgeville St.,Las Vegas,NV,89103,,(702)799-5940,21,Suburb: Large,No,No,Yes,Yes,763,44,17.3,696,64
320033000811,NV-11-11201,3200330,NV-11,PK,6,Hawthorne Elementary School,MINERAL COUNTY SCHOOL DISTRICT,Mineral County,Box Butte 1060,Hawthorne,NV,89415,,(775)945-1000,33,Town: Remote,No,No,Yes,Yes,308,16,19.3,116,24
320033000479,NV-11-11203,3200330,NV-11,7,8,Hawthorne Junior High School,MINERAL COUNTY SCHOOL DISTRICT,Mineral County,Box Butte 938,Hawthorne,NV,89415,,(775)945-3332,33,Town: Remote,No,No,Yes,Yes,72,12,6,70,2
320006000042,NV-02-02316,3200060,NV-02,6,8,Helen C Cannon Junior High School,CLARK COUNTY SCHOOL DISTRICT,Clark County,5850 Euclid Ave.,Las Vegas,NV,89120,,(702)799-5600,12,City: Midsize,No,No,Yes,Yes,993,42,23.6,766,70
320006000397,NV-02-02129,3200060,NV-02,PK,5,Helen Herr Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,6475 Eagle Creek Ln.,Las Vegas,NV,89156,,(702)799-8860,21,Suburb: Large,No,No,Yes,Yes,718,35,20.5,528,61
320006000774,NV-02-02910,3200060,NV-02,PK,12,Helen J Stewart School,CLARK COUNTY SCHOOL DISTRICT,Clark County,2375 E. Viking,Las Vegas,NV,89169,,(702)799-5588,12,City: Midsize,No,No,Yes,Yes,145,25,5.8,134,8
320006000398,NV-02-02135,3200060,NV-02,PK,5,Helen Jydstrup Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,5150 Duneville St.,Las Vegas,NV,89118,,(702)799-8140,21,Suburb: Large,No,No,Yes,Yes,686,35,19.6,656,30
320006000044,NV-02-02264,3200060,NV-02,PK,5,Helen M Smith Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,7101 Pinedale Ave.,Las Vegas,NV,89145,,(702)799-4300,11,City: Large,No,No,Yes,Yes,542,28,19.4,503,36
320006000786,NV-02-02081,3200060,NV-02,PK,5,Henry & Evelyn Bozarth Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,7431 Egan Crest Dr.,Las Vegas,NV,89149,,(702)799-6608,11,City: Large,No,No,–,–,847,42,20.2,134,27
320006000380,NV-02-02124,3200060,NV-02,PK,5,Herbert A Derfelt Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,1900 S. Lisa Ln.,Las Vegas,NV,89117,,(702)799-4370,11,City: Large,No,No,Yes,Yes,612,32,19.1,345,54
320048000366,NV-16-16262,3200480,NV-16,PK,6,Hidden Valley Elementary School,WASHOE COUNTY SCHOOL DISTRICT,Washoe County,2115 Alphabet Drive,Reno,NV,89502,,(775)857-3150,21,Suburb: Large,No,No,Yes,Yes,401,26,15.4,174,35
320006000790,NV-02-02940,3200060,NV-02,9,12,High Desert Correctional Center,CLARK COUNTY SCHOOL DISTRICT,Clark County,22010 Cold Creek Rd.,Indian Springs,NV,89018,,(702)879-6682,42,Rural: Distant,No,No,†,†,0,7,†,–,–
320048000561,NV-16-16282,3200480,NV-16,PK,8,High Desert Montessori Charter School,WASHOE COUNTY SCHOOL DISTRICT,Washoe County,2590 Orovada Street,Reno,NV,89512,,(775)624-2800,12,City: Midsize,Yes,No,–,–,420,–,†,98,3
320045000413,NV-15-15102,3200450,NV-15,PK,5,Hillside Elementary School,STOREY COUNTY SCHOOL DISTRICT,Storey County,1250 Peri Ranch Road,Sparks,NV,89434,,(775)342-0400,41,Rural: Fringe,No,No,Yes,Yes,48,5,9.6,21,7
320006000798,NV-02-02915,3200060,NV-02,6,12,Homebound,CLARK COUNTY SCHOOL DISTRICT,†,2625 E. St. Louis Ave.,Las Vegas,NV,89104,,(702)799-8616,†,N,No,†,†,†,†,†,†,†,†
320000100826,NV-18-57424,3200001,NV-18,KG,8,Honors Academy of Literature,STATE-SPONSORED CHARTER SCHOOLS,Washoe County,195 N. Arlington Ave,Reno,NV,89501,,(775)737-4084,12,City: Midsize,Yes,No,–,–,211,–,†,22,17
320006000528,NV-02-02173,3200060,NV-02,PK,5,Howard E Heckethorn Elementary,CLARK COUNTY SCHOOL DISTRICT,Clark County,5150 Whispering Sands Dr.,Las Vegas,NV,89131,,(702)799-6690,11,City: Large,No,No,–,–,642,35,18.3,188,30
320006000587,NV-02-02273,3200060,NV-02,PK,5,Howard E Hollingsworth Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,1776 E. Ogden Ave.,Las Vegas,NV,89101,,(702)799-1660,11,City: Large,No,No,Yes,Yes,625,39,16,609,16
320006000046,NV-02-02247,3200060,NV-02,PK,5,Howard Wasden Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,2831 Palomino Ln.,Las Vegas,NV,89107,,(702)799-4239,11,City: Large,No,No,Yes,Yes,581,30,19.4,549,32
320048000222,NV-16-16230,3200480,NV-16,PK,6,Huffaker Elementary School,WASHOE COUNTY SCHOOL DISTRICT,Washoe County,980 Wheatland Road,Reno,NV,89511,,(775)689-2510,12,City: Midsize,No,No,–,–,481,29,16.6,133,8
320045000200,NV-15-15101,3200450,NV-15,PK,5,Hugh Gallagher Elementary School,STOREY COUNTY SCHOOL DISTRICT,Storey County,Box Butte C,Virginia City,NV,89440,,(775)847-0977,42,Rural: Distant,No,No,Yes,Yes,156,10,15.6,32,7
320021000858,NV-07-07903,3200210,NV-07,AE,AE,Humboldt Adult Program,HUMBOLDT COUNTY SCHOOL DISTRICT,Humboldt County,705 E 4th Street,Winnemucca,NV,89445,,(775)623-8100,33,Town: Remote,No,No,†,†,0,–,†,3,†
320048000223,NV-16-16206,3200480,NV-16,PK,6,Hunter Lake Elementary School,WASHOE COUNTY SCHOOL DISTRICT,Washoe County,909 Hunter Lake Drive,Reno,NV,89509,,(775)333-5040,12,City: Midsize,No,No,Yes,Yes,366,19,19.3,174,15
320006000047,NV-02-02303,3200060,NV-02,6,8,Hyde Park Middle School,CLARK COUNTY SCHOOL DISTRICT,Clark County,900 Hinson St.,Las Vegas,NV,89107,,(702)799-4260,11,City: Large,No,Yes,Yes,Yes,1606,61,26.3,766,149
320006000670,NV-02-02093,3200060,NV-02,PK,5,Imagine 100 Academy of Excellence,CLARK COUNTY SCHOOL DISTRICT,Clark County,2341 Comstock Dr.,North Las Vegas,NV,89032,,(702)636-2551,21,Suburb: Large,Yes,No,Yes,Yes,348,–,†,347,1
320006000756,NV-02-02364,3200060,NV-02,6,8,Imagine 100 Academy of Excellence,CLARK COUNTY SCHOOL DISTRICT,Clark County,2341 Comstock Dr.,North Las Vegas,NV,89032,,(702)636-2551,21,Suburb: Large,Yes,No,Yes,Yes,158,–,†,156,2
320000100821,NV-18-74418,3200001,NV-18,KG,6,Imagine School Mountain View,STATE-SPONSORED CHARTER SCHOOLS,Clark County,6610 Grand Montecito Parkway,Las Vegas,NV,89149,,(702)253-0251,11,City: Large,Yes,No,–,–,712,16,44.5,183,25
320042000196,NV-14-14101,3200420,NV-14,PK,5,Imlay Elementary School,PERSHING COUNTY SCHOOL DISTRICT,Pershing County,Box Butte 86,Lovelock,NV,89419,,(775)538-7360,43,Rural: Remote,No,No,Yes,Yes,23,1,23,23,–
320048000224,NV-16-16251,3200480,NV-16,PK,5,Incline Elementary School,WASHOE COUNTY SCHOOL DISTRICT,Washoe County,915 Northwood Boulevard,Incline Village,NV,89451,,(775)832-4250,32,Town: Distant,No,No,–,–,315,23,13.7,103,23
320048000225,NV-16-16602,3200480,NV-16,9,12,Incline High School,WASHOE COUNTY SCHOOL DISTRICT,Washoe County,499 Village Blvd.,Incline Village,NV,89451,,(775)832-4260,32,Town: Distant,No,No,–,–,302,32,9.4,63,12
320048000318,NV-16-16309,3200480,NV-16,6,8,Incline Middle School,WASHOE COUNTY SCHOOL DISTRICT,Washoe County,931 Southwood Blvd.,Incline Village,NV,89452,,(775)832-4220,32,Town: Distant,No,No,–,–,231,21,11,68,16
320002300808,NV-20-79903,3200023,NV-20,6,12,Independence High School,CORRECTIONAL SCHOOL DISTRICT,Elko County,Box Butte 459,Elko,NV,89803,,(775)748-6229,41,Rural: Fringe,No,No,–,–,60,–,†,–,–
320012000131,NV-04-04104,3200120,NV-04,KG,8,Independence Valley Elementary School,ELKO COUNTY SCHOOL DISTRICT,Elko County,HC 32 Box 110,Tuscarora,NV,89834,,(775)756-5597,43,Rural: Remote,No,No,–,–,9,–,†,4,–
320006000577,NV-02-02252,3200060,NV-02,PK,5,Indian Springs Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,Box Butte 1088,Indian Springs,NV,89018,,(702)799-0932,43,Rural: Remote,No,No,Yes,Yes,97,11,8.8,95,2
320006000686,NV-02-02604,3200060,NV-02,9,12,Indian Springs High School,CLARK COUNTY SCHOOL DISTRICT,Clark County,Box Butte 1088,Indian Springs,NV,89018,,(702)799-0932,43,Rural: Remote,No,No,Yes,Yes,67,9,7.4,67,–
320006000699,NV-02-02336,3200060,NV-02,6,8,Indian Springs Middle School,CLARK COUNTY SCHOOL DISTRICT,Clark County,Box Butte 1088,Indian Springs,NV,89018,,(702)799-0932,43,Rural: Remote,No,No,Yes,Yes,72,8,9,71,1
