NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
20051000480,AK-33-330500,200510,AK-33,PK,5,John Shaw Elementary,Matanuska-Susitna Borough School District,Matanuska-Susitna Borough,3750 E Paradise Ln,Wasilla,AK,99654,,(907)352-0500,41,Rural: Fringe,No,No,Yes,Yes,468,25.1,18.6,178,27
20076000348,AK-29-290030,200760,AK-29,PK,12,Johnnie John Sr. School,Kuspuk School District,Bethel Census Area,PO Box 20,Crooked Creek,AK,99575,,(907)432-2205,43,Rural: Remote,No,No,Yes,Yes,23,0.6,38.3,23,0
20086200379,AK-52-520030,200862,AK-52,PK,12,Johnny Oldman School,Yukon-Koyukuk School District,Yukon-Koyukuk Census Area,PO Box 30,Hughes,AK,99745,,(907)889-2204,43,Rural: Remote,No,No,Yes,Yes,22,2.29,9.6,24,0
20021000396,AK-22-227020,200210,AK-22,5,12,Johnson Youth Center,Juneau Borough School District,Juneau City and Borough,3252 Hospital Dr,Juneau,AK,99801,,(907)523-6835,41,Rural: Fringe,No,No,Yes,No,11,3.8,2.9,–,–
20076000491,AK-29-290040,200760,AK-29,PK,2,Joseph S. & Olinga Gregory Elementary,Kuspuk School District,Bethel Census Area,PO Box 20,Kalskag,AK,99607,,(907)471-2289,43,Rural: Remote,No,No,Yes,Yes,71,0.04,1775,70,0
20060000269,AK-16-160200,200600,AK-16,PK,8,Joy Elementary,Fairbanks North Star Borough School District,Fairbanks North Star Borough,24 Margaret St,Fairbanks,AK,99701,1725,(907)456-5469,13,City: Small,No,No,Yes,Yes,412,27,15.3,197,45
20062500298,AK-37-370080,200625,AK-37,PK,5,June Nelson Elementary,Northwest Arctic Borough School District,Northwest Arctic Borough,PO Box 264,Kotzebue,AK,99752,,(907)442-1877,33,Town: Remote,No,No,Yes,Yes,388,28.5,13.6,340,0
20021000268,AK-22-229010,200210,AK-22,KG,8,Juneau Community Charter School,Juneau Borough School District,Juneau City and Borough,10014 Crazy Horse Dr,Juneau,AK,99801,,(907)523-1679,33,Town: Remote,Yes,No,–,–,92,6.77,13.6,11,3
20021000133,AK-22-220070,200210,AK-22,9,12,Juneau-Douglas High School,Juneau Borough School District,Juneau City and Borough,10014 Crazy Horse Dr,Juneau,AK,99801,8529,(907)523-1501,33,Town: Remote,No,No,–,–,604,31.4,19.2,110,12
20039000718,AK-24-240420,200390,AK-24,PK,12,Kachemak Selo School,Kenai Peninsula Borough School District,Kenai Peninsula Borough,PO Box 15007,Fritz Creek,AK,99603,,(907)235-5552,43,Rural: Remote,No,No,Yes,No,43,4.5,9.6,–,–
20036000150,AK-23-230010,200360,AK-23,PK,12,Kake Elementary & High School,Kake City School District,Prince of Wales-Hyder Census Area,Box 450,Kake,AK,99830,,(907)785-3741,43,Rural: Remote,No,No,Yes,Yes,104,10.64,9.8,129,0
20039000463,AK-24-249050,200390,AK-24,KG,5,Kaleidoscope School of Arts & Science,Kenai Peninsula Borough School District,Kenai Peninsula Borough,549 N Forest Dr,Kenai,AK,99611,,(907)283-0804,33,Town: Remote,Yes,No,–,–,258,16.25,15.9,58,23
20061000290,AK-36-360070,200610,AK-36,PK,12,Kali School,North Slope Borough School District,North Slope Borough,PO Box 59077,Point Lay,AK,99759,,(907)833-2311,43,Rural: Remote,No,No,–,–,107,10,10.7,40,4
20039000539,AK-24-240140,200390,AK-24,PK,6,Kalifornsky Beach Elementary,Kenai Peninsula Borough School District,Kenai Peninsula Borough,1049 E Poppy Ln,Soldotna,AK,99669,,(907)260-1300,41,Rural: Fringe,No,No,–,–,412,25.5,16.2,113,33
20086200381,AK-52-520050,200862,AK-52,PK,12,Kaltag School,Yukon-Koyukuk School District,Yukon-Koyukuk Census Area,PO Box 30,Kaltag,AK,99748,,(907)534-2204,43,Rural: Remote,No,No,Yes,Yes,23,2.08,11.1,10,0
20018000147,AK-05-051010,200180,AK-05,PK,6,Kasuun Elementary,Anchorage School District,Anchorage Municipality,4000 E 68th Ave,Anchorage,AK,99507,2530,(907)349-9444,11,City: Large,No,No,Yes,Yes,371,25.48,14.6,22,132
20024000638,AK-42-420170,200240,AK-42,2,5,Keet Gooshi Heen Elementary,Sitka School District,Sitka City and Borough,307 Kashevaroff,Sitka,AK,99835,,(907)747-8395,33,Town: Remote,No,No,Yes,No,375,29,12.9,128,23
20039000079,AK-24-247030,200390,AK-24,9,12,Kenai Alternative High School,Kenai Peninsula Borough School District,Kenai Peninsula Borough,705 Frontage Road Ste C,Kenai,AK,99611,7769,(907)335-2870,33,Town: Remote,No,No,Yes,Yes,69,7,9.9,45,7
20039000537,AK-24-240090,200390,AK-24,9,12,Kenai Central High School,Kenai Peninsula Borough School District,Kenai Peninsula Borough,9583 Kenai Spur Hwy,Kenai,AK,99611,,(907)283-2100,33,Town: Remote,No,No,–,–,467,28.29,16.5,124,29
20039000538,AK-24-240110,200390,AK-24,6,8,Kenai Middle School,Kenai Peninsula Borough School District,Kenai Peninsula Borough,201 Tinker Lane,Kenai,AK,99611,,(907)283-1700,33,Town: Remote,No,No,Yes,No,362,21.34,17,126,29
20007000036,AK-11-110100,200070,AK-11,PK,12,Kenny Lake School,Copper River School District,Valdez-Cordova Census Area,HC 60 Box 224,Copper Center,AK,99573,,(907)822-3870,43,Rural: Remote,No,No,Yes,Yes,67,7,9.6,–,–
20000100438,AK-31-310140,200001,AK-31,PK,12,Ket'acik/Aapalluk Memorial School,Lower Kuskokwim School District,Bethel Census Area,PO Box 150,Kwethluk,AK,99621,,(907)757-6014,43,Rural: Remote,No,No,Yes,Yes,276,18.94,14.6,271,0
20015000306,AK-25-259010,200150,AK-25,KG,8,Ketchikan Charter School,Ketchikan Gateway Borough School District,Ketchikan Gateway Borough,410 Schoenbar Rd,Ketchikan,AK,99901,,(907)225-8568,33,Town: Remote,Yes,No,Yes,Yes,194,12.8,15.2,119,13
20015000047,AK-25-250020,200150,AK-25,9,12,Ketchikan High School,Ketchikan Gateway Borough School District,Ketchikan Gateway Borough,333 Schoenbar Rd,Ketchikan,AK,99901,,(907)225-9815,33,Town: Remote,No,No,–,–,570,37,15.4,85,17
20062500295,AK-37-370040,200625,AK-37,PK,12,Kiana School,Northwest Arctic Borough School District,Northwest Arctic Borough,PO Box 190,Kiana,AK,99749,,(907)475-2115,43,Rural: Remote,No,No,Yes,Yes,128,8,16,130,0
20061000470,AK-36-367010,200610,AK-36,9,12,Kiita Learning Community,North Slope Borough School District,North Slope Borough,P O Box 169,Utqiagvik,AK,99723,,(907)852-9677,33,Town: Remote,No,No,Yes,Yes,41,3.7,11.1,14,2
20018000149,AK-05-051020,200180,AK-05,PK,6,Kincaid Elementary,Anchorage School District,Anchorage Municipality,4900 Raspberry Rd,Anchorage,AK,99502,1900,(907)245-5530,11,City: Large,No,No,–,–,576,34.07,16.9,26,86
20000700177,AK-56-560010,200007,AK-56,PK,12,King Cove School,Aleutians East Borough School District,Aleutians East Borough,Box 69,King Cove,AK,99612,69,(907)497-2354,43,Rural: Remote,No,No,Yes,No,93,11,8.5,–,–
20018000506,AK-05-050030,200180,AK-05,PK,6,Klatt Elementary,Anchorage School District,Anchorage Municipality,11900 Puma Dr,Anchorage,AK,99515,3200,(907)742-5750,11,City: Large,No,No,Yes,Yes,394,28.16,14,138,0
20045000179,AK-27-270010,200450,AK-27,PK,12,Klawock City School,Klawock City School District,Prince of Wales-Hyder Census Area,PO Box 9,Klawock,AK,99925,9,(907)755-2220,43,Rural: Remote,No,No,Yes,Yes,116,14.31,8.1,89,7
20073000490,AK-09-090090,200730,AK-09,KG,12,Klukwan School,Chatham School District,Hoonah-Angoon Census Area,HCO 60 Box 2222,Haines,AK,99827,,(907)767-5551,43,Rural: Remote,No,No,Yes,No,17,3,5.7,–,–
20051000733,AK-33-330510,200510,AK-33,KG,5,Knik Elementary School,Matanuska-Susitna Borough School District,Matanuska-Susitna Borough,PO Box 877830,Wasilla,AK,99687,,(907)352-0300,41,Rural: Fringe,No,No,Yes,Yes,324,18.22,17.8,175,23
20062500297,AK-37-370070,200625,AK-37,PK,12,Kobuk School,Northwest Arctic Borough School District,Northwest Arctic Borough,PO Box 40,Kobuk,AK,99751,,(907)948-2231,43,Rural: Remote,No,No,Yes,Yes,49,3,16.3,50,0
20048000185,AK-28-280050,200480,AK-28,9,12,Kodiak High School,Kodiak Island Borough School District,Kodiak Island Borough,722 Mill Bay Rd,Kodiak,AK,99615,,(907)486-7400,33,Town: Remote,No,No,Yes,Yes,620,37.87,16.4,291,44
20048000186,AK-28-280070,200480,AK-28,6,8,Kodiak Middle School,Kodiak Island Borough School District,Kodiak Island Borough,722 Mill Bay Rd,Kodiak,AK,99615,,(907)486-7460,33,Town: Remote,No,No,Yes,Yes,481,27.12,17.7,245,50
20048500198,AK-30-300080,200485,AK-30,PK,12,Kokhanok School,Lake and Peninsula Borough School District,Lake and Peninsula Borough,General Delivery,Kokhanok,AK,99606,,(907)282-2210,43,Rural: Remote,No,No,Yes,Yes,35,4.9,7.1,34,0
20071000333,AK-45-450050,200710,AK-45,PK,12,Koliganek School,Southwest Region School District,Dillingham Census Area,PO Box 5052,Koliganek,AK,99576,,(907)596-3444,43,Rural: Remote,No,No,Yes,Yes,53,5.5,9.6,62,0
20000300411,AK-32-320080,200003,AK-32,PK,12,Kotlik School,Lower Yukon School District,Kusilvak Census Area,PO Box 20129,Kotlik,AK,99620,,(907)899-4415,43,Rural: Remote,No,No,Yes,Yes,179,13,13.8,179,0
20062500569,AK-37-370150,200625,AK-37,6,12,Kotzebue Middle/High School,Northwest Arctic Borough School District,Northwest Arctic Borough,PO Box 264,Kotzebue,AK,99752,,(907)442-1875,33,Town: Remote,No,No,Yes,Yes,325,26.1,12.5,317,0
20002000013,AK-07-070070,200020,AK-07,PK,12,Koyuk-Malimiut School,Bering Strait School District,Nome Census Area,PO Box 53009,Koyuk,AK,99753,,(907)963-3021,43,Rural: Remote,No,No,Yes,Yes,117,11.15,10.5,†,†
20000100441,AK-31-310220,200001,AK-31,PK,12,Kuinerrarmiut Elitnaurviat,Lower Kuskokwim School District,Bethel Census Area,PO Box 49,Quinhagak,AK,99655,,(907)556-8628,43,Rural: Remote,No,No,Yes,Yes,223,15.76,14.1,222,0
20000100318,AK-31-317010,200001,AK-31,9,12,Kuskokwim Learning Academy,Lower Kuskokwim School District,Bethel Census Area,Box 1949,Bethel,AK,99559,1949,(907)543-5610,33,Town: Remote,No,No,Yes,Yes,60,7.8,7.7,–,–
20000100212,AK-31-310150,200001,AK-31,PK,12,Kwigillingok School,Lower Kuskokwim School District,Bethel Census Area,PO Box 109,Kwigillingok,AK,99622,,(907)588-8629,43,Rural: Remote,No,No,Yes,Yes,140,8,17.5,140,0
20060000002,AK-16-160350,200600,AK-16,PK,8,Ladd Elementary,Fairbanks North Star Borough School District,Fairbanks North Star Borough,601 F Street,Fairbanks,AK,99701,3800,(907)451-1700,13,City: Small,No,No,–,–,481,34,14.1,80,64
20018000151,AK-05-051030,200180,AK-05,PK,6,Lake Hood Elementary,Anchorage School District,Anchorage Municipality,3601 W 40th Ave,Anchorage,AK,99517,2702,(907)245-5521,11,City: Large,No,No,Yes,Yes,356,23.82,14.9,107,165
20018000086,AK-05-050450,200180,AK-05,PK,6,Lake Otis Elementary,Anchorage School District,Anchorage Municipality,3331 Lake Otis Pkwy,Anchorage,AK,99508,4598,(907)742-7400,11,City: Large,No,No,Yes,Yes,447,27.56,16.2,290,45
20048500473,AK-30-308010,200485,AK-30,PK,12,Lakeview Home School,Lake and Peninsula Borough School District,Bristol Bay Borough,Box 498,King Salmon,AK,99613,,(907)246-4280,43,Rural: Remote,No,No,–,–,1,0.05,20,†,†
20051000443,AK-33-330430,200510,AK-33,PK,5,Larson Elementary,Matanuska-Susitna Borough School District,Matanuska-Susitna Borough,2722 E Seldon Rd,Wasilla,AK,99654,,(907)352-2300,32,Town: Distant,No,No,Yes,Yes,408,25.77,15.8,172,24
20060000270,AK-16-160060,200600,AK-16,9,12,Lathrop High School,Fairbanks North Star Borough School District,Fairbanks North Star Borough,901 Airport Way,Fairbanks,AK,99701,6094,(907)456-7794,13,City: Small,No,No,–,–,941,55.98,16.8,231,64
20084000749,AK-50-508010,200840,AK-50,KG,12,LEAD Correspondence,Yakutat School District,Yakutat City and Borough,Box 429,Yakutat,AK,99689,,(907)784-3317,43,Rural: Remote,No,No,Yes,Yes,23,0.14,164.3,–,–
20048500334,AK-30-300220,200485,AK-30,PK,12,Levelock School,Lake and Peninsula Borough School District,Lake and Peninsula Borough,General Delivery,Levelock,AK,99625,,(907)287-3060,43,Rural: Remote,No,No,Yes,Yes,20,3.1,6.5,20,0
20000100406,AK-31-310200,200001,AK-31,PK,12,Lewis Angapak Memorial School,Lower Kuskokwim School District,Bethel Census Area,PO Box 8087,Tuntutuliak,AK,99680,,(907)256-2415,43,Rural: Remote,No,No,Yes,Yes,141,7.97,17.7,139,0
20048000188,AK-28-280090,200480,AK-28,KG,5,Main Elementary,Kodiak Island Borough School District,Kodiak Island Borough,722 Mill Bay Rd,Kodiak,AK,99615,,(907)486-2100,33,Town: Remote,No,No,Yes,Yes,211,17,12.4,104,32
20071000335,AK-45-450070,200710,AK-45,PK,12,Manokotak School,Southwest Region School District,Dillingham Census Area,PO Box 30,Manokotak,AK,99628,,(907)289-1013,43,Rural: Remote,No,No,Yes,Yes,127,12.5,10.2,130,0
20039000513,AK-24-247050,200390,AK-24,7,12,Marathon School,Kenai Peninsula Borough School District,Kenai Peninsula Borough,405 Marathon Rd,Kenai,AK,99611,,(907)335-3343,33,Town: Remote,No,No,Yes,No,9,1,9,–,–
20000300218,AK-32-320050,200003,AK-32,PK,12,Marshall School,Lower Yukon School District,Kusilvak Census Area,PO Box 89,Marshall,AK,99585,,(907)679-6112,43,Rural: Remote,No,No,Yes,Yes,119,10,11.9,120,0
20002000422,AK-07-070060,200020,AK-07,PK,12,Martin L. Olson School,Bering Strait School District,Nome Census Area,PO Box 62040,Golovin,AK,99762,,(907)779-3021,43,Rural: Remote,No,No,Yes,Yes,49,7.15,6.9,†,†
20018000401,AK-05-057110,200180,AK-05,10,12,Martin Luther King Jr. Technical High School,Anchorage School District,Anchorage Municipality,2650 E Northern Lights Blvd,Anchorage,AK,99508,4170,(907)742-8900,11,City: Large,No,No,–,–,201,37.16,5.4,53,0
20051000731,AK-33-330520,200510,AK-33,9,12,Mat-Su Career & Tech Ed High School,Matanuska-Susitna Borough School District,Matanuska-Susitna Borough,2472 N Seward Meridian Pkwy,Wasilla,AK,99654,,(907)352-0400,32,Town: Distant,No,No,–,–,701,38.54,18.2,159,29
20051000224,AK-33-338010,200510,AK-33,KG,12,Mat-Su Central School,Matanuska-Susitna Borough School District,Matanuska-Susitna Borough,600 E Railroad Ave #6,Wasilla,AK,99654,,(907)352-7480,32,Town: Distant,No,No,–,–,1522,22.88,66.5,–,–
20051000734,AK-33-337060,200510,AK-33,KG,12,Mat-Su Day School,Matanuska-Susitna Borough School District,Matanuska-Susitna Borough,2360 N Tait Dr,Wasilla,AK,99654,,(907)864-6000,32,Town: Distant,No,No,Yes,No,82,18.58,4.4,40,3
20051000747,AK-33-337070,200510,AK-33,8,12,Mat-Su Middle College School,Matanuska-Susitna Borough School District,Matanuska-Susitna Borough,8295 East College Drive,Palmer,AK,99645,,(907)746-8485,41,Rural: Fringe,No,No,–,–,177,1,177,–,–
20051000407,AK-33-337030,200510,AK-33,6,12,Mat-Su Youth Facility,Matanuska-Susitna Borough School District,Matanuska-Susitna Borough,581 S Outer Springer Lp,Palmer,AK,99645,,(907)761-7238,32,Town: Distant,No,No,–,–,14,1,14,–,–
20071500488,AK-53-530010,200715,AK-53,KG,12,Maudrey J. Sommer School,Tanana City School District,Yukon-Koyukuk Census Area,PO Box 89,Tanana,AK,99777,89,(907)366-7203,43,Rural: Remote,No,No,Yes,No,51,4,12.8,–,–
20052000244,AK-21-210060,200520,AK-21,PK,12,McGrath School,Iditarod Area School District,Yukon-Koyukuk Census Area,Box 290,McGrath,AK,99627,290,(907)524-3033,43,Rural: Remote,No,No,Yes,Yes,33,3,11,27,0
20018000432,AK-05-057020,200180,AK-05,6,12,McLaughlin Secondary School,Anchorage School District,Anchorage Municipality,2600 Providence Dr,Anchorage,AK,99508,4678,(907)742-1120,11,City: Large,No,No,Yes,No,83,13.92,6,†,†
20039000512,AK-24-240030,200390,AK-24,KG,6,McNeil Canyon Elementary,Kenai Peninsula Borough School District,Kenai Peninsula Borough,52188 East End Rd,Homer,AK,99603,,(907)235-8181,43,Rural: Remote,No,No,–,–,117,9.37,12.5,27,18
20062500300,AK-37-370060,200625,AK-37,PK,12,McQueen School,Northwest Arctic Borough School District,Northwest Arctic Borough,General Delivery,Kivalina,AK,99750,,(907)645-2125,43,Rural: Remote,No,No,Yes,Yes,160,12,13.3,153,0
20061000284,AK-36-360090,200610,AK-36,PK,12,Meade River School,North Slope Borough School District,North Slope Borough,Box 91030,Atqasuk,AK,99791,,(907)633-6315,43,Rural: Remote,No,No,–,–,87,10,8.7,22,0
20051000416,AK-33-330420,200510,AK-33,PK,5,Meadow Lakes Elementary,Matanuska-Susitna Borough School District,Matanuska-Susitna Borough,7362 W Parks Hwy #824,Wasilla,AK,99654,,(907)352-6100,42,Rural: Distant,No,No,Yes,Yes,369,22.4,16.5,300,0
20018000562,AK-05-050940,200180,AK-05,7,8,Mears Middle School,Anchorage School District,Anchorage Municipality,2700 W 100th,Anchorage,AK,99515,2200,(907)742-6400,11,City: Large,No,Yes,Yes,Yes,788,39.94,19.7,†,†
20021000508,AK-22-220140,200210,AK-22,PK,5,Mendenhall River Community School,Juneau Borough School District,Juneau City and Borough,10014 Crazy Horse Dr,Juneau,AK,99801,8529,(907)796-5600,33,Town: Remote,No,No,–,–,344,22.35,15.4,79,11
20005000026,AK-03-030030,200050,AK-03,PK,12,Mentasta Lake School,Alaska Gateway School District,Valdez-Cordova Census Area,Box 6039,Mentasta Lake,AK,99780,,(907)291-2317,43,Rural: Remote,No,No,Yes,Yes,31,2.09,14.8,†,†
20086200386,AK-52-520110,200862,AK-52,PK,12,Merreline A Kangas School,Yukon-Koyukuk School District,Yukon-Koyukuk Census Area,PO Box 68110,Ruby,AK,99768,,(907)468-4465,43,Rural: Remote,No,No,Yes,Yes,33,4,8.3,31,0
20000100765,AK-31-310290,200001,AK-31,PK,12,Mertarvik School,Lower Kuskokwim School District,†,PO Box 305,Bethel,AK,99559,,(907)542-4912,†,N,No,†,†,†,†,†,†,†,†
20048500205,AK-30-300140,200485,AK-30,PK,12,Meshik School,Lake and Peninsula Borough School District,Lake and Peninsula Borough,General Delivery,Port Heiden,AK,99549,,(907)837-2210,43,Rural: Remote,No,No,Yes,Yes,25,3,8.3,25,0
20052500648,AK-06-060040,200525,AK-06,9,12,Metlakatla High School,Annette Island School District,Prince of Wales-Hyder Census Area,PO Box 7,Metlakatla,AK,99926,,(907)886-6000,43,Rural: Remote,No,No,Yes,Yes,70,9,7.8,7,17
20060000258,AK-16-160170,200600,AK-16,PK,5,Midnight Sun Elementary School,Fairbanks North Star Borough School District,Fairbanks North Star Borough,520 Fifth Ave,Fairbanks,AK,99701,4756,(907)488-0134,23,Suburb: Small,No,No,–,–,454,25.33,17.9,119,28
20051000312,AK-33-339020,200510,AK-33,KG,8,Midnight Sun Family Learning Center,Matanuska-Susitna Borough School District,Matanuska-Susitna Borough,7362 W Parks #714,Wasilla,AK,99654,,(907)357-6786,41,Rural: Fringe,Yes,No,–,–,191,8,23.9,–,–
20000100436,AK-31-310050,200001,AK-31,PK,2,Mikelnguut Elitnaurviat,Lower Kuskokwim School District,Bethel Census Area,PO Box 900,Bethel,AK,99559,900,(907)543-2845,41,Rural: Fringe,No,No,Yes,Yes,331,18.5,17.9,257,0
20086200384,AK-52-520080,200862,AK-52,PK,12,Minto School,Yukon-Koyukuk School District,Yukon-Koyukuk Census Area,PO Box 81,Minto,AK,99758,,(907)798-7212,43,Rural: Remote,No,No,Yes,Yes,49,5.12,9.6,37,0
20018000229,AK-05-051060,200180,AK-05,6,8,Mirror Lake Middle School,Anchorage School District,Anchorage Municipality,22901 Lake Hill Dr,Chugiak,AK,99567,5584,(907)742-3500,31,Town: Fringe,No,Yes,–,–,685,36.62,18.7,187,157
20066000604,AK-39-390030,200660,AK-39,6,8,Mitkof Middle School,Petersburg Borough School District,Petersburg Borough,Box 289,Petersburg,AK,99833,289,(877)526-7656,43,Rural: Remote,No,No,Yes,Yes,101,7.07,14.3,43,6
20021000755,AK-22-227030,200210,AK-22,PK,8,Montessori Borealis Public Alternative School,Juneau Borough School District,Juneau City and Borough,10014 Crazy Horse Dr,Juneau,AK,99801,,(907)523-1848,33,Town: Remote,No,No,–,–,201,12.05,16.7,22,3
20039000163,AK-24-240120,200390,AK-24,KG,8,Moose Pass School,Kenai Peninsula Borough School District,Kenai Peninsula Borough,PO Box 46,Moose Pass,AK,99631,,(907)288-3183,43,Rural: Remote,No,No,–,–,17,1.1,15.5,3,1
20018000089,AK-05-050480,200180,AK-05,PK,6,Mountain View Elementary,Anchorage School District,Anchorage Municipality,4005 Mcphee Av,Anchorage,AK,99508,1499,(907)742-3900,11,City: Large,No,No,Yes,Yes,269,18.07,14.9,186,29
20000300220,AK-32-320090,200003,AK-32,PK,12,Mountain Village School,Lower Yukon School District,Kusilvak Census Area,PO Box 32105,Mountain Village,AK,99632,,(907)591-2204,43,Rural: Remote,No,No,Yes,Yes,232,16,14.5,234,0
20006000627,AK-12-120020,200060,AK-12,PK,6,Mt. Eccles Elementary,Cordova City School District,Valdez-Cordova Census Area,PO Box 1330,Cordova,AK,99574,140,(907)424-3236,43,Rural: Remote,No,No,Yes,Yes,192,11.5,16.7,138,0
20000600558,AK-98-980000,200006,AK-98,9,12,Mt. Edgecumbe High School,Mount Edgecumbe High School Agency,Sitka City and Borough,1330 Seward Ave,Sitka,AK,99835,9438,(907)966-3200,41,Rural: Fringe,No,No,Yes,Yes,434,23.8,18.2,321,0
20039000601,AK-24-240370,200390,AK-24,PK,5,Mt. View Elementary,Kenai Peninsula Borough School District,Kenai Peninsula Borough,315 Swires Rd,Kenai,AK,99611,,(907)283-8600,41,Rural: Fringe,No,No,Yes,No,495,33.16,14.9,232,48
20018000092,AK-05-050490,200180,AK-05,PK,6,Muldoon Elementary,Anchorage School District,Anchorage Municipality,525 Cherry St,Anchorage,AK,99504,2199,(907)742-1460,11,City: Large,No,No,Yes,Yes,435,31.07,14,†,†
20003000626,AK-08-080020,200030,AK-08,PK,6,Naknek Elementary,Bristol Bay Borough School District,Bristol Bay Borough,Box 169,Naknek,AK,99633,169,(907)246-4265,43,Rural: Remote,No,No,Yes,Yes,53,4.55,11.6,53,0
20039000157,AK-24-240060,200390,AK-24,PK,12,Nanwalek School,Kenai Peninsula Borough School District,Kenai Peninsula Borough,PO Box 8007,Nanwalek,AK,99603,,(907)281-2210,43,Rural: Remote,No,No,Yes,No,75,7.64,9.8,78,0
20062500301,AK-37-370090,200625,AK-37,PK,12,Napaaqtugmiut School,Northwest Arctic Borough School District,Northwest Arctic Borough,PO Box 49,Noatak,AK,99761,,(907)485-2153,43,Rural: Remote,No,No,Yes,Yes,171,10.64,16.1,173,0
20070000589,AK-44-440270,200700,AK-44,PK,12,Naukati School,Southeast Island School District,Prince of Wales-Hyder Census Area,Box NKI,Naukati,AK,99950,550,(907)629-4121,43,Rural: Remote,No,No,Yes,Yes,22,2.1,10.5,23,0
20000100474,AK-31-310040,200001,AK-31,PK,12,Negtemiut Elitnaurviat School,Lower Kuskokwim School District,Bethel Census Area,General Delivery,Nightmute,AK,99690,,(907)647-6313,43,Rural: Remote,No,No,Yes,Yes,89,5,17.8,†,†
20000100213,AK-31-310250,200001,AK-31,PK,12,Nelson Island Area School,Lower Kuskokwim School District,Bethel Census Area,101 Sunny Side Rd,Toksook Bay,AK,99637,,(907)427-7815,43,Rural: Remote,No,No,Yes,Yes,183,12.9,14.2,184,0
20054000251,AK-34-340010,200540,AK-34,KG,12,Nenana City School,Nenana City School District,Yukon-Koyukuk Census Area,Box 10,Nenana,AK,99760,10,(907)832-5464,43,Rural: Remote,No,No,Yes,Yes,184,16.14,11.4,150,0
20048500199,AK-30-300090,200485,AK-30,PK,12,Newhalen School,Lake and Peninsula Borough School District,Lake and Peninsula Borough,General Delivery,Iliamna,AK,99606,,(907)571-1211,43,Rural: Remote,No,No,Yes,Yes,84,9.5,8.8,83,0
20018000729,AK-05-051150,200180,AK-05,6,8,Nicholas J. Begich Middle School,Anchorage School District,Anchorage Municipality,7440 Creekside Center Dr,Anchorage,AK,99504,,(907)742-0500,11,City: Large,No,No,Yes,Yes,986,58.5,16.9,†,†
20039000645,AK-24-240390,200390,AK-24,6,12,Nikiski Middle/Senior High School,Kenai Peninsula Borough School District,Kenai Peninsula Borough,Box 7112,Nikiski,AK,99635,,(907)776-9400,43,Rural: Remote,No,No,Yes,Yes,358,26.28,13.6,150,41
20039000602,AK-24-240350,200390,AK-24,PK,5,Nikiski North Star Elementary,Kenai Peninsula Borough School District,Kenai Peninsula Borough,45600 Holt Lamplight Rd,Kenai,AK,99611,,(907)776-2600,42,Rural: Distant,No,No,Yes,No,335,23.5,14.3,131,43
20039000164,AK-24-240130,200390,AK-24,PK,12,Nikolaevsk School,Kenai Peninsula Borough School District,Kenai Peninsula Borough,Box 5129,Nikolaevsk,AK,99556,,(907)235-8972,43,Rural: Remote,No,No,Yes,No,78,7.36,10.6,72,0
20039000165,AK-24-240150,200390,AK-24,PK,12,Ninilchik School,Kenai Peninsula Borough School District,Kenai Peninsula Borough,15735 Sterling Hwy,Ninilchik,AK,99639,,(907)714-0300,43,Rural: Remote,No,No,Yes,No,112,11.26,9.9,61,8
20057000254,AK-35-350010,200570,AK-35,PK,6,Nome Elementary,Nome Public Schools,Nome Census Area,PO Box 131,Nome,AK,99762,131,(907)443-5299,33,Town: Remote,No,No,Yes,Yes,374,26.5,14.1,375,0
20057000568,AK-35-350020,200570,AK-35,7,12,Nome-Beltz Jr/Sr High,Nome Public Schools,Nome Census Area,PO Box 131,Nome,AK,99762,131,(907)443-6154,41,Rural: Fringe,No,No,Yes,Yes,242,18.49,13.1,300,0
20048500200,AK-30-300100,200485,AK-30,PK,12,Nondalton School,Lake and Peninsula Borough School District,Lake and Peninsula Borough,100 School Rd,Nondalton,AK,99640,,(907)294-2210,43,Rural: Remote,No,No,Yes,Yes,26,4.9,5.3,27,0
20060000271,AK-16-160230,200600,AK-16,PK,6,Nordale Elementary,Fairbanks North Star Borough School District,Fairbanks North Star Borough,397 Hamilton Ave,Fairbanks,AK,99701,3595,(907)452-2696,13,City: Small,No,No,Yes,Yes,316,20,15.8,131,23
20060000651,AK-16-160240,200600,AK-16,PK,5,North Pole Elementary,Fairbanks North Star Borough School District,Fairbanks North Star Borough,250 Snowman Ln,North Pole,AK,99705,7707,(907)488-2286,23,Suburb: Small,No,No,Yes,No,432,25.33,17.1,111,26
20060000273,AK-16-160130,200600,AK-16,9,12,North Pole High School,Fairbanks North Star Borough School District,Fairbanks North Star Borough,601 NPHS Blvd,North Pole,AK,99705,7862,(907)488-3761,23,Suburb: Small,No,No,–,–,638,37.17,17.2,135,27
20060000652,AK-16-160250,200600,AK-16,6,8,North Pole Middle School,Fairbanks North Star Borough School District,Fairbanks North Star Borough,300 East 8th Ave,North Pole,AK,99705,7847,(907)488-2271,23,Suburb: Small,No,No,–,–,582,32.8,17.7,149,46
